# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:34.988068+00:00
stretch_ending,fund_return,benchmark_return
2025-09-24,0.076330,
2025-10-01,0.075383,
2025-10-08,0.082815,
2025-10-15,0.081966,
2025-10-20,0.083485,
2025-10-29,0.084011,
2025-11-04,0.081985,
2025-11-12,0.081093,
2025-11-19,0.081043,
2025-11-26,0.083047,
2025-12-03,0.074616,
2025-12-10,0.071343,
2025-12-17,0.074884,
2025-12-24,0.075209,
2025-12-31,0.073872,
2026-01-07,0.070409,
2026-01-14,0.070903,
2026-01-21,0.066379,
2026-01-28,0.065770,
2026-02-04,0.065225,
2026-02-11,0.063366,
2026-02-18,0.067862,
2026-02-25,0.070075,
2026-03-04,0.070694,
2026-03-11,0.068915,
2026-03-18,0.065019,
2026-03-25,0.053338,
2026-03-31,0.035497,
2026-04-08,0.039498,
2026-04-15,0.037511,
2026-04-22,0.035149,
2026-04-29,0.030544,
2026-05-06,0.031394,
2026-05-13,0.029614,
2026-05-20,0.023308,
2026-05-27,0.023615,
2026-06-03,0.024984,
2026-06-10,0.034735,
2026-06-17,0.039624,
2026-06-24,0.043907,
2026-07-01,0.049695,
2026-07-08,0.049906,
2026-07-15,0.047125,
2026-07-22,0.045242,
2026-07-29,0.051549,
2026-08-05,0.050315,
2026-08-12,0.060566,
2026-08-19,0.061051,
2026-08-25,0.064189,
2026-09-02,0.059377,
2026-09-09,0.055818,
2026-09-16,0.048950,
2026-09-23,0.049796,
