# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:45.147771+00:00
date,nav
2015-03-30,10.01080
2015-04-09,10.09470
2015-04-15,10.12130
2015-04-27,9.72200
2015-05-04,9.98700
2015-05-07,9.48250
2015-05-18,9.96180
2015-05-29,10.06700
2015-06-03,9.63600
2015-06-11,9.32860
2015-06-23,9.91870
2015-06-29,9.69150
2015-07-06,10.01100
2015-07-16,10.10790
2015-07-21,9.85750
2015-07-29,9.65410
2015-08-04,10.30430
2015-08-18,10.28500
2015-08-24,9.12310
2015-08-27,9.43180
2015-09-07,8.68390
2015-09-21,9.57270
2015-09-22,9.33280
2015-10-07,9.56380
2015-10-14,9.30700
2015-10-23,9.31300
2015-10-29,8.92990
2015-11-04,8.98640
2015-11-18,8.74210
2015-11-30,9.04670
2015-12-09,8.53910
2015-12-14,8.32680
2015-12-23,8.58680
2016-01-01,8.61630
2016-01-07,8.07240
2016-01-18,7.34040
2016-01-27,7.57380
2016-02-05,7.53660
2016-02-12,6.93790
2016-02-15,7.30820
2016-02-25,6.89940
2016-03-04,7.74190
2016-03-11,7.60470
2016-03-21,7.96430
2016-04-01,8.08900
2016-04-08,7.82080
2016-04-26,8.49250
2016-05-03,8.20270
2016-05-05,8.08180
2016-05-12,8.33380
2016-05-20,7.99810
2016-05-31,8.60980
2016-06-13,8.65780
2016-06-15,8.87640
2016-06-24,8.75490
2016-07-04,9.36290
2016-07-14,9.81770
2016-07-21,9.50470
2016-07-27,9.75450
2016-08-03,9.55010
2016-08-11,9.52590
2016-08-19,10.06600
2016-08-26,9.89020
2016-09-08,10.61520
2016-09-16,10.22880
2016-09-29,10.10290
2016-10-04,10.62280
2016-10-13,10.19260
2016-10-24,10.54200
2016-11-03,10.11640
2016-11-10,10.76590
2016-11-21,9.86910
2016-11-25,10.13300
2016-12-02,9.88340
2016-12-09,10.05280
2016-12-22,9.46900
2016-12-26,9.23930
2017-01-04,9.48270
2017-01-11,9.93490
2017-01-20,9.90280
2017-01-31,10.18950
2017-02-06,10.93370
2017-02-15,10.45750
2017-02-21,10.77320
2017-03-03,10.54940
2017-03-16,10.89680
2017-03-22,10.63310
2017-03-28,11.04010
2017-04-11,11.59620
2017-04-19,11.38220
2017-04-21,11.41320
2017-05-04,12.54470
2017-05-16,12.47860
2017-05-24,11.54660
2017-05-26,11.91040
2017-06-07,11.98330
2017-06-12,11.78430
2017-06-19,11.98540
2017-06-28,11.49620
2017-07-10,12.04230
2017-07-20,12.10940
2017-07-25,12.37080
2017-07-31,12.51750
2017-08-11,11.44190
2017-08-16,11.75240
2017-08-23,11.59680
2017-09-08,11.58940
2017-09-14,11.94390
2017-09-20,12.04200
2017-09-27,11.17250
2017-10-06,11.49140
2017-10-23,11.27890
2017-10-25,13.09070
2017-11-03,13.36130
2017-11-08,12.92190
2017-11-17,13.28720
2017-11-27,13.23580
2017-12-01,12.81850
2017-12-13,12.66500
2017-12-19,13.04690
2018-01-02,12.70400
2018-01-08,13.01650
2018-01-16,12.70950
2018-01-24,13.35840
2018-02-02,12.14840
2018-02-12,12.27810
2018-02-19,11.52670
2018-02-26,11.69210
2018-03-07,10.78120
2018-03-14,11.12550
2018-03-23,10.48110
2018-04-09,11.37130
2018-04-10,11.41710
2018-04-20,11.19170
2018-04-30,11.42050
2018-05-08,11.50320
2018-05-18,11.03360
2018-05-28,11.27650
2018-06-04,11.04630
2018-06-12,11.23740
2018-06-19,11.03500
2018-06-22,11.15670
2018-06-28,10.82190
2018-07-10,11.10310
2018-07-16,10.85560
2018-07-26,11.31230
2018-08-02,11.20780
2018-08-09,11.54300
2018-08-24,11.54410
2018-08-31,11.77430
2018-09-04,11.44360
2018-09-14,11.27370
2018-09-24,10.06120
2018-10-08,9.31880
2018-10-10,9.75450
2018-10-22,9.66420
2018-10-26,9.58310
2018-11-05,9.94930
2018-11-14,9.95000
2018-11-29,10.46320
2018-12-06,10.24030
2018-12-10,10.10910
2018-12-19,10.65780
2018-12-27,10.53640
2019-01-09,10.79230
2019-01-14,10.60300
2019-01-28,10.37460
2019-01-31,10.60210
2019-02-07,10.71320
2019-02-18,10.28710
2019-02-27,10.33920
2019-03-05,10.68010
2019-03-18,11.30320
2019-03-25,11.19150
2019-03-29,11.56450
2019-04-04,11.44870
2019-04-16,11.68080
2019-04-23,11.38840
2019-05-03,11.60330
2019-05-15,11.21920
2019-05-20,12.01590
2019-06-04,12.43990
2019-06-06,12.21050
2019-06-18,12.01990
2019-06-24,12.00740
2019-07-04,12.33270
2019-07-08,11.97220
2019-07-17,12.01930
2019-07-24,11.40870
2019-08-05,11.08090
2019-08-09,11.46690
2019-08-22,10.98510
2019-08-28,11.31900
2019-09-05,11.02910
2019-09-19,10.91320
2019-09-24,12.18580
2019-10-04,11.53160
2019-10-17,11.92690
2019-10-25,11.95110
2019-10-30,12.11050
2019-11-13,12.19840
2019-11-22,12.35720
2019-11-28,12.66810
2019-12-10,12.58570
2019-12-13,12.81910
2019-12-18,12.95430
2020-01-02,13.00710
2020-01-06,12.59130
2020-01-16,13.05350
2020-01-22,12.60810
2020-02-03,12.33900
2020-02-06,12.86680
2020-02-20,12.69160
2020-02-28,11.96250
2020-03-05,11.85380
2020-03-18,8.67100
2020-03-23,7.38110
2020-03-27,8.51280
2020-04-08,8.13590
2020-04-24,8.35250
2020-04-30,9.24630
2020-05-05,8.45440
2020-05-18,7.86120
2020-05-26,7.92100
2020-06-03,9.17650
2020-06-15,8.69080
2020-06-22,9.23940
2020-06-29,9.15300
2020-07-07,9.62900
2020-07-15,9.16910
2020-07-23,9.78480
2020-07-27,9.42100
2020-08-03,9.08520
2020-08-11,9.50680
2020-08-20,9.41950
2020-08-28,10.20990
2020-09-09,9.49500
2020-09-16,9.68800
2020-09-24,8.97280
2020-09-28,9.32520
2020-10-09,10.11990
2020-10-15,9.82910
2020-10-22,10.33020
2020-10-30,10.08270
2020-11-10,11.75500
2020-11-18,12.22830
2020-11-25,11.93030
2020-12-09,12.42210
2020-12-17,12.67610
2020-12-21,12.14810
2020-12-29,12.73680
2021-01-12,13.15150
2021-01-20,13.12620
2021-01-29,12.29470
2021-02-02,13.61430
2021-02-15,14.51900
2021-02-22,13.73870
2021-02-24,14.17030
2021-03-10,14.00470
2021-03-18,13.26370
2021-03-25,12.97870
2021-03-30,13.33800
2021-04-12,12.35810
2021-04-20,12.51070
2021-04-28,13.43280
2021-05-12,13.11170
2021-05-18,13.62410
2021-05-24,13.94850
2021-06-03,14.18900
2021-06-09,13.88120
2021-06-18,13.84570
2021-06-25,14.11780
2021-07-01,13.89220
2021-07-15,14.46230
2021-07-20,13.96510
2021-07-30,13.98670
2021-08-04,14.50600
2021-08-13,14.46230
2021-08-23,14.12110
2021-09-02,14.87750
2021-09-07,14.77560
2021-09-22,14.74280
2021-09-27,15.15500
2021-10-01,14.85630
2021-10-08,15.03490
2021-10-26,16.32650
2021-10-29,15.57750
2021-11-08,15.92110
2021-11-15,15.64040
2021-11-30,14.36310
2021-12-08,14.97960
2021-12-16,14.61120
2021-12-20,13.82060
2021-12-30,14.06430
2022-01-05,15.02080
2022-01-12,15.39790
2022-01-24,14.66070
2022-02-02,15.52280
2022-02-07,15.00550
2022-02-11,15.11570
2022-02-23,14.53420
2022-03-07,12.83190
2022-03-14,13.79060
2022-03-17,14.24190
2022-03-28,13.98740
2022-04-04,15.11760
2022-04-19,14.25160
2022-04-28,14.31510
2022-05-06,13.50230
2022-05-13,12.87040
2022-05-25,13.32930
2022-05-30,13.93020
2022-06-09,13.79520
2022-06-16,12.88810
2022-06-22,12.97960
2022-06-27,13.42200
2022-07-11,14.18400
2022-07-15,13.91810
2022-07-22,14.82930
2022-08-04,15.21760
2022-08-12,15.86330
2022-08-22,15.57840
2022-08-29,15.67950
2022-09-05,16.25070
2022-09-14,16.75260
2022-09-21,16.69560
2022-09-28,15.56550
2022-10-06,16.06510
2022-10-13,15.85340
2022-10-27,16.82940
2022-11-07,17.11470
2022-11-10,16.80920
2022-11-22,16.96790
