# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:45.240285+00:00
stretch_ending,fund_return,benchmark_return
2018-03-28,0.024932,
2018-04-05,0.036028,
2018-04-12,0.036643,
2018-04-19,0.047295,
2018-04-26,0.047680,
2018-05-03,0.043039,
2018-05-10,0.047451,
2018-05-17,0.039379,
2018-05-24,0.033422,
2018-05-31,0.038951,
2018-06-07,0.058171,
2018-06-14,0.062543,
2018-06-21,0.040319,
2018-06-28,0.037459,
2018-07-05,0.029520,
2018-07-12,0.033056,
2018-07-19,0.032294,
2018-07-26,0.053537,
2018-08-02,0.032744,
2018-08-09,0.042481,
2018-08-16,0.038376,
2018-08-23,0.082423,
2018-08-30,0.078165,
2018-09-06,0.094104,
2018-09-12,0.062503,
2018-09-19,0.043565,
2018-09-27,0.019853,
2018-10-04,0.004189,
2018-10-11,0.002238,
2018-10-17,0.013203,
2018-10-25,0.017701,
2018-11-01,0.032951,
2018-11-06,0.037189,
2018-11-15,0.039255,
2018-11-22,0.044106,
2018-11-29,0.049683,
2018-12-06,0.054355,
2018-12-13,0.078706,
2018-12-20,0.077061,
2018-12-27,0.070039,
2019-01-03,0.078701,
2019-01-10,0.102524,
2019-01-17,0.134035,
2019-01-24,0.121486,
2019-01-31,0.120325,
2019-02-07,0.121140,
2019-02-14,0.125172,
2019-02-21,0.128276,
2019-02-28,0.138816,
2019-03-07,0.120712,
2019-03-14,0.129616,
2019-03-20,0.125149,
2019-03-28,0.142000,
2019-04-04,0.123006,
2019-04-11,0.131492,
2019-04-18,0.128376,
2019-04-25,0.109254,
2019-05-02,0.117245,
2019-05-09,0.109301,
2019-05-16,0.116108,
2019-05-23,0.141879,
2019-05-30,0.129535,
2019-06-06,0.123344,
2019-06-13,0.123006,
2019-06-20,0.109485,
2019-06-27,0.113598,
2019-07-04,0.096182,
2019-07-11,0.076567,
2019-07-18,0.073529,
2019-07-25,0.056413,
2019-08-01,0.053233,
2019-08-08,0.051114,
2019-08-14,0.046847,
2019-08-22,0.031051,
2019-08-29,0.039634,
2019-09-05,0.020071,
2019-09-12,0.034370,
2019-09-19,0.020578,
2019-09-26,0.059540,
2019-10-03,0.037796,
2019-10-10,0.036965,
2019-10-17,0.053216,
2019-10-24,0.043563,
2019-10-31,0.050352,
2019-11-07,0.063742,
2019-11-14,0.060752,
2019-11-21,0.079947,
2019-11-28,0.082675,
2019-12-05,0.085080,
2019-12-12,0.087931,
2019-12-19,0.098943,
2019-12-26,0.115856,
2020-01-02,0.111955,
2020-01-09,0.099686,
2020-01-16,0.090447,
2020-01-23,0.084620,
2020-01-30,0.071409,
2020-02-06,0.055766,
2020-02-13,0.063050,
2020-02-20,0.059166,
2020-02-27,0.052964,
2020-03-05,0.037322,
2020-03-12,-0.015520,
2020-03-19,-0.078793,
2020-03-26,-0.081414,
2020-04-01,-0.111995,
2020-04-09,-0.088435,
2020-04-16,-0.104076,
2020-04-23,-0.092721,
2020-04-30,-0.089059,
2020-05-07,-0.118998,
2020-05-14,-0.121419,
2020-05-21,-0.119239,
2020-05-28,-0.101384,
2020-06-04,-0.092200,
2020-06-11,-0.090472,
2020-06-18,-0.088493,
2020-06-25,-0.071453,
2020-07-02,-0.069472,
2020-07-09,-0.069070,
2020-07-16,-0.086469,
2020-07-23,-0.072276,
2020-07-30,-0.093267,
2020-08-06,-0.087603,
2020-08-13,-0.065095,
2020-08-20,-0.062241,
2020-08-27,-0.054004,
2020-09-03,-0.052326,
2020-09-10,-0.063655,
2020-09-17,-0.072224,
2020-09-24,-0.077518,
2020-10-01,-0.052907,
2020-10-08,-0.047186,
2020-10-15,-0.051012,
2020-10-22,-0.028863,
2020-10-29,-0.079375,
2020-11-05,-0.065477,
2020-11-12,-0.037375,
2020-11-19,-0.035628,
2020-11-26,-0.030044,
2020-12-03,-0.019077,
2020-12-10,-0.016071,
2020-12-17,-0.007203,
2020-12-24,-0.013101,
2020-12-31,-0.001425,
2021-01-07,-0.000741,
2021-01-14,0.003531,
2021-01-21,-0.001265,
2021-01-28,-0.016691,
2021-02-04,0.046589,
2021-02-11,0.045093,
2021-02-18,0.071644,
2021-02-25,0.066068,
2021-03-04,0.076451,
2021-03-10,0.089426,
2021-03-18,0.070021,
2021-03-25,0.064759,
2021-04-01,0.071185,
2021-04-08,0.046901,
2021-04-15,0.041559,
2021-04-22,0.042131,
2021-04-29,0.054921,
2021-05-06,0.049296,
2021-05-12,0.048548,
2021-05-20,0.070554,
2021-05-27,0.073508,
2021-06-03,0.087039,
2021-06-10,0.078615,
2021-06-17,0.077067,
2021-06-24,0.079016,
2021-07-01,0.085353,
2021-07-08,0.086022,
2021-07-15,0.100342,
2021-07-22,0.078887,
2021-07-29,0.073074,
2021-08-05,0.082002,
2021-08-12,0.080158,
2021-08-18,0.070983,
2021-08-26,0.069588,
2021-09-02,0.084833,
2021-09-09,0.094601,
2021-09-16,0.107126,
2021-09-23,0.143033,
2021-09-30,0.145733,
2021-10-07,0.172227,
2021-10-14,0.168470,
2021-10-21,0.178907,
2021-10-28,0.173069,
2021-11-03,0.165555,
2021-11-11,0.163426,
2021-11-18,0.148696,
2021-11-25,0.139607,
2021-12-02,0.121336,
2021-12-09,0.138369,
2021-12-16,0.116010,
2021-12-23,0.103628,
2021-12-30,0.096364,
2022-01-06,0.118502,
2022-01-13,0.132215,
2022-01-20,0.120968,
2022-01-27,0.130126,
2022-02-03,0.130509,
2022-02-10,0.131323,
2022-02-17,0.126767,
2022-02-24,0.096026,
2022-03-03,0.085305,
2022-03-10,0.075634,
2022-03-17,0.080079,
2022-03-24,0.076028,
2022-03-31,0.073785,
2022-04-07,0.088444,
2022-04-13,0.085249,
2022-04-21,0.081001,
2022-04-28,0.073734,
2022-05-05,0.062443,
2022-05-12,0.052326,
2022-05-19,0.027200,
2022-05-26,0.033139,
2022-06-02,0.040389,
2022-06-09,0.040067,
2022-06-16,0.023074,
2022-06-23,0.029238,
2022-06-30,0.026405,
