# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:39.003909+00:00
date,nav
2024-12-18,10.01570
2024-12-19,10.01370
2024-12-20,9.91880
2024-12-23,9.93650
2024-12-24,9.92690
2024-12-26,9.94000
2024-12-27,9.94620
2024-12-30,9.94230
2024-12-31,9.94360
2025-01-01,9.97500
2025-01-02,10.07620
2025-01-03,9.99260
2025-01-06,9.77710
2025-01-07,9.83750
2025-01-08,9.74110
2025-01-09,9.67190
2025-01-10,9.56080
2025-01-13,9.30580
2025-01-14,9.36250
2025-01-15,9.39580
2025-01-16,9.41260
2025-01-17,9.36880
2025-01-20,9.40640
2025-01-21,9.26490
2025-01-22,9.20560
2025-01-23,9.35020
2025-01-24,9.23780
2025-01-27,9.03340
2025-01-28,8.98850
2025-01-29,9.19570
2025-01-30,9.15170
2025-01-31,9.23880
2025-02-03,9.25650
2025-02-04,9.37000
2025-02-05,9.39500
2025-02-06,9.32940
2025-02-07,9.31110
2025-02-10,9.15960
2025-02-11,8.95050
2025-02-12,8.93400
2025-02-13,8.93320
2025-02-14,8.79430
2025-02-17,8.75650
2025-02-18,8.71980
2025-02-19,8.80150
2025-02-20,8.85890
2025-02-21,8.77120
2025-02-24,8.68910
2025-02-25,8.66910
2025-02-27,8.58340
2025-02-28,8.41650
2025-03-03,8.41060
2025-03-04,8.41810
2025-03-05,8.56640
2025-03-06,8.60380
2025-03-07,8.60360
2025-03-10,8.51600
2025-03-11,8.50170
2025-03-12,8.48580
2025-03-13,8.46690
2025-03-17,8.50400
2025-03-18,8.67700
2025-03-19,8.73990
2025-03-20,8.81670
2025-03-21,8.94290
2025-03-24,9.02590
2025-03-25,9.01070
2025-03-26,8.92600
2025-03-27,8.97690
2025-03-28,8.98330
2025-03-31,8.98320
2025-04-01,8.84470
2025-04-02,8.94640
2025-04-03,8.92680
2025-04-04,8.74380
2025-04-07,8.43630
2025-04-08,8.57610
2025-04-09,8.56580
2025-04-11,8.72750
2025-04-15,8.99580
2025-04-16,9.05880
2025-04-17,9.14430
2025-04-21,9.30380
2025-04-22,9.36830
2025-04-23,9.40610
2025-04-24,9.35190
2025-04-25,9.22700
2025-04-28,9.28420
2025-04-29,9.32390
2025-04-30,9.27390
2025-05-02,9.25080
2025-05-05,9.33440
2025-05-06,9.24060
2025-05-07,9.31900
2025-05-08,9.25820
2025-05-09,9.21020
2025-05-12,9.51130
2025-05-13,9.57010
2025-05-14,9.66460
2025-05-15,9.76390
2025-05-16,9.81810
2025-05-19,9.87060
2025-05-20,9.72030
2025-05-21,9.79250
2025-05-22,9.74760
2025-05-23,9.82950
2025-05-26,9.90260
2025-05-27,9.87210
2025-05-28,9.89750
2025-05-29,9.94930
2025-05-30,9.95150
2025-06-02,10.00090
2025-06-03,9.99790
2025-06-04,10.01450
2025-06-05,10.08770
2025-06-06,10.19590
2025-06-09,10.26480
2025-06-10,10.25970
2025-06-11,10.21890
2025-06-12,10.07840
2025-06-13,10.05450
2025-06-16,10.13460
2025-06-17,10.13360
2025-06-18,10.09490
2025-06-19,9.99790
2025-06-20,10.11180
2025-06-23,10.11030
2025-06-24,10.18650
2025-06-25,10.29290
2025-06-26,10.36200
2025-06-27,10.41380
2025-06-30,10.44810
2025-07-01,10.42910
2025-07-02,10.39240
2025-07-03,10.38330
2025-07-04,10.39860
2025-07-07,10.37720
2025-07-08,10.41220
2025-07-09,10.44910
2025-07-10,10.42990
2025-07-11,10.34910
2025-07-14,10.38590
2025-07-15,10.47330
2025-07-16,10.48840
2025-07-17,10.49510
2025-07-18,10.45140
2025-07-21,10.52430
2025-07-22,10.52680
2025-07-23,10.54140
2025-07-24,10.47230
2025-07-25,10.35170
2025-07-28,10.24860
2025-07-29,10.35020
2025-07-30,10.37210
2025-07-31,10.35820
2025-08-01,10.21750
2025-08-04,10.30300
2025-08-05,10.30740
2025-08-06,10.26290
2025-08-07,10.27380
2025-08-08,10.17600
2025-08-11,10.24430
2025-08-12,10.21570
2025-08-13,10.31080
2025-08-14,10.31190
2025-08-18,10.44080
2025-08-19,10.46800
2025-08-20,10.49130
2025-08-21,10.51340
2025-08-22,10.48510
2025-08-25,10.49110
2025-08-26,10.38400
2025-08-28,10.28070
2025-08-29,10.25890
2025-09-01,10.37470
2025-09-02,10.34720
2025-09-03,10.41630
2025-09-04,10.41900
2025-09-05,10.41860
2025-09-08,10.48600
2025-09-09,10.53690
2025-09-10,10.58200
2025-09-11,10.56120
2025-09-12,10.59810
2025-09-15,10.63720
2025-09-16,10.71000
2025-09-17,10.77720
2025-09-18,10.77650
2025-09-19,10.80520
2025-09-22,10.71460
2025-09-23,10.68790
2025-09-24,10.61560
2025-09-25,10.54330
2025-09-26,10.40800
2025-09-30,10.39960
2025-10-01,10.47760
2025-10-03,10.53480
2025-10-06,10.59690
2025-10-07,10.61270
2025-10-08,10.58640
2025-10-09,10.62530
2025-10-10,10.65010
2025-10-13,10.65100
2025-10-14,10.59960
2025-10-15,10.70410
2025-10-16,10.75990
2025-10-17,10.76450
2025-10-20,10.78200
2025-10-23,10.80570
2025-10-24,10.77790
2025-10-27,10.85040
2025-10-28,10.82250
2025-10-29,10.84900
2025-10-30,10.82980
2025-10-31,10.83210
2025-11-03,10.92970
2025-11-04,10.88230
2025-11-06,10.79770
2025-11-07,10.82420
2025-11-10,10.85120
2025-11-11,10.85320
2025-11-12,10.89120
2025-11-13,10.90270
2025-11-14,10.93030
2025-11-17,10.95370
2025-11-18,10.91890
2025-11-19,10.92280
2025-11-20,10.93890
2025-11-21,10.81720
2025-11-24,10.81380
2025-11-25,10.79490
2025-11-26,10.93190
2025-11-27,10.93710
2025-11-28,10.91370
2025-12-01,10.90320
2025-12-02,10.85200
2025-12-03,10.80530
2025-12-04,10.79140
2025-12-05,10.79820
2025-12-08,10.66900
2025-12-09,10.73200
2025-12-10,10.67240
2025-12-11,10.74400
2025-12-12,10.82860
2025-12-15,10.86000
2025-12-16,10.80070
2025-12-17,10.74240
2025-12-18,10.73600
2025-12-19,10.81280
2025-12-22,10.89930
2025-12-23,10.89430
2025-12-24,10.85590
2025-12-26,10.80800
2025-12-29,10.76270
2025-12-30,10.76810
2025-12-31,10.84280
2026-01-01,10.85890
2026-01-02,10.93870
2026-01-05,10.91230
2026-01-06,10.89840
2026-01-07,10.92070
2026-01-08,10.77440
2026-01-09,10.63010
2026-01-12,10.61280
2026-01-13,10.66100
2026-01-14,10.64520
2026-01-16,10.61430
2026-01-19,10.55300
2026-01-20,10.32370
2026-01-21,10.22130
2026-01-22,10.30530
2026-01-23,10.16120
2026-01-27,10.21410
2026-01-28,10.35370
2026-01-29,10.35990
2026-01-30,10.41280
2026-02-02,10.26630
2026-02-03,10.64560
2026-02-04,10.74350
2026-02-05,10.65660
2026-02-06,10.65560
2026-02-09,10.85760
2026-02-10,10.93260
2026-02-11,10.94250
2026-02-12,10.93420
2026-02-13,10.75870
2026-02-16,10.76350
2026-02-17,10.81930
2026-02-18,10.90410
2026-02-19,10.77980
2026-02-20,10.82930
2026-02-23,10.92530
2026-02-24,10.84780
2026-02-25,10.90890
2026-02-26,10.92840
2026-02-27,10.82190
2026-03-02,10.65450
2026-03-04,10.40880
2026-03-05,10.55210
2026-03-06,10.47690
2026-03-09,10.25190
2026-03-10,10.38290
2026-03-11,10.22570
2026-03-12,10.15300
2026-03-13,9.87720
2026-03-16,9.90050
2026-03-17,10.03290
2026-03-18,10.21420
2026-03-19,9.92920
2026-03-20,9.95970
2026-03-23,9.62530
2026-03-24,9.88280
2026-03-25,10.12070
2026-03-27,9.91860
2026-03-30,9.66660
2026-03-31,9.66650
2026-04-01,9.88930
2026-04-02,9.89140
2026-04-06,10.03920
2026-04-07,10.06590
2026-04-08,10.50370
2026-04-09,10.54100
2026-04-10,10.75580
2026-04-13,10.68800
2026-04-15,10.88590
2026-04-16,10.96660
2026-04-17,11.04520
2026-04-20,11.07290
2026-04-21,11.14730
2026-04-22,11.15240
2026-04-23,11.10820
2026-04-24,11.02630
2026-04-27,11.18780
2026-04-28,11.17510
2026-04-29,11.24180
2026-04-30,11.16000
2026-05-04,11.24130
2026-05-05,11.27860
2026-05-06,11.45230
2026-05-07,11.60270
2026-05-08,11.58540
2026-05-11,11.44350
2026-05-12,11.16850
2026-05-13,11.19980
2026-05-14,11.24860
2026-05-15,11.26570
2026-05-18,11.19200
2026-05-19,11.21710
2026-05-20,11.26670
2026-05-21,11.31590
2026-05-22,11.32340
2026-05-25,11.48630
2026-05-26,11.54620
2026-05-27,11.54290
2026-05-29,11.41080
2026-06-01,11.23050
2026-06-02,11.30530
2026-06-03,11.30470
2026-06-04,11.37070
2026-06-05,11.37380
2026-06-08,11.19990
2026-06-09,11.36250
2026-06-10,11.27790
2026-06-11,11.21630
2026-06-12,11.53020
2026-06-15,11.70170
2026-06-16,11.73430
2026-06-17,11.76770
2026-06-18,11.82060
2026-06-19,11.87090
2026-06-22,11.91130
2026-06-23,11.83830
2026-06-24,11.84160
2026-06-25,11.80590
2026-06-29,11.79000
2026-06-30,11.84940
2026-07-01,11.86740
2026-07-02,11.98750
2026-07-03,11.91240
2026-07-06,11.97600
2026-07-07,11.90480
2026-07-08,11.69540
2026-07-09,11.86960
2026-07-10,12.06600
2026-07-13,12.06030
2026-07-14,11.94960
2026-07-15,12.03500
2026-07-16,11.97640
2026-07-17,11.95200
2026-07-20,11.98940
2026-07-21,12.02840
2026-07-22,11.94120
2026-07-23,11.83870
2026-07-24,11.82030
2026-07-27,11.95290
2026-07-28,11.90370
2026-07-29,11.98490
2026-07-30,11.95100
2026-07-31,12.08760
2026-08-03,12.19520
2026-08-04,12.22860
2026-08-05,12.31810
2026-08-06,12.36810
2026-08-07,12.36150
2026-08-10,12.39020
2026-08-11,12.42040
2026-08-12,12.55150
2026-08-13,12.52560
2026-08-14,12.47830
2026-08-17,12.51730
2026-08-18,12.58340
2026-08-19,12.53520
2026-08-20,12.60250
2026-08-21,12.64570
2026-08-24,12.61640
2026-08-25,12.63530
2026-08-26,12.71860
2026-08-27,12.68690
2026-08-28,12.73980
2026-08-31,12.76850
2026-09-01,12.63950
2026-09-02,12.53740
2026-09-03,12.57070
2026-09-04,12.59440
2026-09-07,12.61070
2026-09-08,12.65830
2026-09-09,12.59390
2026-09-10,12.61730
2026-09-11,12.60200
2026-09-15,12.28750
2026-09-16,12.31010
2026-09-17,12.49020
2026-09-18,12.71290
2026-09-21,12.65950
2026-09-22,12.61460
2026-09-23,12.72120
2026-09-24,12.46970
2026-09-25,12.496
