# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:39.000490+00:00
date,fund_value_inr,benchmark_value_inr
2024-12-18,10000.00,
2024-12-19,9998.00,
2024-12-20,9903.25,
2024-12-23,9920.92,
2024-12-24,9911.34,
2024-12-26,9924.42,
2024-12-27,9930.61,
2024-12-30,9926.72,
2024-12-31,9928.01,
2025-01-01,9959.36,
2025-01-02,10060.41,
2025-01-03,9976.94,
2025-01-06,9761.77,
2025-01-07,9822.08,
2025-01-08,9725.83,
2025-01-09,9656.74,
2025-01-10,9545.81,
2025-01-13,9291.21,
2025-01-14,9347.82,
2025-01-15,9381.07,
2025-01-16,9397.85,
2025-01-17,9354.11,
2025-01-20,9391.66,
2025-01-21,9250.38,
2025-01-22,9191.17,
2025-01-23,9335.54,
2025-01-24,9223.32,
2025-01-27,9019.24,
2025-01-28,8974.41,
2025-01-29,9181.29,
2025-01-30,9137.35,
2025-01-31,9224.32,
2025-02-03,9241.99,
2025-02-04,9355.31,
2025-02-05,9380.27,
2025-02-06,9314.78,
2025-02-07,9296.50,
2025-02-10,9145.24,
2025-02-11,8936.47,
2025-02-12,8920.00,
2025-02-13,8919.20,
2025-02-14,8780.51,
2025-02-17,8742.77,
2025-02-18,8706.13,
2025-02-19,8787.70,
2025-02-20,8845.01,
2025-02-21,8757.45,
2025-02-24,8675.48,
2025-02-25,8655.51,
2025-02-27,8569.95,
2025-02-28,8403.31,
2025-03-03,8397.42,
2025-03-04,8404.90,
2025-03-05,8552.97,
2025-03-06,8590.31,
2025-03-07,8590.11,
2025-03-10,8502.65,
2025-03-11,8488.37,
2025-03-12,8472.50,
2025-03-13,8453.63,
2025-03-17,8490.67,
2025-03-18,8663.40,
2025-03-19,8726.20,
2025-03-20,8802.88,
2025-03-21,8928.88,
2025-03-24,9011.75,
2025-03-25,8996.58,
2025-03-26,8912.01,
2025-03-27,8962.83,
2025-03-28,8969.22,
2025-03-31,8969.12,
2025-04-01,8830.84,
2025-04-02,8932.38,
2025-04-03,8912.81,
2025-04-04,8730.09,
2025-04-07,8423.08,
2025-04-08,8562.66,
2025-04-09,8552.37,
2025-04-11,8713.82,
2025-04-15,8981.70,
2025-04-16,9044.60,
2025-04-17,9129.97,
2025-04-21,9289.22,
2025-04-22,9353.61,
2025-04-23,9391.36,
2025-04-24,9337.24,
2025-04-25,9212.54,
2025-04-28,9269.65,
2025-04-29,9309.28,
2025-04-30,9259.36,
2025-05-02,9236.30,
2025-05-05,9319.77,
2025-05-06,9226.11,
2025-05-07,9304.39,
2025-05-08,9243.69,
2025-05-09,9195.76,
2025-05-12,9496.39,
2025-05-13,9555.10,
2025-05-14,9649.45,
2025-05-15,9748.59,
2025-05-16,9802.71,
2025-05-19,9855.13,
2025-05-20,9705.06,
2025-05-21,9777.15,
2025-05-22,9732.32,
2025-05-23,9814.09,
2025-05-26,9887.08,
2025-05-27,9856.63,
2025-05-28,9881.99,
2025-05-29,9933.70,
2025-05-30,9935.90,
2025-06-02,9985.22,
2025-06-03,9982.23,
2025-06-04,9998.80,
2025-06-05,10071.89,
2025-06-06,10179.92,
2025-06-09,10248.71,
2025-06-10,10243.62,
2025-06-11,10202.88,
2025-06-12,10062.60,
2025-06-13,10038.74,
2025-06-16,10118.71,
2025-06-17,10117.72,
2025-06-18,10079.08,
2025-06-19,9982.23,
2025-06-20,10095.95,
2025-06-23,10094.45,
2025-06-24,10170.53,
2025-06-25,10276.77,
2025-06-26,10345.76,
2025-06-27,10397.48,
2025-06-30,10431.72,
2025-07-01,10412.75,
2025-07-02,10376.11,
2025-07-03,10367.02,
2025-07-04,10382.30,
2025-07-07,10360.93,
2025-07-08,10395.88,
2025-07-09,10432.72,
2025-07-10,10413.55,
2025-07-11,10332.88,
2025-07-14,10369.62,
2025-07-15,10456.88,
2025-07-16,10471.96,
2025-07-17,10478.65,
2025-07-18,10435.02,
2025-07-21,10507.80,
2025-07-22,10510.30,
2025-07-23,10524.88,
2025-07-24,10455.88,
2025-07-25,10335.47,
2025-07-28,10232.53,
2025-07-29,10333.98,
2025-07-30,10355.84,
2025-07-31,10341.96,
2025-08-01,10201.48,
2025-08-04,10286.85,
2025-08-05,10291.24,
2025-08-06,10246.81,
2025-08-07,10257.70,
2025-08-08,10160.05,
2025-08-11,10228.24,
2025-08-12,10199.69,
2025-08-13,10294.64,
2025-08-14,10295.74,
2025-08-18,10424.43,
2025-08-19,10451.59,
2025-08-20,10474.85,
2025-08-21,10496.92,
2025-08-22,10468.66,
2025-08-25,10474.65,
2025-08-26,10367.72,
2025-08-28,10264.58,
2025-08-29,10242.82,
2025-09-01,10358.44,
2025-09-02,10330.98,
2025-09-03,10399.97,
2025-09-04,10402.67,
2025-09-05,10402.27,
2025-09-08,10469.56,
2025-09-09,10520.38,
2025-09-10,10565.41,
2025-09-11,10544.64,
2025-09-12,10581.49,
2025-09-15,10620.53,
2025-09-16,10693.21,
2025-09-17,10760.31,
2025-09-18,10759.61,
2025-09-19,10788.26,
2025-09-22,10697.80,
2025-09-23,10671.15,
2025-09-24,10598.96,
2025-09-25,10526.77,
2025-09-26,10391.69,
2025-09-30,10383.30,
2025-10-01,10461.18,
2025-10-03,10518.29,
2025-10-06,10580.29,
2025-10-07,10596.06,
2025-10-08,10569.81,
2025-10-09,10608.64,
2025-10-10,10633.41,
2025-10-13,10634.30,
2025-10-14,10582.98,
2025-10-15,10687.32,
2025-10-16,10743.03,
2025-10-17,10747.63,
2025-10-20,10765.10,
2025-10-23,10788.76,
2025-10-24,10761.01,
2025-10-27,10833.39,
2025-10-28,10805.54,
2025-10-29,10831.99,
2025-10-30,10812.82,
2025-10-31,10815.12,
2025-11-03,10912.57,
2025-11-04,10865.24,
2025-11-06,10780.77,
2025-11-07,10807.23,
2025-11-10,10834.19,
2025-11-11,10836.19,
2025-11-12,10874.13,
2025-11-13,10885.61,
2025-11-14,10913.17,
2025-11-17,10936.53,
2025-11-18,10901.78,
2025-11-19,10905.68,
2025-11-20,10921.75,
2025-11-21,10800.24,
2025-11-24,10796.85,
2025-11-25,10777.98,
2025-11-26,10914.76,
2025-11-27,10919.96,
2025-11-28,10896.59,
2025-12-01,10886.11,
2025-12-02,10834.99,
2025-12-03,10788.36,
2025-12-04,10774.48,
2025-12-05,10781.27,
2025-12-08,10652.28,
2025-12-09,10715.18,
2025-12-10,10655.67,
2025-12-11,10727.16,
2025-12-12,10811.63,
2025-12-15,10842.98,
2025-12-16,10783.77,
2025-12-17,10725.56,
2025-12-18,10719.17,
2025-12-19,10795.85,
2025-12-22,10882.21,
2025-12-23,10877.22,
2025-12-24,10838.88,
2025-12-26,10791.06,
2025-12-29,10745.83,
2025-12-30,10751.22,
2025-12-31,10825.80,
2026-01-01,10841.88,
2026-01-02,10921.55,
2026-01-05,10895.19,
2026-01-06,10881.32,
2026-01-07,10903.58,
2026-01-08,10757.51,
2026-01-09,10613.44,
2026-01-12,10596.16,
2026-01-13,10644.29,
2026-01-14,10628.51,
2026-01-16,10597.66,
2026-01-19,10536.46,
2026-01-20,10307.52,
2026-01-21,10205.28,
2026-01-22,10289.15,
2026-01-23,10145.27,
2026-01-27,10198.09,
2026-01-28,10337.47,
2026-01-29,10343.66,
2026-01-30,10396.48,
2026-02-02,10250.21,
2026-02-03,10628.91,
2026-02-04,10726.66,
2026-02-05,10639.90,
2026-02-06,10638.90,
2026-02-09,10840.58,
2026-02-10,10915.46,
2026-02-11,10925.35,
2026-02-12,10917.06,
2026-02-13,10741.84,
2026-02-16,10746.63,
2026-02-17,10802.34,
2026-02-18,10887.01,
2026-02-19,10762.90,
2026-02-20,10812.32,
2026-02-23,10908.17,
2026-02-24,10830.80,
2026-02-25,10891.80,
2026-02-26,10911.27,
2026-02-27,10804.94,
2026-03-02,10637.80,
2026-03-04,10392.48,
2026-03-05,10535.56,
2026-03-06,10460.48,
2026-03-09,10235.83,
2026-03-10,10366.62,
2026-03-11,10209.67,
2026-03-12,10137.08,
2026-03-13,9861.72,
2026-03-16,9884.98,
2026-03-17,10017.17,
2026-03-18,10198.19,
2026-03-19,9913.64,
2026-03-20,9944.09,
2026-03-23,9610.21,
2026-03-24,9867.31,
2026-03-25,10104.84,
2026-03-27,9903.05,
2026-03-30,9651.45,
2026-03-31,9651.35,
2026-04-01,9873.80,
2026-04-02,9875.89,
2026-04-06,10023.46,
2026-04-07,10050.12,
2026-04-08,10487.24,
2026-04-09,10524.48,
2026-04-10,10738.94,
2026-04-13,10671.25,
2026-04-15,10868.84,
2026-04-16,10949.41,
2026-04-17,11027.89,
2026-04-20,11055.54,
2026-04-21,11129.83,
2026-04-22,11134.92,
2026-04-23,11090.79,
2026-04-24,11009.02,
2026-04-27,11170.26,
2026-04-28,11157.58,
2026-04-29,11224.18,
2026-04-30,11142.51,
2026-05-04,11223.68,
2026-05-05,11260.92,
2026-05-06,11434.35,
2026-05-07,11584.51,
2026-05-08,11567.24,
2026-05-11,11425.56,
2026-05-12,11150.99,
2026-05-13,11182.24,
2026-05-14,11230.97,
