# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:03.514366+00:00
date,fund_below_high,benchmark_below_high
2024-06-10,0.000000,
2024-06-11,0.000000,
2024-06-12,0.000000,
2024-06-13,0.000000,
2024-06-14,0.000000,
2024-06-18,0.000000,
2024-06-19,-0.006268,
2024-06-20,-0.000254,
2024-06-24,0.000000,
2024-06-25,-0.002436,
2024-06-26,-0.004119,
2024-06-27,-0.003790,
2024-06-28,0.000000,
2024-07-01,0.000000,
2024-07-02,-0.004488,
2024-07-03,0.000000,
2024-07-05,0.000000,
2024-07-08,-0.002043,
2024-07-09,0.000000,
2024-07-10,-0.004799,
2024-07-11,0.000000,
2024-07-12,0.000000,
2024-07-16,-0.000393,
2024-07-18,-0.006820,
2024-07-19,-0.029730,
2024-07-22,-0.019960,
2024-07-23,-0.025886,
2024-07-24,-0.012693,
2024-07-25,-0.014927,
2024-07-26,-0.000250,
2024-07-29,0.000000,
2024-07-31,0.000000,
2024-08-01,-0.003788,
2024-08-02,-0.013608,
2024-08-05,-0.050050,
2024-08-06,-0.052678,
2024-08-07,-0.025950,
2024-08-09,-0.016244,
2024-08-12,-0.019107,
2024-08-13,-0.029014,
2024-08-14,-0.034714,
2024-08-16,-0.016305,
2024-08-19,-0.005752,
2024-08-20,-0.001030,
2024-08-21,0.000000,
2024-08-23,0.000000,
2024-08-26,0.000000,
2024-08-27,0.000000,
2024-08-28,-0.003862,
2024-08-29,-0.012600,
2024-08-30,-0.005289,
2024-09-02,-0.005780,
2024-09-03,0.000000,
2024-09-05,0.000000,
2024-09-06,-0.008629,
2024-09-09,-0.014375,
2024-09-10,-0.006071,
2024-09-11,-0.012789,
2024-09-12,-0.004340,
2024-09-16,-0.002072,
2024-09-17,-0.006011,
2024-09-18,-0.014085,
2024-09-19,-0.028870,
2024-09-20,-0.015049,
2024-09-23,-0.007682,
2024-09-24,-0.005542,
2024-09-26,-0.012303,
2024-09-27,-0.013216,
2024-09-30,-0.017163,
2024-10-01,-0.006139,
2024-10-03,-0.022424,
2024-10-04,-0.029706,
2024-10-07,-0.064143,
2024-10-08,-0.040764,
2024-10-09,-0.025963,
2024-10-11,-0.015842,
2024-10-14,-0.016166,
2024-10-15,-0.009592,
2024-10-16,-0.001441,
2024-10-17,-0.017155,
2024-10-18,-0.017112,
2024-10-22,-0.066829,
2024-10-23,-0.061671,
2024-10-24,-0.068773,
2024-10-25,-0.090251,
2024-10-28,-0.083234,
2024-10-29,-0.074528,
2024-10-30,-0.057271,
2024-10-31,-0.043766,
2024-11-05,-0.038019,
2024-11-06,-0.019713,
2024-11-07,-0.024223,
2024-11-08,-0.039494,
2024-11-11,-0.049768,
2024-11-12,-0.066352,
2024-11-13,-0.094173,
2024-11-18,-0.085297,
2024-11-19,-0.078203,
2024-11-21,-0.082552,
2024-11-22,-0.077163,
2024-11-25,-0.069259,
2024-11-26,-0.064877,
2024-11-27,-0.058806,
2024-11-28,-0.058849,
2024-12-02,-0.050749,
2024-12-03,-0.041805,
2024-12-04,-0.039272,
2024-12-05,-0.037439,
2024-12-06,-0.029365,
2024-12-09,-0.024769,
2024-12-11,-0.021231,
2024-12-12,-0.029936,
2024-12-13,-0.031232,
2024-12-16,-0.024752,
2024-12-17,-0.031334,
2024-12-18,-0.037831,
2024-12-19,-0.039230,
2024-12-20,-0.063018,
2024-12-23,-0.070913,
2024-12-26,-0.072610,
2024-12-27,-0.069472,
2024-12-30,-0.076924,
2024-12-31,-0.068876,
2025-01-01,-0.058874,
2025-01-02,-0.048933,
2025-01-06,-0.084146,
2025-01-07,-0.067673,
2025-01-08,-0.073352,
2025-01-09,-0.083524,
2025-01-10,-0.102026,
2025-01-13,-0.137052,
2025-01-14,-0.120434,
2025-01-15,-0.119871,
2025-01-17,-0.104541,
2025-01-20,-0.096509,
2025-01-21,-0.110348,
2025-01-22,-0.121773,
2025-01-23,-0.114977,
2025-01-24,-0.133897,
2025-01-27,-0.162332,
2025-01-28,-0.170270,
2025-01-30,-0.149381,
2025-01-31,-0.133769,
2025-02-03,-0.148750,
2025-02-04,-0.137188,
2025-02-05,-0.125055,
2025-02-06,-0.126062,
2025-02-07,-0.132013,
2025-02-11,-0.178166,
2025-02-12,-0.179649,
2025-02-13,-0.182114,
2025-02-14,-0.201920,
2025-02-17,-0.207215,
2025-02-18,-0.219851,
2025-02-20,-0.203011,
2025-02-21,-0.209295,
2025-02-24,-0.217762,
2025-02-25,-0.222230,
2025-02-27,-0.238396,
2025-02-28,-0.259677,
2025-03-03,-0.267172,
2025-03-04,-0.257418,
2025-03-05,-0.237466,
2025-03-07,-0.220431,
2025-03-10,-0.239794,
2025-03-11,-0.242761,
2025-03-12,-0.246692,
2025-03-13,-0.252200,
2025-03-17,-0.249574,
2025-03-19,-0.211794,
2025-03-20,-0.204529,
2025-03-21,-0.191075,
2025-03-24,-0.181926,
2025-03-25,-0.199004,
2025-03-26,-0.208298,
2025-03-27,-0.201553,
2025-03-31,-0.202568,
2025-04-01,-0.205220,
2025-04-02,-0.196216,
2025-04-03,-0.195636,
2025-04-04,-0.226391,
2025-04-07,-0.262244,
2025-04-08,-0.247672,
2025-04-09,-0.257128,
2025-04-15,-0.205433,
2025-04-16,-0.198569,
2025-04-17,-0.194988,
2025-04-21,-0.178925,
2025-04-22,-0.169264,
2025-04-23,-0.162460,
2025-04-24,-0.163944,
2025-04-25,-0.187161,
2025-04-29,-0.186905,
2025-04-30,-0.200530,
2025-05-02,-0.201485,
2025-05-05,-0.190000,
2025-05-06,-0.212706,
2025-05-07,-0.203924,
2025-05-09,-0.216116,
2025-05-12,-0.179487,
2025-05-13,-0.171515,
2025-05-14,-0.164311,
2025-05-15,-0.155239,
2025-05-16,-0.145612,
2025-05-19,-0.138621,
2025-05-20,-0.147241,
2025-05-21,-0.139670,
2025-05-23,-0.137205,
2025-05-26,-0.130734,
2025-05-27,-0.128466,
2025-05-28,-0.126027,
2025-05-29,-0.123384,
2025-05-30,-0.122532,
2025-06-03,-0.122276,
2025-06-04,-0.118934,
2025-06-05,-0.116077,
2025-06-06,-0.113315,
2025-06-09,-0.104413,
2025-06-10,-0.099954,
2025-06-11,-0.100977,
2025-06-12,-0.114108,
2025-06-16,-0.113690,
2025-06-17,-0.120161,
2025-06-18,-0.123794,
2025-06-19,-0.138152,
2025-06-20,-0.132848,
2025-06-23,-0.129941,
2025-06-24,-0.122327,
2025-06-25,-0.113212,
2025-06-27,-0.102094,
2025-06-30,-0.096279,
2025-07-01,-0.102060,
2025-07-02,-0.102844,
2025-07-03,-0.101557,
2025-07-04,-0.101813,
2025-07-08,-0.103569,
2025-07-09,-0.100628,
2025-07-10,-0.100508,
2025-07-11,-0.102307,
2025-07-14,-0.095529,
2025-07-15,-0.088759,
2025-07-16,-0.089373,
