# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:03.519801+00:00
stretch_ending,fund_return,benchmark_return
2025-06-10,0.028619,
2025-06-17,-0.028809,
2025-06-24,-0.032001,
2025-07-01,-0.027509,
2025-07-08,-0.043331,
2025-07-15,-0.044702,
2025-07-22,-0.032168,
2025-07-29,-0.085623,
2025-08-05,-0.050436,
2025-08-12,-0.094264,
2025-08-19,-0.092295,
2025-08-26,-0.123004,
2025-09-02,-0.127293,
2025-09-09,-0.115781,
2025-09-16,-0.107714,
2025-09-23,-0.105918,
2025-09-30,-0.119891,
2025-10-07,-0.050246,
2025-10-14,-0.110497,
2025-10-20,-0.081073,
2025-10-28,-0.022275,
2025-11-04,-0.058520,
2025-11-11,-0.068974,
2025-11-18,-0.031040,
2025-11-25,-0.068642,
2025-12-02,-0.071740,
2025-12-09,-0.113281,
2025-12-16,-0.104965,
2025-12-23,-0.037112,
2025-12-30,-0.040698,
2026-01-06,-0.011274,
2026-01-13,0.030056,
2026-01-20,-0.033190,
2026-01-27,0.048053,
2026-02-03,0.045063,
2026-02-10,0.056277,
2026-02-17,0.110915,
2026-02-24,0.121120,
2026-03-02,0.179665,
2026-03-10,0.110162,
2026-03-17,0.090782,
2026-03-24,-0.017624,
2026-03-31,-0.013130,
2026-04-07,0.105770,
2026-04-13,0.084086,
2026-04-21,0.088101,
2026-04-28,0.096460,
2026-05-05,0.094737,
2026-05-12,0.052466,
2026-05-19,0.008206,
2026-05-26,0.023600,
2026-06-02,-0.010176,
2026-06-09,-0.049544,
2026-06-16,-0.014873,
2026-06-23,-0.006017,
2026-06-30,-0.051400,
2026-07-07,-0.026626,
2026-07-14,-0.030128,
2026-07-21,-0.023366,
2026-07-28,0.021775,
2026-08-04,0.032213,
2026-08-11,0.056549,
2026-08-18,0.030197,
2026-08-25,0.040399,
2026-09-01,0.046029,
2026-09-08,0.020878,
2026-09-15,-0.033733,
2026-09-22,-0.030549,
