# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:56.297460+00:00
stretch_ending,fund_return,benchmark_return
2025-11-27,0.076205,
2025-12-04,0.074341,
2025-12-11,0.073896,
2025-12-18,0.074454,
2025-12-24,0.075365,
2026-01-01,0.075396,
2026-01-08,0.073978,
2026-01-14,0.072880,
2026-01-22,0.072641,
2026-01-29,0.073100,
2026-02-05,0.073004,
2026-02-12,0.073074,
2026-02-18,0.073711,
2026-02-26,0.075164,
2026-03-05,0.074624,
2026-03-12,0.073482,
2026-03-18,0.071999,
2026-03-25,0.069084,
2026-04-02,0.066535,
2026-04-09,0.068038,
2026-04-16,0.069413,
2026-04-23,0.067629,
2026-04-30,0.066181,
2026-05-07,0.067389,
2026-05-14,0.065185,
2026-05-21,0.062689,
2026-05-27,0.064126,
2026-06-04,0.064152,
2026-06-11,0.066905,
2026-06-18,0.068763,
2026-06-25,0.070808,
2026-07-02,0.072682,
2026-07-09,0.071915,
2026-07-16,0.070689,
2026-07-23,0.068956,
2026-07-30,0.070146,
2026-08-06,0.070834,
2026-08-13,0.072244,
2026-08-20,0.070217,
2026-08-27,0.068772,
2026-09-03,0.067758,
2026-09-10,0.068297,
2026-09-17,0.066465,
2026-09-24,0.066082,
