# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:56.308034+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.034670,0.034670,0.022681,-0.014187,medium,-0.885278,-1.356598,5.4749,,,,,,,0.000000
3y,1096,0.065853,0.211066,0.022933,-0.019623,high,-0.117516,-0.183783,6.8548,,,,,,,0.000000
5y,1397,0.066138,0.277772,0.020907,-0.019623,high,0.079208,0.125426,6.4482,,,,,,,0.000000
since_first_nav,1397,0.066138,0.277772,0.020907,-0.019623,high,0.079208,0.125426,6.4482,,,,,,,0.000000
