# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:55.299866+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-03,10000.00,
2013-01-07,10188.71,
2013-01-22,9765.80,
2013-01-24,9874.16,
2013-02-06,9743.95,
2013-02-19,10038.34,
2013-02-26,9694.78,
2013-03-08,10192.78,
2013-03-15,9814.86,
2013-03-25,9453.23,
2013-04-10,9951.23,
2013-04-17,9311.60,
2013-04-25,9705.11,
2013-05-06,9635.09,
2013-05-22,9913.29,
2013-05-31,9338.22,
2013-06-07,9301.57,
2013-06-21,8247.57,
2013-06-27,8784.20,
2013-07-11,8023.40,
2013-07-18,8683.09,
2013-07-26,8527.85,
2013-08-07,8480.78,
2013-08-12,9058.83,
2013-08-21,8643.96,
2013-08-28,9376.16,
2013-09-10,9762.12,
2013-09-24,9878.83,
2013-10-04,9598.34,
2013-10-15,9944.28,
2013-10-22,10145.31,
2013-10-30,10007.05,
2013-11-08,9297.00,
2013-11-18,9723.89,
2013-12-04,8826.42,
2013-12-10,8986.92,
2013-12-16,8874.98,
2013-12-30,8976.79,
2014-01-09,8397.74,
2014-01-22,8349.47,
2014-02-04,7833.10,
2014-02-06,8116.86,
2014-02-19,7918.91,
2014-03-06,8304.58,
2014-03-14,7730.50,
2014-03-21,8218.07,
2014-04-04,9046.71,
2014-04-15,8837.74,
2014-04-22,9098.06,
2014-04-30,8944.61,
2014-05-13,9277.04,
2014-05-22,8886.21,
2014-06-02,8663.23,
2014-06-11,9370.00,
2014-06-24,9543.92,
2014-07-03,9188.34,
2014-07-14,9570.14,
2014-07-22,9800.16,
2014-08-08,9293.62,
2014-08-14,9328.09,
2014-08-20,9827.88,
2014-09-03,10470.59,
2014-09-10,9534.78,
2014-09-18,9399.50,
2014-10-01,8314.11,
2014-10-14,9123.09,
2014-10-27,7441.67,
2014-10-31,8275.08,
2014-11-14,7446.54,
2014-11-26,8245.88,
2014-12-04,7449.22,
2014-12-16,6573.40,
2014-12-29,7355.46,
2015-01-05,6918.45,
2015-01-22,7379.60,
2015-01-30,6709.08,
2015-02-05,6959.37,
2015-02-11,6515.40,
2015-02-27,6884.58,
2015-03-09,6080.77,
2015-03-13,5775.65,
2015-03-27,5965.56,
2015-04-08,6574.40,
2015-04-17,6624.95,
2015-04-27,7213.93,
2015-05-08,7153.64,
