# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:20.133197+00:00
stretch_ending,fund_return,benchmark_return
2025-10-16,0.083799,
2025-10-23,0.084376,
2025-10-30,0.084651,
2025-11-06,0.084496,
2025-11-13,0.081891,
2025-11-20,0.081897,
2025-11-27,0.080878,
2025-12-04,0.080194,
2025-12-11,0.080988,
2025-12-18,0.080872,
2025-12-24,0.081995,
2026-01-01,0.081965,
2026-01-08,0.081089,
2026-01-14,0.079796,
2026-01-22,0.079231,
2026-01-29,0.080730,
2026-02-05,0.079896,
2026-02-12,0.081780,
2026-02-18,0.082072,
2026-02-26,0.083532,
2026-03-05,0.082468,
2026-03-12,0.080892,
2026-03-18,0.079038,
2026-03-25,0.077505,
2026-04-02,0.074946,
2026-04-09,0.074293,
2026-04-16,0.075407,
2026-04-23,0.074037,
2026-04-30,0.073541,
2026-05-07,0.073412,
2026-05-14,0.072486,
2026-05-21,0.069992,
2026-05-27,0.071083,
2026-06-04,0.071027,
2026-06-11,0.072527,
2026-06-18,0.073961,
2026-06-25,0.074591,
2026-07-02,0.075267,
2026-07-09,0.075407,
2026-07-16,0.074655,
2026-07-23,0.074032,
2026-07-30,0.075416,
2026-08-06,0.075923,
2026-08-13,0.076152,
2026-08-20,0.075806,
2026-08-27,0.075451,
2026-09-03,0.075380,
2026-09-10,0.075642,
2026-09-17,0.074117,
2026-09-24,0.074033,
