# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:20.368669+00:00
stretch_ending,fund_return,benchmark_return
2025-09-05,-0.026901,
2025-09-12,-0.030296,
2025-09-19,-0.034032,
2025-09-26,-0.057429,
2025-10-03,-0.004553,
2025-10-10,0.015563,
2025-10-17,0.023692,
2025-10-24,0.056048,
2025-10-31,0.067487,
2025-11-07,0.039821,
2025-11-14,0.085342,
2025-11-21,0.073080,
2025-11-28,0.064387,
2025-12-05,0.049687,
2025-12-12,0.038292,
2025-12-19,0.090894,
2025-12-26,0.082905,
2026-01-02,0.074711,
2026-01-09,0.062356,
2026-01-16,0.072872,
2026-01-23,0.049025,
2026-01-30,0.045910,
2026-02-06,0.051153,
2026-02-13,0.040473,
2026-02-20,0.061381,
2026-02-27,0.069614,
2026-03-06,0.018727,
2026-03-13,-0.040967,
2026-03-20,-0.074575,
2026-03-27,-0.092769,
2026-04-02,-0.064937,
2026-04-10,-0.004568,
2026-04-17,-0.049255,
2026-04-24,-0.076294,
2026-04-30,-0.084539,
2026-05-08,-0.080166,
2026-05-15,-0.124750,
2026-05-22,-0.112987,
2026-05-29,-0.118561,
2026-06-05,-0.132741,
2026-06-12,-0.106624,
2026-06-19,-0.116465,
2026-06-25,-0.127277,
2026-07-03,-0.121774,
2026-07-10,-0.116548,
2026-07-17,-0.087955,
2026-07-24,-0.104756,
2026-07-31,-0.070699,
2026-08-07,-0.047402,
2026-08-14,-0.065003,
2026-08-21,-0.072846,
2026-08-28,-0.058843,
2026-09-04,-0.062878,
2026-09-11,-0.107041,
2026-09-18,-0.121063,
