# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:59.166666+00:00
date,fund_below_high,benchmark_below_high
2022-11-28,0.000000,
2022-11-29,0.000000,
2022-12-01,0.000000,
2022-12-05,-0.001739,
2022-12-07,-0.000705,
2022-12-08,0.000000,
2022-12-12,-0.005961,
2022-12-14,-0.003041,
2022-12-16,-0.024610,
2022-12-20,-0.016921,
2022-12-22,-0.039698,
2022-12-23,-0.075341,
2022-12-27,-0.043973,
2022-12-30,-0.043051,
2023-01-03,-0.037491,
2023-01-04,-0.050460,
2023-01-09,-0.043306,
2023-01-11,-0.049898,
2023-01-13,-0.043957,
2023-01-16,-0.044598,
2023-01-18,-0.043718,
2023-01-20,-0.050616,
2023-01-24,-0.051579,
2023-01-27,-0.109786,
2023-01-31,-0.110750,
2023-02-01,-0.125130,
2023-02-03,-0.127327,
2023-02-08,-0.116081,
2023-02-09,-0.120465,
2023-02-13,-0.133642,
2023-02-14,-0.134610,
2023-02-16,-0.122214,
2023-02-21,-0.132028,
2023-02-22,-0.144299,
2023-02-27,-0.156711,
2023-03-01,-0.144617,
2023-03-02,-0.145101,
2023-03-06,-0.130513,
2023-03-08,-0.127129,
2023-03-13,-0.146580,
2023-03-15,-0.152057,
2023-03-17,-0.142305,
2023-03-20,-0.148428,
2023-03-22,-0.138010,
2023-03-27,-0.152380,
2023-03-28,-0.160371,
2023-03-31,-0.141733,
2023-04-05,-0.135042,
2023-04-06,-0.132949,
2023-04-12,-0.124552,
2023-04-13,-0.126015,
2023-04-18,-0.119054,
2023-04-21,-0.127712,
2023-04-25,-0.120642,
2023-04-27,-0.114878,
2023-04-28,-0.103034,
2023-05-03,-0.095557,
2023-05-04,-0.089872,
2023-05-09,-0.084754,
2023-05-11,-0.072420,
2023-05-15,-0.069489,
2023-05-16,-0.068203,
2023-05-18,-0.082609,
2023-05-22,-0.070885,
2023-05-24,-0.069526,
2023-05-26,-0.053641,
2023-05-29,-0.048211,
2023-05-31,-0.045415,
2023-06-05,-0.037293,
2023-06-07,-0.023522,
2023-06-09,-0.030931,
2023-06-13,-0.017098,
2023-06-15,-0.014500,
2023-06-16,-0.004457,
2023-06-20,-0.002473,
2023-06-21,-0.002952,
2023-06-23,-0.027266,
2023-06-27,-0.019144,
2023-07-03,-0.002655,
2023-07-05,0.000000,
2023-07-06,0.000000,
2023-07-10,-0.013328,
2023-07-13,-0.009901,
2023-07-17,0.000000,
2023-07-18,-0.004272,
2023-07-19,0.000000,
2023-07-24,-0.005253,
2023-07-25,-0.000026,
2023-07-28,0.000000,
2023-08-01,-0.000491,
2023-08-03,-0.019258,
2023-08-04,-0.011473,
2023-08-09,-0.007492,
2023-08-10,-0.013487,
2023-08-14,-0.028020,
2023-08-16,-0.028015,
2023-08-18,-0.034956,
2023-08-22,-0.020832,
2023-08-25,-0.025961,
2023-08-29,-0.014969,
2023-08-31,-0.018829,
2023-09-04,-0.001523,
2023-09-05,0.000000,
2023-09-06,0.000000,
2023-09-11,0.000000,
2023-09-12,-0.023045,
2023-09-15,-0.011537,
