# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:25.172945+00:00
stretch_ending,fund_return,benchmark_return
2019-11-28,0.126420,
2019-12-05,0.130601,
2019-12-12,0.134978,
2019-12-19,0.154094,
2019-12-23,0.157247,
2020-01-02,0.154782,
2020-01-09,0.153071,
2020-01-16,0.152306,
2020-01-23,0.143290,
2020-01-30,0.123370,
2020-02-06,0.133619,
2020-02-13,0.134402,
2020-02-20,0.129353,
2020-02-27,0.109275,
2020-03-05,0.120395,
2020-03-12,0.062891,
2020-03-19,0.016372,
2020-03-26,0.061038,
2020-04-01,0.051539,
2020-04-09,0.086755,
2020-04-16,0.082750,
2020-04-23,0.078437,
2020-04-29,0.082848,
2020-05-07,0.075216,
2020-05-14,0.060592,
2020-05-21,0.076769,
2020-05-28,0.073839,
2020-06-04,0.098721,
2020-06-11,0.101081,
2020-06-18,0.098690,
2020-06-25,0.092929,
2020-07-02,0.100905,
2020-07-09,0.119537,
2020-07-16,0.093606,
2020-07-23,0.097667,
2020-07-30,0.100197,
2020-08-06,0.105233,
2020-08-13,0.107919,
2020-08-20,0.096834,
2020-08-27,0.102443,
2020-09-03,0.095882,
2020-09-10,0.086502,
2020-09-17,0.087250,
2020-09-24,0.075520,
2020-09-30,0.078032,
2020-10-08,0.090640,
2020-10-15,0.083322,
2020-10-22,0.097242,
2020-10-29,0.092285,
2020-11-05,0.105193,
2020-11-12,0.105403,
2020-11-19,0.109129,
2020-11-26,0.115321,
2020-12-03,0.129138,
2020-12-10,0.131510,
2020-12-17,0.138463,
2020-12-23,0.128711,
2020-12-30,0.127857,
2021-01-07,0.131851,
2021-01-14,0.144075,
2021-01-21,0.146613,
2021-01-28,0.121736,
2021-02-04,0.144485,
2021-02-11,0.172141,
2021-02-18,0.157443,
2021-02-25,0.138024,
2021-03-04,0.140572,
2021-03-10,0.119487,
2021-03-18,0.127286,
2021-03-25,0.117598,
2021-04-01,0.141320,
2021-04-08,0.153457,
2021-04-15,0.153031,
2021-04-22,0.147712,
2021-04-29,0.144519,
2021-05-06,0.140229,
2021-05-12,0.120431,
2021-05-20,0.126017,
2021-05-27,0.135120,
2021-06-03,0.142819,
2021-06-10,0.140559,
2021-06-17,0.145581,
2021-06-24,0.156132,
2021-07-01,0.158435,
2021-07-08,0.134053,
2021-07-15,0.145738,
2021-07-22,0.137653,
2021-07-29,0.117683,
2021-08-05,0.129598,
2021-08-12,0.134649,
2021-08-18,0.132316,
2021-08-26,0.122281,
2021-09-02,0.129052,
2021-09-09,0.131983,
2021-09-16,0.123021,
2021-09-23,0.112345,
2021-09-30,0.105114,
2021-10-07,0.115539,
2021-10-14,0.131674,
2021-10-21,0.135714,
2021-10-28,0.148301,
2021-11-03,0.126504,
2021-11-11,0.139272,
2021-11-18,0.131243,
2021-11-25,0.135544,
2021-12-02,0.122750,
2021-12-09,0.144010,
2021-12-16,0.135036,
2021-12-23,0.144018,
2021-12-30,0.143277,
2022-01-06,0.132179,
2022-01-13,0.130825,
2022-01-20,0.114415,
2022-01-27,0.099818,
2022-01-31,0.092439,
2022-02-10,0.108998,
2022-02-17,0.104152,
2022-02-24,0.057064,
2022-03-03,0.062263,
2022-03-10,0.055902,
2022-03-17,0.056257,
2022-03-24,0.068201,
2022-03-31,0.060893,
2022-04-07,0.044966,
2022-04-13,0.042819,
2022-04-21,0.029242,
2022-04-28,0.019383,
2022-05-05,0.031349,
2022-05-12,0.025666,
2022-05-19,0.047982,
2022-05-26,0.051602,
2022-06-02,0.058425,
2022-06-09,0.056767,
2022-06-16,0.035909,
2022-06-23,0.021558,
2022-06-30,0.019822,
2022-07-07,0.024065,
2022-07-14,0.012990,
2022-07-21,0.022870,
2022-07-28,0.028269,
2022-08-04,0.042906,
2022-08-11,0.045058,
2022-08-18,0.040917,
2022-08-25,0.040958,
2022-09-01,0.025196,
2022-09-08,0.011209,
2022-09-15,0.009151,
2022-09-22,0.005200,
2022-09-29,-0.002645,
2022-10-06,0.012231,
2022-10-13,-0.014855,
2022-10-20,-0.014296,
2022-10-27,-0.019297,
2022-11-03,-0.022580,
2022-11-10,-0.009758,
2022-11-17,0.001669,
2022-11-24,0.005560,
2022-12-01,0.016412,
2022-12-08,0.014216,
2022-12-15,-0.001013,
2022-12-22,-0.002452,
2022-12-29,-0.006876,
2023-01-05,-0.000184,
2023-01-12,0.003496,
2023-01-19,0.004934,
2023-01-20,0.022320,
2023-02-02,0.036364,
2023-02-09,0.026377,
2023-02-16,0.011446,
2023-02-23,0.022256,
2023-03-02,0.027201,
2023-03-09,0.035152,
2023-03-16,0.066950,
2023-03-23,0.106634,
2023-03-29,0.075923,
2023-04-06,0.053378,
2023-04-13,0.058831,
2023-04-20,0.045733,
2023-04-27,0.041785,
2023-05-04,0.049008,
2023-05-11,0.037185,
2023-05-18,0.043792,
2023-05-25,0.033576,
2023-06-01,0.024406,
2023-06-08,0.012550,
2023-06-15,0.039025,
2023-06-21,0.021521,
2023-06-28,0.023133,
2023-07-06,0.000946,
2023-07-13,0.005615,
2023-07-20,0.009996,
2023-07-27,0.013011,
2023-08-03,0.004437,
2023-08-10,0.001361,
2023-08-17,-0.015233,
2023-08-24,-0.018025,
2023-08-31,-0.014575,
2023-09-07,-0.009494,
2023-09-14,-0.011246,
2023-09-21,-0.016421,
2023-09-27,-0.016071,
2023-10-05,-0.026380,
2023-10-12,-0.028588,
2023-10-19,-0.038465,
2023-10-26,-0.047965,
2023-11-02,-0.036288,
2023-11-09,-0.053332,
2023-11-16,-0.048020,
2023-11-23,-0.049547,
2023-11-30,-0.050457,
2023-12-07,-0.065215,
2023-12-14,-0.055825,
2023-12-21,-0.051346,
2023-12-28,-0.044186,
2024-01-04,-0.064891,
2024-01-11,-0.081574,
2024-01-18,-0.092469,
2024-01-25,-0.091105,
2024-02-01,-0.083034,
2024-02-08,-0.084350,
2024-02-15,-0.090405,
2024-02-22,-0.073203,
2024-02-29,-0.072453,
2024-03-07,-0.056408,
2024-03-14,-0.054330,
2024-03-21,-0.051120,
2024-03-28,-0.052012,
2024-04-04,-0.054527,
2024-04-10,-0.054828,
2024-04-18,-0.072883,
2024-04-25,-0.073107,
2024-05-02,-0.057712,
2024-05-09,-0.049926,
2024-05-16,-0.030603,
2024-05-23,-0.035995,
2024-05-30,-0.055471,
2024-06-06,-0.051467,
2024-06-13,-0.049900,
2024-06-20,-0.037784,
2024-06-27,-0.048655,
2024-07-04,-0.037450,
2024-07-11,-0.025342,
2024-07-18,-0.028019,
2024-07-25,-0.030870,
2024-08-01,-0.026207,
2024-08-08,-0.041885,
2024-08-14,-0.027216,
2024-08-22,-0.012132,
2024-08-29,-0.023981,
