# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:33.884264+00:00
stretch_ending,fund_return,benchmark_return
2018-02-01,0.081813,
2018-02-08,0.081946,
2018-02-15,0.082041,
2018-02-22,0.081772,
2018-03-01,0.081799,
2018-03-08,0.082233,
2018-03-15,0.082570,
2018-03-22,0.082668,
2018-03-28,0.082919,
2018-04-05,0.082650,
2018-04-12,0.082347,
2018-04-19,0.082236,
2018-04-26,0.081802,
2018-05-03,0.081879,
2018-05-10,0.081925,
2018-05-17,0.081374,
2018-05-24,0.080974,
2018-05-31,0.080937,
2018-06-07,0.080981,
2018-06-14,0.081383,
2018-06-21,0.080758,
2018-06-28,0.082032,
2018-07-05,0.080958,
2018-07-12,0.081421,
2018-07-19,0.081103,
2018-07-26,0.080789,
2018-08-02,0.080417,
2018-08-09,0.080444,
2018-08-16,0.079748,
2018-08-23,0.080055,
2018-08-30,0.079609,
2018-09-06,0.082106,
2018-09-12,0.081618,
2018-09-19,0.081192,
2018-09-27,0.079262,
2018-10-04,0.078484,
2018-10-11,0.078638,
2018-10-17,0.078500,
2018-10-25,0.078257,
2018-11-01,0.078259,
2018-11-06,0.078652,
2018-11-15,0.078824,
2018-11-22,0.079042,
2018-11-29,0.079819,
2018-12-06,0.080299,
2018-12-13,0.081303,
2018-12-20,0.081830,
2018-12-27,0.081860,
2019-01-03,0.081618,
2019-01-10,0.081660,
2019-01-17,0.082287,
2019-01-24,0.082167,
2019-01-31,0.082111,
2019-02-07,0.082913,
2019-02-14,0.083570,
2019-02-21,0.083683,
2019-02-28,0.083966,
2019-03-07,0.083504,
2019-03-14,0.084373,
2019-03-20,0.082907,
2019-03-28,0.083121,
2019-04-04,0.083154,
2019-04-11,0.082326,
2019-04-18,0.081856,
2019-04-25,0.081808,
2019-05-02,0.082006,
2019-05-09,0.082133,
2019-05-16,0.082402,
2019-05-23,0.083540,
2019-05-30,0.084175,
2019-06-06,0.084921,
2019-06-13,0.084009,
2019-06-20,0.084569,
2019-06-27,0.083706,
2019-07-04,0.083791,
2019-07-11,0.084273,
2019-07-18,0.084212,
2019-07-25,0.083297,
2019-08-01,0.083384,
2019-08-08,0.084545,
2019-08-14,0.082905,
