# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:59.427016+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.050546,0.050546,0.012302,-0.006499,medium,-0.341652,-0.571293,5.4749,,,,,,,0.000000
3y,1096,0.072790,0.234888,0.010094,-0.006499,high,0.420250,0.791418,6.8548,,,,,,,0.000000
5y,1824,0.063932,0.363002,0.009301,-0.008819,high,3.278465,5.865166,3.3439,,,,,,,0.000000
since_first_nav,3112,0.069672,0.775795,0.013398,-0.021997,high,0.548589,1.039310,6.2322,,,,,,,0.000000
