# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - NIFTY 500 (via Axis Nifty 500 Index Fund) is on record as its benchmark, but its prices do not cover this period, so the fund is drawn alone.
# Generated: 2026-09-26T10:33:44.011245+00:00
date,fund_value_inr,benchmark_value_inr
2021-09-28,10000.00,
2021-09-29,10060.00,
2021-10-04,10210.00,
2021-10-06,10080.00,
2021-10-08,10330.00,
2021-10-13,10740.00,
2021-10-18,10760.00,
2021-10-21,10690.00,
2021-10-25,10450.00,
2021-10-29,10320.00,
2021-11-02,10540.00,
2021-11-09,10700.00,
2021-11-11,10590.00,
2021-11-16,10660.00,
2021-11-17,10670.00,
2021-11-22,10240.00,
2021-11-25,10400.00,
2021-11-29,10110.00,
2021-12-02,10350.00,
2021-12-06,10190.00,
2021-12-10,10560.00,
2021-12-14,10540.00,
2021-12-17,10200.00,
2021-12-20,9970.00,
2021-12-23,10280.00,
2021-12-27,10190.00,
2021-12-30,10280.00,
2022-01-03,10500.00,
2022-01-07,10430.00,
2022-01-12,10730.00,
2022-01-13,10770.00,
2022-01-17,10790.00,
2022-01-20,10490.00,
2022-01-24,9940.00,
2022-01-28,10010.00,
2022-02-02,10390.00,
2022-02-07,10120.00,
2022-02-09,10210.00,
2022-02-14,9800.00,
2022-02-15,10080.00,
2022-02-18,9990.00,
2022-02-23,9820.00,
2022-02-24,9350.00,
2022-03-02,9590.00,
2022-03-07,9230.00,
2022-03-10,9610.00,
2022-03-15,9600.00,
2022-03-17,9880.00,
2022-03-21,9810.00,
2022-03-24,9920.00,
2022-03-28,9860.00,
2022-03-31,9970.00,
2022-04-04,10260.00,
2022-04-08,10380.00,
2022-04-11,10360.00,
2022-04-19,9940.00,
2022-04-21,10110.00,
2022-04-25,9790.00,
2022-04-28,9930.00,
2022-05-02,9830.00,
2022-05-06,9500.00,
2022-05-10,9310.00,
2022-05-12,9050.00,
