# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:59.810366+00:00
date,nav
2020-10-08,1000.23650
2020-10-09,1000.40530
2020-10-13,1000.93520
2020-10-20,1002.02060
2020-10-23,1002.23020
2020-10-26,1002.52280
2020-10-29,1002.81190
2020-11-04,1003.50250
2020-11-11,1004.25130
2020-11-17,1005.11380
2020-11-18,1005.25780
2020-11-23,1005.94360
2020-11-25,1006.07050
2020-12-01,1006.65010
2020-12-04,1006.74980
2020-12-09,1007.21950
2020-12-14,1007.64180
2020-12-18,1007.90940
2020-12-24,1008.44970
2020-12-28,1008.87020
2021-01-01,1009.46200
2021-01-05,1009.95150
2021-01-08,1010.20730
2021-01-14,1010.02710
2021-01-19,1010.17220
2021-01-22,1010.50910
2021-01-27,1010.91990
2021-02-01,1011.27320
2021-02-05,1011.47700
2021-02-08,1011.79290
2021-02-12,1012.24130
2021-02-15,1012.58700
2021-02-22,1013.50530
2021-02-26,1013.78710
2021-03-01,1013.97200
2021-03-05,1014.27350
2021-03-09,1014.64790
2021-03-17,1015.16390
2021-03-18,1015.35140
2021-03-23,1016.31320
2021-03-26,1016.88110
2021-04-05,1018.16100
2021-04-09,1018.47680
2021-04-15,1019.03800
2021-04-20,1019.60980
2021-04-26,1020.41030
2021-04-30,1021.01250
2021-05-03,1021.29770
2021-05-07,1021.62650
2021-05-10,1021.82660
2021-05-18,1022.65740
2021-05-20,1022.81540
2021-05-24,1023.27090
2021-05-31,1023.88660
2021-06-04,1024.25290
2021-06-07,1024.62080
2021-06-14,1025.53810
2021-06-17,1025.44960
2021-06-21,1025.93080
2021-06-24,1026.26620
2021-06-28,1026.67920
2021-07-02,1027.17340
2021-07-05,1027.49530
2021-07-09,1028.02310
2021-07-13,1028.51490
2021-07-16,1028.96070
2021-07-26,1030.15770
2021-07-29,1030.48030
2021-08-02,1030.90660
2021-08-05,1031.13280
2021-08-06,1031.17120
2021-08-13,1032.12970
2021-08-17,1032.62240
2021-08-23,1033.41040
2021-08-27,1033.92140
2021-08-31,1034.35240
2021-09-06,1034.98450
2021-09-09,1035.25680
2021-09-13,1035.65570
2021-09-17,1035.97650
2021-09-21,1036.33390
2021-09-24,1036.34160
2021-09-29,1036.56130
2021-10-04,1037.24510
2021-10-07,1037.52560
2021-10-12,1038.30910
2021-10-18,1038.86540
2021-10-25,1039.24050
2021-10-27,1039.12000
2021-11-02,1039.75280
2021-11-08,1040.60380
2021-11-12,1041.25010
2021-11-15,1041.60110
2021-11-18,1041.88280
2021-11-26,1042.79950
2021-11-29,1043.13990
2021-12-03,1043.60090
2021-12-06,1043.91410
2021-12-13,1044.68490
2021-12-16,1044.86480
2021-12-20,1045.20290
2021-12-23,1045.40180
2021-12-27,1045.94010
2021-12-30,1046.30660
2022-01-04,1047.03180
2022-01-07,1047.39170
2022-01-12,1047.95490
2022-01-17,1048.53620
2022-01-19,1048.44740
2022-01-24,1048.99670
2022-01-31,1049.65810
