# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:45.122518+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.163467,
2016-01-08,0.139410,
2016-01-15,0.115710,
2016-01-22,0.113591,
2016-01-29,0.124316,
2016-02-05,0.116979,
2016-02-12,0.093718,
2016-02-19,0.106742,
2016-02-26,0.107651,
2016-03-11,0.123603,
2016-03-18,0.148202,
2016-03-23,0.176744,
2016-04-01,0.160959,
2016-04-08,0.174656,
2016-04-13,0.174576,
2016-04-22,0.168278,
2016-04-29,0.163628,
2016-05-13,0.168390,
2016-05-20,0.154582,
2016-05-27,0.178598,
2016-06-03,0.194183,
2016-06-10,0.211990,
2016-06-17,0.213295,
2016-06-24,0.234172,
2016-07-01,0.230595,
2016-07-08,0.241194,
2016-07-22,0.249024,
2016-07-29,0.278386,
2016-08-05,0.294835,
2016-08-12,0.269650,
2016-08-19,0.293442,
2016-08-26,0.295860,
2016-09-02,0.307616,
2016-09-09,0.274047,
2016-09-23,0.275583,
2016-09-30,0.267113,
2016-10-07,0.264704,
2016-10-14,0.252128,
2016-10-21,0.245138,
2016-10-28,0.240316,
2016-11-04,0.208766,
2016-11-11,0.225756,
2016-11-25,0.203575,
2016-12-02,0.194154,
2016-12-09,0.194518,
2016-12-16,0.203159,
2016-12-23,0.184668,
2016-12-30,0.184945,
2017-01-06,0.203569,
2017-01-20,0.206946,
2017-01-27,0.237643,
2017-02-03,0.248272,
2017-02-10,0.244227,
2017-02-17,0.237053,
2017-02-23,0.236488,
2017-03-03,0.224824,
2017-03-10,0.210337,
2017-03-17,0.219431,
2017-03-31,0.204124,
2017-04-07,0.201483,
2017-04-13,0.202120,
2017-04-21,0.198073,
2017-04-28,0.207779,
2017-05-05,0.205915,
2017-05-12,0.189146,
2017-05-19,0.150869,
2017-06-02,0.139932,
2017-06-09,0.124809,
2017-06-16,0.128164,
2017-06-23,0.122171,
2017-06-30,0.111932,
2017-07-07,0.125215,
2017-07-14,0.140856,
2017-07-21,0.131913,
2017-08-04,0.142691,
2017-08-11,0.126204,
2017-08-18,0.121477,
2017-08-24,0.122380,
2017-09-01,0.117650,
2017-09-08,0.110335,
2017-09-15,0.120780,
2017-09-22,0.116588,
2017-10-06,0.130128,
2017-10-13,0.129676,
2017-10-18,0.128057,
2017-10-27,0.135804,
2017-11-03,0.128594,
2017-11-10,0.126934,
2017-11-17,0.122688,
2017-11-24,0.132397,
2017-12-01,0.123517,
2017-12-15,0.149095,
2017-12-22,0.158496,
2017-12-29,0.156386,
2018-01-05,0.165684,
2018-01-12,0.155113,
2018-01-19,0.143330,
2018-01-25,0.134908,
2018-02-09,0.137194,
2018-02-16,0.119713,
2018-02-23,0.124474,
2018-03-01,0.107942,
2018-03-09,0.112779,
2018-03-16,0.111301,
2018-03-23,0.112703,
2018-03-28,0.119596,
2018-04-06,0.122939,
2018-04-13,0.111743,
2018-04-27,0.130978,
2018-05-04,0.121545,
2018-05-11,0.137316,
2018-05-18,0.108964,
2018-05-25,0.114289,
