# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:04.921139+00:00
stretch_ending,fund_return,benchmark_return
2025-01-29,0.086215,
2025-02-05,0.091220,
2025-02-12,0.070672,
2025-02-19,0.043160,
2025-02-25,0.025573,
2025-03-05,0.009189,
2025-03-12,0.016181,
2025-03-19,0.060717,
2025-03-26,0.078308,
2025-04-02,0.049705,
2025-04-09,-0.000757,
2025-04-16,0.069080,
2025-04-23,0.098799,
2025-04-30,0.087523,
2025-05-07,0.105743,
2025-05-14,0.119659,
2025-05-21,0.111196,
2025-05-28,0.091267,
2025-06-04,0.133350,
2025-06-11,0.088431,
2025-06-18,0.060561,
2025-06-25,0.071501,
2025-07-02,0.063795,
2025-07-09,0.051558,
2025-07-16,0.033185,
2025-07-23,0.039340,
2025-07-30,0.009302,
2025-08-06,0.034075,
2025-08-13,0.029223,
2025-08-20,0.023440,
2025-08-26,-0.003201,
2025-09-03,-0.013558,
2025-09-10,0.006346,
2025-09-17,0.005625,
2025-09-24,-0.025279,
2025-10-01,-0.028519,
2025-10-08,0.010385,
2025-10-15,0.019917,
2025-10-20,0.065496,
2025-10-29,0.074343,
2025-11-04,0.066467,
2025-11-12,0.093094,
2025-11-19,0.117358,
2025-11-26,0.092358,
2025-12-03,0.072037,
2025-12-10,0.056013,
2025-12-17,0.070580,
2025-12-24,0.111817,
2025-12-31,0.115141,
2026-01-07,0.112405,
2026-01-14,0.117574,
2026-01-21,0.102806,
2026-01-28,0.114274,
2026-02-04,0.095332,
2026-02-11,0.134810,
2026-02-18,0.134433,
2026-02-25,0.139126,
2026-03-04,0.117005,
2026-03-11,0.069202,
2026-03-18,0.049411,
2026-03-25,-0.007514,
2026-04-01,-0.012824,
2026-04-08,0.073323,
2026-04-15,0.046916,
2026-04-22,0.016686,
2026-04-29,0.001271,
2026-05-06,0.005887,
2026-05-13,-0.039921,
2026-05-20,-0.033711,
2026-05-27,-0.028570,
2026-06-03,-0.039592,
2026-06-10,-0.068669,
2026-06-17,-0.023826,
2026-06-24,-0.031744,
2026-07-01,-0.052414,
2026-07-08,-0.056417,
2026-07-15,-0.035997,
2026-07-22,-0.034635,
2026-07-29,-0.014782,
2026-08-05,0.007965,
2026-08-12,0.006206,
2026-08-19,-0.028424,
2026-08-26,-0.012725,
2026-09-02,-0.019271,
2026-09-09,-0.050189,
2026-09-16,-0.072582,
2026-09-23,-0.060836,
