# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:12.428144+00:00
date,nav
2013-01-02,55.85740
2013-01-10,55.61740
2013-01-15,56.41190
2013-01-28,56.59350
2013-02-08,55.04980
2013-02-13,55.30670
2013-02-26,53.73640
2013-03-08,55.46580
2013-03-14,55.12950
2013-03-21,52.80910
2013-04-09,51.26030
2013-04-12,51.56690
2013-04-25,55.12200
2013-05-13,55.73060
2013-05-17,57.64840
2013-05-23,55.60590
2013-05-31,55.97440
2013-06-13,53.36290
2013-06-26,52.34210
2013-07-01,55.28800
2013-07-10,54.58280
2013-07-23,57.08360
2013-08-06,52.18940
2013-08-14,54.08070
2013-08-21,50.00190
2013-08-28,49.86880
2013-09-03,50.45440
2013-09-10,55.79400
2013-09-19,57.93260
2013-09-30,54.33890
2013-10-11,57.75410
2013-10-28,57.82910
2013-11-01,59.78490
2013-11-13,56.79910
2013-11-22,56.84280
2013-12-02,58.89130
2013-12-09,60.24160
2013-12-19,58.40750
2013-12-31,59.67750
2014-01-07,58.35590
2014-01-23,60.08040
2014-02-03,56.89280
2014-02-13,56.87640
2014-02-19,58.31500
2014-03-03,58.93100
2014-03-07,61.83160
2014-03-21,61.54860
2014-04-02,64.02020
2014-04-16,63.29700
2014-04-23,64.82600
2014-05-08,63.10040
2014-05-13,67.31020
2014-05-23,70.00150
2014-05-30,68.75330
2014-06-09,72.98280
2014-06-26,71.51300
2014-07-07,74.41800
2014-07-11,71.36110
2014-07-24,74.90690
2014-08-01,72.82340
2014-08-08,72.52330
2014-08-18,75.45370
2014-09-03,77.72160
2014-09-08,78.29850
2014-09-16,76.04070
2014-09-30,76.34340
2014-10-16,74.33060
2014-10-22,76.67120
2014-10-31,79.76050
2014-11-19,80.34510
2014-11-28,82.28410
2014-12-05,81.80670
2014-12-17,77.02660
2014-12-22,79.77270
2015-01-07,77.66590
2015-01-14,79.31040
2015-01-27,85.31240
2015-02-09,81.66550
2015-02-19,85.16110
2015-02-26,83.14690
2015-03-03,86.18910
2015-03-13,82.87000
2015-03-27,80.12200
2015-04-13,84.73910
2015-04-21,80.38800
2015-04-27,78.84430
2015-05-07,77.30710
2015-05-20,80.80570
2015-06-01,80.92810
2015-06-03,78.19880
2015-06-11,76.67910
2015-06-22,80.46520
2015-07-09,80.33310
2015-07-16,83.07900
2015-07-28,80.51490
2015-08-06,82.90960
2015-08-14,82.25700
2015-08-24,75.48700
2015-08-28,77.31130
2015-09-07,73.12320
2015-09-18,77.16320
2015-09-28,75.35510
2015-10-09,79.10910
2015-10-23,80.20310
2015-10-30,78.00220
2015-11-13,75.09550
2015-11-27,76.81630
2015-12-09,73.63580
2015-12-17,75.83570
2015-12-29,76.63680
2016-01-01,76.96290
2016-01-12,72.60610
2016-01-21,70.38040
2016-02-01,73.04210
2016-02-11,67.53850
2016-02-25,67.47160
2016-03-03,72.26270
2016-03-15,72.21420
2016-03-21,74.61600
2016-04-07,73.23010
2016-04-18,76.74870
2016-04-27,77.37270
2016-05-04,74.74500
2016-05-12,76.60540
2016-05-24,75.14040
2016-05-31,79.20570
2016-06-14,78.83160
2016-06-27,78.78300
2016-07-04,81.47400
2016-07-08,81.03010
2016-07-25,84.10730
2016-08-03,83.25590
2016-08-08,84.85360
2016-08-25,83.72700
2016-09-06,87.12950
2016-09-12,84.96310
2016-09-22,86.40840
2016-09-29,83.73590
2016-10-17,83.01430
2016-10-24,84.89130
2016-11-01,84.09950
2016-11-10,83.14940
2016-11-21,77.42100
2016-11-30,80.25820
2016-12-09,80.60540
2016-12-26,77.21160
2016-12-30,79.85500
2017-01-12,81.99530
2017-01-20,81.43230
2017-01-27,84.26480
2017-02-06,85.81690
2017-02-15,85.09750
2017-02-23,87.17260
2017-03-10,87.14840
2017-03-17,89.41340
2017-03-27,88.30560
2017-04-06,90.35550
2017-04-19,88.80240
2017-04-27,91.10570
2017-05-16,92.74460
2017-05-24,91.26690
2017-05-26,93.53240
2017-06-07,94.37190
2017-06-20,94.34170
2017-06-28,92.76850
2017-07-13,96.83230
2017-07-18,96.27110
2017-08-01,99.12000
2017-08-10,96.25110
2017-08-11,95.22610
2017-09-01,97.80340
2017-09-08,97.42240
2017-09-18,99.57190
2017-09-27,95.47400
2017-10-11,97.82570
2017-10-16,100.22270
2017-11-01,102.34630
2017-11-06,102.46600
2017-11-15,99.19580
2017-11-27,101.91770
2017-12-06,98.42450
2017-12-19,102.50140
2017-12-26,103.15730
2018-01-03,102.28220
2018-01-16,104.76750
2018-01-29,108.96200
2018-02-06,102.77880
2018-02-19,101.66690
2018-02-26,103.68920
2018-03-07,99.51350
2018-03-13,102.17010
2018-03-23,98.13780
2018-04-04,99.36370
2018-04-16,103.24880
2018-04-30,105.27960
2018-05-04,104.10010
2018-05-14,105.91680
2018-05-23,102.24630
2018-05-31,105.42980
2018-06-13,106.59820
