# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 11 May 2021 (1964 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Notes:
#   - Holdings as of 11 May 2021 — 1964 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:09.605572+00:00
date,nav
2018-01-12,10.00550
2018-01-15,10.01240
2018-01-16,9.98620
2018-01-18,10.00160
2018-01-19,10.01360
2018-01-23,10.04860
2018-01-25,10.01930
2018-01-29,10.02140
2018-01-31,10.00210
2018-02-02,9.92390
2018-02-06,9.90580
2018-02-07,9.91260
2018-02-08,9.94900
2018-02-12,9.95730
2018-02-15,9.94300
2018-02-20,9.90160
2018-02-21,9.89770
2018-02-22,9.88230
2018-02-26,9.94510
2018-02-28,9.92690
2018-03-01,9.91750
2018-03-06,9.88590
2018-03-08,9.90170
2018-03-09,9.89460
2018-03-12,9.93660
2018-03-15,9.95220
2018-03-16,9.93440
2018-03-19,9.91650
2018-03-21,9.92470
2018-03-23,9.89750
2018-03-27,9.96080
2018-03-28,9.94910
2018-04-03,9.99680
2018-04-05,10.02910
2018-04-09,10.03960
2018-04-11,10.02450
2018-04-12,10.02650
2018-04-16,10.03930
2018-04-17,10.04460
2018-04-19,10.02490
2018-04-20,10.00310
2018-04-24,10.00410
2018-04-26,9.96600
2018-04-27,9.98820
2018-05-03,9.98510
2018-05-04,9.97080
2018-05-08,9.99730
2018-05-10,9.97910
2018-05-11,9.98820
2018-05-15,9.95870
2018-05-16,9.93420
2018-05-18,9.89610
2018-05-21,9.87110
2018-05-23,9.86530
2018-05-24,9.86770
2018-05-25,9.89730
2018-05-28,9.92770
2018-05-30,9.92340
2018-05-31,9.92010
2018-06-04,9.89330
2018-06-06,9.90210
2018-06-07,9.91240
2018-06-11,9.92640
2018-06-13,9.94430
2018-06-15,9.95070
2018-06-18,9.95280
2018-06-19,9.94200
2018-06-22,9.96670
2018-06-25,9.95630
2018-06-26,9.96120
2018-06-28,9.92170
2018-06-29,9.94070
2018-07-04,9.96850
2018-07-05,9.95990
2018-07-06,9.96800
2018-07-10,10.00980
2018-07-12,10.01150
2018-07-16,9.96990
2018-07-17,9.99440
2018-07-19,9.97320
2018-07-20,9.99330
2018-07-24,10.04780
2018-07-25,10.04520
2018-07-27,10.08110
2018-07-31,10.10740
2018-08-01,10.11340
2018-08-02,10.10550
2018-08-06,10.13190
2018-08-08,10.14630
2018-08-09,10.15600
2018-08-13,10.13680
2018-08-16,10.15370
2018-08-20,10.19970
2018-08-23,10.20300
2018-08-27,10.22790
2018-08-29,10.22830
2018-08-30,10.22720
2018-09-03,10.21940
2018-09-04,10.18100
2018-09-05,10.16420
2018-09-07,10.19540
2018-09-11,10.12300
2018-09-14,10.16680
2018-09-17,10.14700
2018-09-19,10.11670
2018-09-24,10.03610
2018-09-25,10.03450
2018-09-26,10.04170
2018-09-28,10.02560
2018-10-01,10.03900
2018-10-04,9.97020
2018-10-08,9.95180
2018-10-10,9.97970
2018-10-11,9.94620
2018-10-12,9.99430
2018-10-16,10.03050
2018-10-19,9.98960
2018-10-23,9.96120
2018-10-24,9.97100
2018-10-26,9.94320
2018-10-29,9.98540
2018-10-31,10.01240
2018-11-02,10.06600
2018-11-05,10.06990
2018-11-09,10.08830
2018-11-12,10.07160
2018-11-14,10.09740
2018-11-15,10.10390
2018-11-19,10.13560
2018-11-22,10.12050
