# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 11 May 2021 (1964 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 11 May 2021 — 1964 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:09.598743+00:00
date,fund_value_inr,benchmark_value_inr
2018-01-12,10000.00,
2018-01-15,10006.90,
2018-01-16,9980.71,
2018-01-18,9996.10,
2018-01-19,10008.10,
2018-01-23,10043.08,
2018-01-25,10013.79,
2018-01-29,10015.89,
2018-01-31,9996.60,
2018-02-02,9918.44,
2018-02-06,9900.35,
2018-02-07,9907.15,
2018-02-08,9943.53,
2018-02-12,9951.83,
2018-02-15,9937.53,
2018-02-20,9896.16,
2018-02-21,9892.26,
2018-02-22,9876.87,
2018-02-26,9939.63,
2018-02-28,9921.44,
2018-03-01,9912.05,
2018-03-06,9880.47,
2018-03-08,9896.26,
2018-03-09,9889.16,
2018-03-12,9931.14,
2018-03-15,9946.73,
2018-03-16,9928.94,
2018-03-19,9911.05,
2018-03-21,9919.24,
2018-03-23,9892.06,
2018-03-27,9955.32,
2018-03-28,9943.63,
2018-04-03,9991.30,
2018-04-05,10023.59,
2018-04-09,10034.08,
2018-04-11,10018.99,
2018-04-12,10020.99,
2018-04-16,10033.78,
2018-04-17,10039.08,
2018-04-19,10019.39,
2018-04-20,9997.60,
2018-04-24,9998.60,
2018-04-26,9960.52,
2018-04-27,9982.71,
2018-05-03,9979.61,
2018-05-04,9965.32,
2018-05-08,9991.80,
2018-05-10,9973.61,
2018-05-11,9982.71,
2018-05-15,9953.23,
2018-05-16,9928.74,
2018-05-18,9890.66,
2018-05-21,9865.67,
2018-05-23,9859.88,
2018-05-24,9862.28,
2018-05-25,9891.86,
2018-05-28,9922.24,
2018-05-30,9917.95,
2018-05-31,9914.65,
2018-06-04,9887.86,
2018-06-06,9896.66,
2018-06-07,9906.95,
2018-06-11,9920.94,
2018-06-13,9938.83,
2018-06-15,9945.23,
2018-06-18,9947.33,
2018-06-19,9936.53,
2018-06-22,9961.22,
2018-06-25,9950.83,
2018-06-26,9955.72,
2018-06-28,9916.25,
2018-06-29,9935.24,
2018-07-04,9963.02,
2018-07-05,9954.43,
2018-07-06,9962.52,
2018-07-10,10004.30,
2018-07-12,10006.00,
2018-07-16,9964.42,
2018-07-17,9988.91,
2018-07-19,9967.72,
2018-07-20,9987.81,
2018-07-24,10042.28,
2018-07-25,10039.68,
2018-07-27,10075.56,
2018-07-31,10101.84,
2018-08-01,10107.84,
2018-08-02,10099.95,
2018-08-06,10126.33,
2018-08-08,10140.72,
2018-08-09,10150.42,
2018-08-13,10131.23,
2018-08-16,10148.12,
2018-08-20,10194.09,
2018-08-23,10197.39,
2018-08-27,10222.28,
2018-08-29,10222.68,
2018-08-30,10221.58,
2018-09-03,10213.78,
2018-09-04,10175.40,
2018-09-05,10158.61,
2018-09-07,10189.80,
2018-09-11,10117.44,
2018-09-14,10161.21,
2018-09-17,10141.42,
2018-09-19,10111.14,
2018-09-24,10030.58,
2018-09-25,10028.98,
2018-09-26,10036.18,
2018-09-28,10020.09,
2018-10-01,10033.48,
2018-10-04,9964.72,
2018-10-08,9946.33,
2018-10-10,9974.21,
2018-10-11,9940.73,
2018-10-12,9988.81,
2018-10-16,10024.99,
2018-10-19,9984.11,
2018-10-23,9955.72,
2018-10-24,9965.52,
2018-10-26,9937.73,
2018-10-29,9979.91,
2018-10-31,10006.90,
2018-11-02,10060.47,
2018-11-05,10064.36,
2018-11-09,10082.75,
2018-11-12,10066.06,
2018-11-14,10091.85,
2018-11-15,10098.35,
2018-11-19,10130.03,
2018-11-22,10114.94,
2018-11-26,10131.63,
2018-11-28,10142.32,
2018-11-29,10171.81,
2018-12-03,10184.30,
2018-12-05,10160.71,
2018-12-07,10147.42,
2018-12-10,10109.34,
2018-12-12,10172.01,
2018-12-14,10188.10,
2018-12-17,10207.49,
2018-12-19,10245.66,
2018-12-20,10244.37,
2018-12-24,10204.29,
2018-12-26,10222.38,
2018-12-28,10241.27,
2019-01-01,10253.46,
2019-01-02,10232.57,
2019-01-03,10211.38,
2019-01-08,10258.36,
2019-01-09,10272.35,
2019-01-10,10276.05,
2019-01-14,10279.25,
2019-01-15,10293.34,
2019-01-18,10279.65,
2019-01-21,10285.44,
2019-01-23,10272.85,
2019-01-24,10274.15,
2019-01-28,10235.87,
2019-01-30,10246.66,
2019-01-31,10272.45,
2019-02-04,10264.65,
2019-02-06,10274.15,
2019-02-07,10302.93,
2019-02-08,10279.15,
2019-02-12,10260.26,
2019-02-14,10267.05,
2019-02-18,10233.07,
2019-02-20,10264.55,
2019-02-22,10285.04,
2019-02-25,10308.13,
2019-02-27,10291.64,
2019-03-01,10319.22,
2019-03-05,10364.50,
2019-03-06,10380.59,
2019-03-08,10380.89,
2019-03-12,10447.95,
2019-03-13,10450.95,
2019-03-15,10479.64,
2019-03-19,10499.73,
2019-03-20,10495.93,
2019-03-25,10475.04,
2019-03-26,10497.43,
2019-03-28,10528.31,
2019-04-02,10600.77,
2019-04-03,10583.38,
2019-04-04,10569.19,
2019-04-08,10561.09,
2019-04-10,10563.69,
2019-04-12,10570.19,
2019-04-16,10599.67,
2019-04-18,10588.38,
2019-04-23,10545.30,
2019-04-24,10563.39,
2019-04-25,10548.20,
2019-04-30,10560.39,
2019-05-03,10553.10,
2019-05-06,10544.90,
2019-05-08,10507.02,
2019-05-10,10500.02,
2019-05-13,10471.74,
2019-05-15,10482.23,
2019-05-17,10526.31,
2019-05-20,10606.97,
2019-05-21,10588.08,
2019-05-23,10601.37,
2019-05-27,10694.62,
2019-05-29,10678.83,
2019-05-30,10689.02,
2019-06-03,10720.10,
2019-06-06,10684.12,
2019-06-07,10682.22,
2019-06-11,10697.52,
2019-06-12,10688.02,
2019-06-13,10689.62,
2019-06-17,10650.84,
2019-06-19,10660.54,
2019-06-20,10696.22,
2019-06-24,10687.62,
2019-06-26,10710.31,
2019-06-28,10708.41,
2019-07-01,10728.80,
2019-07-03,10746.69,
2019-07-04,10759.38,
2019-07-08,10712.51,
2019-07-10,10715.51,
2019-07-11,10739.79,
2019-07-15,10748.59,
2019-07-17,10772.28,
2019-07-18,10748.99,
2019-07-19,10713.71,
2019-07-23,10705.31,
2019-07-24,10692.42,
2019-07-26,10696.32,
2019-07-30,10658.54,
2019-07-31,10681.13,
2019-08-02,10670.23,
2019-08-05,10645.05,
2019-08-07,10656.94,
2019-08-09,10704.21,
2019-08-13,10669.43,
2019-08-16,10691.22,
2019-08-20,10693.92,
2019-08-22,10654.14,
2019-08-23,10675.33,
2019-08-27,10732.00,
2019-08-28,10720.90,
2019-08-30,10729.10,
2019-09-03,10704.91,
2019-09-05,10723.90,
2019-09-09,10766.08,
2019-09-11,10781.87,
2019-09-13,10792.46,
2019-09-17,10746.99,
2019-09-18,10757.88,
2019-09-19,10737.49,
2019-09-23,10902.40,
2019-09-25,10864.72,
2019-09-26,10894.61,
2019-09-30,10874.22,
2019-10-01,10851.03,
2019-10-07,10826.45,
2019-10-09,10870.92,
2019-10-10,10856.63,
2019-10-14,10885.01,
2019-10-16,10909.00,
2019-10-18,10954.87,
2019-10-22,10949.78,
2019-10-24,10949.38,
2019-10-25,10956.27,
2019-10-29,11005.65,
2019-10-31,11041.63,
2019-11-04,11057.82,
2019-11-05,11045.13,
2019-11-07,11061.32,
2019-11-11,11068.41,
2019-11-13,11055.62,
2019-11-15,11079.01,
2019-11-18,11089.50,
2019-11-20,11120.28,
2019-11-22,11111.59,
2019-11-25,11143.57,
2019-11-27,11147.57,
2019-11-28,11166.66,
2019-12-03,11142.07,
2019-12-04,11155.86,
2019-12-06,11112.29,
2019-12-09,11111.79,
2019-12-11,11105.29,
2019-12-13,11144.67,
2019-12-16,11139.47,
2019-12-17,11158.76,
2019-12-19,11181.95,
2019-12-23,11188.85,
2019-12-26,11180.95,
2019-12-27,11202.14,
2019-12-30,11211.93,
2020-01-01,11204.74,
2020-01-02,11231.62,
2020-01-06,11186.05,
2020-01-08,11196.94,
2020-01-09,11243.72,
2020-01-13,11264.70,
2020-01-15,11264.00,
2020-01-17,11281.80,
2020-01-20,11272.50,
2020-01-22,11263.51,
2020-01-23,11284.59,
2020-01-24,11298.99,
2020-01-28,11270.20,
2020-01-30,11273.10,
2020-02-03,11225.63,
2020-02-04,11267.40,
2020-02-06,11322.67,
2020-02-10,11302.88,
2020-02-11,11312.18,
2020-02-13,11315.58,
2020-02-14,11303.68,
2020-02-18,11290.39,
2020-02-20,11314.68,
2020-02-25,11268.50,
2020-02-27,11234.92,
2020-03-02,11149.47,
2020-03-03,11189.15,
2020-03-05,11184.15,
2020-03-06,11141.57,
2020-03-09,11057.52,
2020-03-13,10954.87,
2020-03-16,10836.24,
2020-03-17,10789.97,
2020-03-19,10619.96,
2020-03-23,10485.33,
2020-03-24,10496.03,
2020-03-27,10728.80,
2020-03-31,10723.60,
2020-04-03,10665.83,
2020-04-07,10772.87,
2020-04-09,10817.65,
2020-04-15,10818.05,
2020-04-17,10912.20,
2020-04-20,10916.40,
2020-04-21,10874.22,
2020-04-23,10933.19,
2020-04-27,10917.60,
2020-04-29,10955.67,
2020-04-30,10997.85,
2020-05-05,10924.69,
2020-05-06,10940.68,
2020-05-11,10941.08,
2020-05-13,10978.46,
2020-05-15,10957.97,
2020-05-18,10918.49,
2020-05-20,10971.67,
2020-05-21,10987.76,
2020-05-26,11010.24,
2020-05-28,11088.80,
2020-05-29,11096.90,
2020-06-01,11138.57,
2020-06-03,11168.46,
2020-06-05,11204.94,
2020-06-09,11185.55,
2020-06-10,11191.04,
2020-06-12,11188.75,
2020-06-15,11163.96,
2020-06-17,11185.45,
2020-06-19,11245.71,
2020-06-22,11259.51,
2020-06-23,11285.49,
2020-06-25,11259.91,
2020-06-26,11280.50,
2020-06-30,11270.40,
2020-07-02,11307.28,
2020-07-06,11361.65,
2020-07-07,11368.75,
2020-07-08,11362.55,
2020-07-13,11383.54,
2020-07-14,11358.45,
2020-07-15,11353.76,
2020-07-20,11423.02,
2020-07-21,11437.21,
2020-07-23,11455.50,
2020-07-24,11453.50,
2020-07-27,11437.81,
2020-07-29,11451.70,
2020-07-31,11451.00,
2020-08-03,11438.91,
2020-08-05,11479.19,
2020-08-06,11494.48,
2020-08-10,11512.97,
2020-08-12,11524.06,
2020-08-13,11534.46,
2020-08-17,11525.46,
2020-08-19,11563.24,
2020-08-20,11558.24,
2020-08-24,11587.43,
2020-08-25,11586.33,
2020-08-27,11601.42,
2020-08-31,11558.44,
2020-09-02,11599.62,
2020-09-03,11602.12,
2020-09-04,11573.53,
2020-09-08,11553.45,
2020-09-09,11551.05,
2020-09-14,11583.73,
2020-09-15,11598.72,
2020-09-16,11619.41,
2020-09-18,11611.71,
2020-09-21,11557.14,
2020-09-24,11482.98,
2020-09-25,11528.96,
2020-09-28,11570.84,
2020-09-30,11572.04,
2020-10-05,11607.32,
2020-10-06,11622.31,
2020-10-08,11642.50,
2020-10-09,11655.29,
2020-10-14,11658.29,
2020-10-15,11615.71,
