# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:13.161121+00:00
date,nav
2013-01-02,23.68000
2013-01-07,23.99000
2013-01-21,24.22000
2013-01-24,23.63000
2013-02-01,23.72000
2013-02-11,23.02000
2013-02-20,23.11000
2013-02-28,22.08000
2013-03-11,22.74000
2013-03-26,21.52000
2013-04-02,22.24000
2013-04-15,21.49000
2013-05-02,22.68000
2013-05-13,22.68000
2013-05-17,23.29000
2013-05-23,22.46000
2013-05-31,22.58000
2013-06-13,21.88000
2013-06-26,21.72000
2013-07-01,22.65000
2013-07-10,22.75000
2013-07-19,23.72000
2013-08-06,22.32000
2013-08-14,23.26000
2013-08-21,21.83000
2013-09-03,22.41000
2013-09-11,23.94000
2013-09-18,23.69000
2013-10-01,23.96000
2013-10-14,25.28000
2013-10-28,24.97000
2013-10-31,25.54000
2013-11-13,24.92000
2013-11-21,24.70000
2013-12-02,25.96000
2013-12-13,25.70000
2013-12-20,26.71000
2014-01-02,26.72000
2014-01-15,27.34000
2014-01-23,27.22000
2014-01-28,26.19000
2014-02-13,26.35000
2014-02-19,26.99000
2014-03-05,28.06000
2014-03-14,27.84000
2014-03-21,27.92000
2014-04-02,28.99000
2014-04-16,28.70000
2014-04-21,29.08000
2014-05-08,28.51000
2014-05-13,29.78000
2014-05-29,30.67000
2014-06-06,32.33000
2014-06-16,32.27000
2014-06-26,32.79000
2014-07-07,34.58000
2014-07-14,32.85000
2014-07-17,33.95000
2014-08-01,33.46000
2014-08-06,34.30000
2014-08-18,34.78000
2014-08-28,35.71000
2014-09-09,37.45000
2014-09-16,36.58000
2014-09-30,37.52000
2014-10-17,35.90000
2014-10-22,36.80000
2014-10-31,37.71000
2014-11-18,39.22000
2014-11-26,38.74000
2014-12-04,39.56000
2014-12-17,36.77000
2014-12-22,38.11000
2015-01-06,38.53000
2015-01-12,39.85000
2015-01-28,41.73000
2015-02-09,40.79000
2015-02-18,42.86000
2015-02-26,42.25000
2015-03-03,43.78000
2015-03-17,43.46000
