# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:13.269749+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.194707,
2016-01-08,0.179815,
2016-01-15,0.159947,
2016-01-22,0.160501,
2016-01-29,0.170162,
2016-02-05,0.174181,
2016-02-12,0.155887,
2016-02-19,0.162222,
2016-02-26,0.164875,
2016-03-04,0.178382,
2016-03-18,0.189477,
2016-03-23,0.200829,
2016-04-01,0.199113,
2016-04-08,0.201184,
2016-04-13,0.214906,
2016-04-22,0.206870,
2016-04-29,0.198149,
2016-05-06,0.190096,
2016-05-20,0.193872,
2016-05-27,0.203588,
2016-06-03,0.211156,
2016-06-10,0.215402,
2016-06-17,0.213482,
2016-06-24,0.222570,
2016-07-01,0.221876,
2016-07-15,0.203676,
2016-07-22,0.207548,
2016-07-29,0.223050,
2016-08-05,0.242641,
2016-08-12,0.223680,
2016-08-19,0.253151,
2016-08-26,0.243691,
2016-09-02,0.239696,
2016-09-09,0.221762,
2016-09-23,0.220795,
2016-09-30,0.207887,
2016-10-07,0.208437,
2016-10-14,0.202663,
2016-10-21,0.199798,
2016-10-28,0.194220,
2016-11-04,0.178239,
2016-11-11,0.173874,
2016-11-18,0.159126,
2016-12-02,0.159447,
2016-12-09,0.157717,
2016-12-16,0.153055,
2016-12-23,0.132558,
2016-12-30,0.137795,
2017-01-06,0.143199,
2017-01-13,0.141355,
2017-01-27,0.163164,
2017-02-03,0.164018,
2017-02-10,0.165848,
2017-02-17,0.159094,
2017-02-23,0.152148,
2017-03-03,0.145530,
2017-03-10,0.142905,
2017-03-17,0.157295,
2017-03-24,0.149608,
2017-03-31,0.144231,
2017-04-13,0.151762,
2017-04-21,0.149206,
2017-04-28,0.157238,
2017-05-05,0.157447,
2017-05-12,0.145354,
2017-05-19,0.135644,
2017-05-26,0.129101,
2017-06-02,0.128725,
2017-06-16,0.112577,
2017-06-23,0.106163,
2017-06-30,0.095402,
2017-07-07,0.108666,
2017-07-14,0.108175,
2017-07-21,0.101583,
2017-07-28,0.107544,
2017-08-11,0.095610,
2017-08-18,0.093261,
2017-08-24,0.082567,
2017-09-01,0.080676,
2017-09-08,0.080010,
2017-09-15,0.089313,
2017-09-22,0.078760,
2017-09-29,0.074136,
2017-10-13,0.097527,
2017-10-18,0.092532,
2017-10-27,0.095100,
2017-11-03,0.092824,
2017-11-10,0.086951,
2017-11-17,0.081619,
2017-11-24,0.087100,
2017-12-01,0.079924,
2017-12-08,0.092234,
2017-12-15,0.110458,
2017-12-29,0.106619,
2018-01-05,0.108556,
2018-01-12,0.097448,
2018-01-19,0.087568,
2018-01-25,0.082748,
2018-02-02,0.070213,
2018-02-09,0.070658,
2018-02-16,0.058843,
2018-03-01,0.057936,
2018-03-09,0.054248,
2018-03-16,0.053985,
2018-03-23,0.053069,
2018-03-28,0.053264,
2018-04-06,0.058598,
2018-04-13,0.062306,
2018-04-20,0.090786,
2018-05-04,0.093777,
2018-05-11,0.088722,
2018-05-18,0.071963,
2018-05-25,0.074845,
2018-06-01,0.083028,
2018-06-08,0.084755,
2018-06-15,0.089335,
2018-06-22,0.078013,
2018-06-29,0.074188,
2018-07-13,0.076929,
2018-07-20,0.073997,
2018-07-27,0.090918,
2018-08-03,0.081570,
2018-08-10,0.088782,
2018-08-17,0.087472,
2018-08-24,0.120973,
2018-09-07,0.123814,
2018-09-14,0.119044,
2018-09-21,0.107550,
2018-09-28,0.090725,
2018-10-05,0.072602,
2018-10-12,0.077976,
2018-10-19,0.070288,
2018-10-26,0.060364,
2018-11-09,0.092185,
2018-11-16,0.092922,
2018-11-22,0.084330,
2018-11-30,0.091867,
2018-12-07,0.097133,
2018-12-14,0.099667,
2018-12-21,0.090574,
2018-12-28,0.092790,
2019-01-04,0.091070,
2019-01-18,0.127637,
2019-01-25,0.114416,
2019-02-01,0.121960,
2019-02-08,0.124539,
2019-02-15,0.122755,
2019-02-22,0.125574,
2019-03-01,0.122281,
2019-03-08,0.124931,
2019-03-15,0.133207,
2019-03-29,0.126208,
2019-04-05,0.124115,
2019-04-12,0.112870,
2019-04-18,0.111725,
2019-04-26,0.112931,
2019-05-03,0.113417,
2019-05-10,0.100244,
2019-05-17,0.094562,
2019-05-31,0.105442,
2019-06-07,0.102281,
2019-06-14,0.103096,
2019-06-21,0.100482,
2019-06-28,0.101415,
2019-07-05,0.094306,
2019-07-12,0.083268,
2019-07-26,0.073221,
2019-08-02,0.062491,
2019-08-09,0.067687,
2019-08-16,0.061939,
2019-08-23,0.057025,
2019-08-30,0.062727,
2019-09-06,0.056181,
2019-09-13,0.066359,
2019-09-20,0.074655,
2019-10-04,0.065168,
2019-10-11,0.072828,
2019-10-18,0.081640,
2019-10-25,0.083945,
2019-11-01,0.096928,
2019-11-08,0.104829,
2019-11-15,0.121369,
2019-11-22,0.115567,
2019-11-29,0.105410,
2019-12-13,0.108618,
2019-12-20,0.116427,
2019-12-27,0.121395,
2020-01-03,0.113280,
2020-01-10,0.113479,
2020-01-17,0.123358,
2020-01-24,0.121980,
2020-01-31,0.119760,
2020-02-14,0.127342,
2020-02-20,0.121414,
2020-02-28,0.100556,
2020-03-06,0.102845,
2020-03-13,0.064992,
2020-03-20,0.032514,
2020-03-27,0.016909,
2020-04-03,0.009308,
2020-04-09,0.039604,
2020-04-24,0.046631,
2020-04-30,0.058143,
2020-05-08,0.039081,
2020-05-15,0.037316,
2020-05-22,0.054991,
2020-05-29,0.052604,
2020-06-05,0.061575,
2020-06-19,0.061023,
2020-06-26,0.075949,
2020-07-03,0.070293,
2020-07-10,0.069256,
2020-07-17,0.075993,
2020-07-24,0.074928,
2020-07-31,0.084511,
2020-08-07,0.098199,
2020-08-21,0.108907,
2020-08-28,0.107087,
2020-09-04,0.095557,
2020-09-11,0.089998,
2020-09-18,0.099076,
2020-09-25,0.105636,
2020-10-01,0.107022,
2020-10-09,0.108611,
2020-10-16,0.101693,
2020-10-30,0.088623,
2020-11-06,0.098975,
2020-11-13,0.103064,
2020-11-20,0.100550,
2020-11-27,0.103110,
2020-12-04,0.116213,
2020-12-11,0.113262,
2020-12-18,0.109762,
2021-01-01,0.111797,
2021-01-08,0.122368,
2021-01-15,0.119812,
2021-01-22,0.113492,
2021-01-29,0.107374,
2021-02-05,0.137301,
2021-02-12,0.133230,
2021-02-19,0.133228,
2021-02-26,0.120321,
2021-03-12,0.136918,
2021-03-19,0.137729,
2021-03-26,0.137902,
2021-04-01,0.145715,
2021-04-09,0.149622,
2021-04-16,0.134133,
2021-04-23,0.121998,
2021-05-07,0.139140,
2021-05-14,0.141467,
2021-05-21,0.161674,
2021-05-28,0.159309,
2021-06-04,0.173442,
2021-06-11,0.169291,
2021-06-18,0.171821,
2021-06-25,0.179155,
2021-07-02,0.178564,
2021-07-16,0.182587,
2021-07-23,0.170738,
2021-07-30,0.167430,
2021-08-06,0.169120,
2021-08-13,0.161841,
2021-08-20,0.154196,
2021-08-27,0.155473,
2021-09-03,0.174876,
2021-09-09,0.177207,
2021-09-24,0.198179,
2021-10-01,0.203589,
2021-10-08,0.229197,
2021-10-14,0.234912,
2021-10-22,0.230741,
2021-10-29,0.214220,
2021-11-03,0.214026,
2021-11-12,0.229203,
2021-11-26,0.205038,
2021-12-03,0.206550,
2021-12-10,0.212179,
2021-12-17,0.195805,
2021-12-24,0.206161,
2021-12-31,0.212832,
2022-01-07,0.216466,
2022-01-14,0.220914,
2022-01-28,0.197813,
2022-02-04,0.200295,
2022-02-11,0.200480,
2022-02-18,0.203233,
2022-02-25,0.183662,
2022-03-04,0.172614,
2022-03-11,0.179449,
2022-03-17,0.186995,
2022-04-01,0.194940,
2022-04-08,0.205414,
2022-04-13,0.197900,
2022-04-22,0.195446,
2022-04-29,0.191086,
2022-05-06,0.185374,
2022-05-13,0.176419,
2022-05-20,0.182819,
2022-05-27,0.165551,
2022-06-10,0.163684,
2022-06-17,0.149867,
2022-06-24,0.148825,
2022-07-01,0.151245,
2022-07-08,0.179879,
2022-07-15,0.172472,
2022-07-22,0.201161,
2022-07-29,0.206413,
2022-08-12,0.218599,
2022-08-19,0.222810,
2022-08-26,0.215516,
2022-09-02,0.219662,
2022-09-09,0.226540,
2022-09-16,0.219090,
2022-09-23,0.196567,
2022-09-30,0.199068,
2022-10-07,0.205768,
2022-10-21,0.191995,
2022-10-28,0.190120,
2022-11-04,0.195388,
2022-11-11,0.199508,
2022-11-18,0.195909,
2022-11-25,0.201933,
2022-12-02,0.207881,
2022-12-16,0.192515,
2022-12-23,0.176485,
2022-12-30,0.183969,
2023-01-06,0.179902,
2023-01-13,0.167900,
2023-01-20,0.167798,
2023-01-27,0.149540,
2023-02-03,0.143632,
2023-02-17,0.147231,
2023-02-24,0.153614,
2023-03-03,0.161832,
2023-03-10,0.179090,
2023-03-17,0.234568,
2023-03-24,0.244834,
2023-03-31,0.239147,
2023-04-06,0.221020,
2023-04-13,0.211044,
2023-04-21,0.197196,
2023-05-05,0.206636,
2023-05-12,0.207298,
2023-05-19,0.211534,
2023-05-26,0.216827,
2023-06-02,0.203039,
2023-06-09,0.198037,
2023-06-16,0.215223,
2023-06-23,0.205176,
2023-07-07,0.209602,
2023-07-14,0.216625,
2023-07-21,0.207813,
2023-07-28,0.205625,
2023-08-04,0.201148,
2023-08-11,0.196773,
2023-08-18,0.191531,
2023-08-25,0.190108,
2023-09-08,0.220284,
2023-09-15,0.204098,
2023-09-22,0.208235,
2023-09-29,0.198516,
2023-10-06,0.192117,
2023-10-13,0.192632,
2023-10-20,0.190291,
2023-10-27,0.181433,
2023-11-10,0.180405,
2023-11-17,0.185715,
2023-11-24,0.184282,
2023-12-01,0.180361,
2023-12-08,0.179530,
2023-12-15,0.187515,
2023-12-22,0.183130,
2023-12-29,0.185421,
2024-01-12,0.179715,
2024-01-19,0.189852,
2024-01-25,0.198793,
2024-02-02,0.205289,
2024-02-09,0.200000,
2024-02-16,0.208794,
2024-02-23,0.218975,
2024-03-01,0.203917,
2024-03-15,0.202940,
2024-03-22,0.199670,
2024-03-28,0.195698,
2024-04-05,0.194549,
2024-04-12,0.202741,
2024-04-19,0.196265,
2024-04-26,0.199387,
2024-05-03,0.193121,
2024-05-10,0.184204,
2024-05-24,0.193655,
2024-05-31,0.180474,
2024-06-07,0.187608,
2024-06-14,0.190129,
2024-06-21,0.186729,
2024-06-28,0.186197,
2024-07-05,0.193326,
2024-07-12,0.196103,
2024-07-26,0.206253,
2024-08-02,0.196647,
2024-08-09,0.201884,
2024-08-16,0.196460,
2024-08-23,0.207363,
2024-08-30,0.199776,
2024-09-06,0.190305,
2024-09-13,0.185875,
2024-09-27,0.193251,
2024-10-04,0.179415,
2024-10-11,0.169683,
2024-10-18,0.171744,
2024-10-25,0.161576,
2024-10-31,0.163194,
2024-11-08,0.156817,
2024-11-14,0.144648,
2024-11-29,0.174102,
2024-12-06,0.180586,
2024-12-13,0.181124,
2024-12-20,0.168479,
2024-12-27,0.162684,
2025-01-03,0.160757,
2025-01-10,0.147218,
2025-01-17,0.147300,
2025-01-24,0.165773,
2025-01-31,0.151966,
2025-02-14,0.143826,
2025-02-21,0.155313,
2025-02-28,0.137583,
2025-03-07,0.152913,
2025-03-13,0.136393,
2025-03-21,0.146576,
2025-03-28,0.137811,
2025-04-04,0.114536,
2025-04-17,0.130294,
2025-04-25,0.138678,
2025-05-02,0.149901,
2025-05-09,0.168084,
2025-05-16,0.174968,
2025-05-23,0.185094,
2025-05-30,0.173209,
2025-06-13,0.196693,
2025-06-20,0.212216,
2025-06-27,0.208353,
2025-07-04,0.200935,
2025-07-11,0.195801,
2025-07-18,0.185586,
2025-07-25,0.174880,
2025-08-01,0.155586,
2025-08-08,0.147470,
2025-08-22,0.152790,
2025-08-29,0.145055,
2025-09-05,0.145197,
2025-09-12,0.141771,
2025-09-19,0.154070,
2025-09-26,0.151522,
2025-10-03,0.146425,
2025-10-10,0.158253,
2025-10-24,0.153856,
2025-10-31,0.148912,
2025-11-07,0.146741,
2025-11-14,0.152360,
2025-11-21,0.157898,
2025-11-28,0.151378,
2025-12-05,0.154162,
2025-12-12,0.154612,
2025-12-19,0.165773,
2026-01-02,0.176812,
2026-01-09,0.165433,
2026-01-16,0.161784,
2026-01-23,0.158233,
2026-01-30,0.170923,
2026-02-06,0.172670,
2026-02-13,0.168364,
2026-02-20,0.170866,
2026-02-27,0.172337,
2026-03-13,0.152166,
2026-03-20,0.155844,
2026-03-27,0.156215,
2026-04-02,0.147580,
2026-04-10,0.157489,
2026-04-17,0.176602,
2026-04-24,0.169992,
2026-05-08,0.173502,
2026-05-15,0.159840,
2026-05-22,0.157587,
2026-05-29,0.151978,
2026-06-05,0.144849,
2026-06-12,0.137162,
2026-06-19,0.135253,
2026-06-25,0.138546,
2026-07-10,0.131454,
2026-07-17,0.125100,
2026-07-24,0.122454,
2026-07-31,0.131028,
2026-08-07,0.130785,
2026-08-14,0.125252,
2026-08-21,0.120077,
2026-08-28,0.118211,
2026-09-04,0.100969,
2026-09-18,0.088245,
