# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 26 Sep 2026 (0 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:29.138676+00:00
stretch_ending,fund_return,benchmark_return
2022-07-22,0.037222,
2022-07-29,0.037186,
2022-08-05,0.037125,
2022-08-12,0.037104,
2022-08-19,0.037100,
2022-08-26,0.037091,
2022-09-02,0.037079,
2022-09-09,0.037059,
2022-09-16,0.037046,
2022-09-23,0.037049,
2022-09-30,0.037064,
2022-10-07,0.037089,
2022-10-14,0.037145,
2022-10-21,0.037211,
2022-10-28,0.037283,
2022-11-04,0.037317,
2022-11-11,0.037355,
2022-11-18,0.037413,
2022-11-25,0.037479,
2022-12-02,0.037527,
2022-12-09,0.037583,
2022-12-16,0.037654,
2022-12-23,0.037740,
2022-12-30,0.037830,
2023-01-06,0.037935,
2023-01-13,0.038000,
2023-01-20,0.038062,
2023-01-27,0.038142,
2023-02-03,0.038221,
2023-02-10,0.038298,
2023-02-17,0.038386,
2023-02-24,0.038474,
2023-03-03,0.038574,
2023-03-10,0.038655,
2023-03-17,0.038746,
2023-03-24,0.038865,
2023-04-01,0.039242,
2023-04-06,0.039347,
2023-04-13,0.039542,
2023-04-21,0.039778,
2023-04-28,0.039993,
2023-05-05,0.040185,
2023-05-12,0.040398,
2023-05-19,0.040615,
2023-05-26,0.040833,
2023-06-02,0.041033,
2023-06-09,0.041241,
2023-06-16,0.041466,
2023-06-23,0.041693,
2023-06-30,0.041941,
2023-07-07,0.042155,
2023-07-14,0.042382,
2023-07-21,0.042606,
2023-07-28,0.042824,
2023-08-04,0.043023,
2023-08-11,0.043221,
2023-08-18,0.043440,
2023-08-25,0.043678,
2023-09-01,0.043913,
2023-09-08,0.044128,
2023-09-15,0.044352,
2023-09-22,0.044586,
2023-09-29,0.044810,
2023-10-06,0.045034,
2023-10-13,0.045244,
2023-10-20,0.045484,
2023-10-27,0.045734,
2023-11-03,0.045972,
2023-11-10,0.046214,
2023-11-17,0.046478,
2023-11-24,0.046743,
2023-12-01,0.047007,
2023-12-08,0.047275,
2023-12-15,0.047513,
2023-12-22,0.047742,
2023-12-30,0.048047,
2024-01-05,0.048240,
2024-01-12,0.048475,
2024-01-20,0.048777,
2024-01-25,0.048882,
2024-02-02,0.049172,
2024-02-09,0.049388,
2024-02-16,0.049637,
2024-02-23,0.049899,
2024-03-02,0.050193,
2024-03-07,0.050257,
2024-03-15,0.050569,
2024-03-22,0.050794,
2024-03-30,0.051102,
2024-04-05,0.051269,
2024-04-13,0.051576,
2024-04-20,0.051792,
2024-04-27,0.052024,
2024-05-04,0.052243,
2024-05-11,0.052466,
2024-05-18,0.052683,
2024-05-25,0.052910,
2024-05-31,0.053067,
2024-06-07,0.053282,
2024-06-15,0.053561,
2024-06-21,0.053724,
2024-06-28,0.053952,
2024-07-05,0.054174,
2024-07-13,0.054459,
2024-07-20,0.054667,
2024-07-26,0.054826,
2024-08-02,0.055038,
2024-08-10,0.055321,
2024-08-16,0.055488,
2024-08-23,0.055715,
2024-08-30,0.055943,
2024-09-07,0.056231,
2024-09-14,0.056449,
2024-09-21,0.056674,
2024-09-28,0.056895,
2024-10-05,0.057108,
2024-10-12,0.057326,
2024-10-18,0.057473,
2024-10-26,0.057750,
2024-11-02,0.057956,
2024-11-09,0.058148,
2024-11-15,0.058302,
2024-11-23,0.058560,
2024-11-29,0.058711,
2024-12-06,0.058923,
2024-12-14,0.059208,
2024-12-20,0.059358,
2024-12-27,0.059577,
2025-01-04,0.059863,
2025-01-11,0.060092,
2025-01-18,0.060298,
2025-01-25,0.060466,
2025-01-31,0.060612,
2025-02-08,0.060878,
2025-02-15,0.061086,
2025-02-21,0.061229,
2025-03-01,0.061494,
2025-03-08,0.061676,
2025-03-14,0.061819,
2025-03-21,0.062018,
2025-03-28,0.062231,
2025-04-05,0.062495,
2025-04-11,0.062608,
2025-04-18,0.062758,
2025-04-25,0.062907,
2025-05-03,0.063104,
2025-05-09,0.063171,
2025-05-16,0.063291,
2025-05-24,0.063457,
2025-05-30,0.063508,
2025-06-07,0.063671,
2025-06-13,0.063671,
2025-06-20,0.063709,
2025-06-28,0.063798,
2025-07-04,0.063786,
2025-07-11,0.063812,
2025-07-19,0.063901,
2025-07-26,0.063927,
2025-08-02,0.063967,
2025-08-09,0.063992,
2025-08-15,0.063959,
2025-08-23,0.064031,
2025-08-29,0.063993,
2025-09-06,0.064057,
2025-09-13,0.064068,
2025-09-20,0.064058,
2025-09-27,0.064064,
2025-10-03,0.064006,
2025-10-11,0.064034,
2025-10-18,0.064000,
2025-10-25,0.063955,
2025-11-01,0.063926,
2025-11-08,0.063897,
2025-11-15,0.063862,
2025-11-22,0.063807,
2025-11-28,0.063718,
2025-12-06,0.063739,
2025-12-12,0.063637,
2025-12-20,0.063621,
2025-12-27,0.063562,
2026-01-03,0.063503,
2026-01-10,0.063451,
2026-01-17,0.063406,
2026-01-24,0.063341,
2026-01-30,0.063212,
2026-02-06,0.063125,
2026-02-14,0.063053,
2026-02-21,0.062956,
2026-02-28,0.062850,
2026-03-06,0.062715,
2026-03-14,0.062677,
2026-03-21,0.062584,
2026-03-28,0.062441,
2026-04-04,0.062444,
2026-04-10,0.062297,
2026-04-18,0.062256,
2026-04-24,0.062107,
2026-05-02,0.062053,
2026-05-09,0.061942,
2026-05-16,0.061833,
2026-05-23,0.061757,
2026-05-30,0.061692,
2026-06-06,0.061619,
2026-06-13,0.061531,
2026-06-20,0.061446,
2026-06-27,0.061358,
2026-07-04,0.061278,
2026-07-11,0.061189,
2026-07-18,0.061095,
2026-07-25,0.061014,
2026-08-01,0.060941,
2026-08-08,0.060867,
2026-08-15,0.060772,
2026-08-22,0.060673,
2026-08-29,0.060563,
2026-09-05,0.060456,
2026-09-12,0.060327,
2026-09-19,0.060194,
2026-09-26,0.060089,
