# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:05.654339+00:00
date,fund_below_high,benchmark_below_high
2025-03-03,0.000000,
2025-03-04,-0.004497,
2025-03-05,0.000000,
2025-03-06,0.000000,
2025-03-07,-0.003266,
2025-03-10,-0.015106,
2025-03-11,-0.008230,
2025-03-12,-0.010211,
2025-03-13,-0.015233,
2025-03-17,-0.006209,
2025-03-18,0.000000,
2025-03-19,0.000000,
2025-03-20,0.000000,
2025-03-21,0.000000,
2025-03-24,0.000000,
2025-03-25,-0.006326,
2025-03-26,-0.015006,
2025-03-27,-0.004516,
2025-03-28,-0.013852,
2025-03-31,-0.013880,
2025-04-01,-0.027944,
2025-04-02,-0.017740,
2025-04-03,-0.020049,
2025-04-04,-0.040808,
2025-04-07,-0.076325,
2025-04-08,-0.055362,
2025-04-09,-0.062925,
2025-04-11,-0.044484,
2025-04-15,-0.016484,
2025-04-16,-0.010241,
2025-04-17,0.000000,
2025-04-21,0.000000,
2025-04-22,0.000000,
2025-04-23,0.000000,
2025-04-24,-0.005752,
2025-04-25,-0.024783,
2025-04-28,-0.015438,
2025-04-29,-0.012911,
2025-04-30,-0.017624,
2025-05-02,-0.018027,
2025-05-05,-0.006684,
2025-05-06,-0.016486,
2025-05-07,-0.010877,
2025-05-08,-0.025500,
2025-05-09,-0.033017,
2025-05-12,0.000000,
2025-05-13,-0.001758,
2025-05-14,0.000000,
2025-05-15,0.000000,
2025-05-16,0.000000,
2025-05-19,0.000000,
2025-05-20,-0.011848,
2025-05-21,-0.002493,
2025-05-22,-0.002220,
2025-05-23,0.000000,
2025-05-26,0.000000,
2025-05-27,-0.000245,
2025-05-28,0.000000,
2025-05-29,0.000000,
2025-05-30,-0.006827,
2025-06-02,-0.006034,
2025-06-03,-0.010928,
2025-06-04,-0.007018,
2025-06-05,-0.002612,
2025-06-06,0.000000,
2025-06-09,0.000000,
2025-06-10,-0.004783,
2025-06-11,-0.007381,
2025-06-12,-0.021089,
2025-06-13,-0.024158,
2025-06-16,-0.015774,
2025-06-17,-0.017359,
2025-06-18,-0.016734,
2025-06-19,-0.025692,
2025-06-20,-0.013279,
2025-06-23,-0.009421,
2025-06-24,-0.001680,
2025-06-25,0.000000,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,-0.000151,
2025-07-01,-0.002744,
2025-07-02,-0.002694,
2025-07-03,-0.009436,
2025-07-04,-0.007503,
2025-07-07,-0.009821,
2025-07-08,-0.008315,
2025-07-09,-0.002928,
2025-07-10,-0.009494,
2025-07-11,-0.017090,
2025-07-14,-0.014446,
2025-07-15,-0.011937,
2025-07-16,-0.011100,
2025-07-17,-0.014522,
2025-07-18,-0.020402,
2025-07-21,-0.014488,
2025-07-22,-0.012957,
2025-07-23,-0.009478,
2025-07-24,-0.015040,
2025-07-25,-0.026785,
2025-07-28,-0.036539,
2025-07-29,-0.030357,
2025-07-30,-0.025756,
2025-07-31,-0.026283,
2025-08-01,-0.039174,
2025-08-04,-0.031277,
2025-08-05,-0.033092,
2025-08-06,-0.043364,
2025-08-07,-0.040127,
2025-08-08,-0.054381,
2025-08-11,-0.047882,
2025-08-12,-0.050240,
2025-08-13,-0.040052,
2025-08-14,-0.040437,
2025-08-18,-0.023213,
2025-08-19,-0.020210,
2025-08-20,-0.019700,
2025-08-21,-0.020051,
2025-08-22,-0.023439,
2025-08-25,-0.020034,
2025-08-26,-0.029796,
2025-08-28,-0.042394,
2025-08-29,-0.045874,
2025-09-01,-0.031344,
2025-09-02,-0.034589,
2025-09-03,-0.028115,
2025-09-04,-0.031051,
2025-09-05,-0.028316,
2025-09-08,-0.023096,
2025-09-09,-0.022042,
2025-09-10,-0.017826,
2025-09-11,-0.018211,
2025-09-12,-0.014614,
2025-09-15,-0.012790,
2025-09-16,-0.007646,
2025-09-17,-0.003639,
2025-09-18,0.000000,
2025-09-19,-0.004565,
2025-09-22,-0.007942,
2025-09-23,-0.010760,
2025-09-24,-0.017941,
2025-09-25,-0.021562,
2025-09-26,-0.039077,
2025-09-30,-0.037003,
2025-10-01,-0.029395,
2025-10-03,-0.024906,
2025-10-06,-0.014890,
2025-10-07,-0.012549,
2025-10-08,-0.016545,
2025-10-09,-0.012022,
2025-10-10,-0.010191,
2025-10-13,-0.006780,
2025-10-14,-0.013719,
2025-10-15,-0.003771,
2025-10-16,-0.001012,
2025-10-17,-0.000117,
2025-10-20,0.000000,
2025-10-23,-0.004041,
2025-10-24,-0.008025,
2025-10-27,0.000000,
2025-10-28,-0.000883,
2025-10-29,-0.002006,
2025-10-30,-0.005350,
2025-10-31,-0.012302,
2025-11-03,-0.007307,
2025-11-04,-0.007108,
2025-11-06,-0.016851,
2025-11-07,-0.012632,
2025-11-10,-0.008025,
2025-11-11,-0.007348,
2025-11-12,-0.004582,
2025-11-13,-0.008264,
2025-11-14,-0.008495,
2025-11-17,-0.000132,
2025-11-18,-0.007505,
2025-11-19,-0.004087,
2025-11-20,0.000000,
2025-11-21,-0.011929,
2025-11-24,-0.013728,
2025-11-25,-0.011797,
2025-11-26,0.000000,
2025-11-27,-0.001394,
2025-11-28,-0.000619,
2025-12-01,0.000000,
2025-12-02,-0.002607,
2025-12-03,-0.012305,
2025-12-04,-0.016492,
2025-12-05,-0.012897,
2025-12-08,-0.029414,
2025-12-09,-0.025532,
2025-12-10,-0.033395,
2025-12-11,-0.027037,
2025-12-12,-0.017356,
2025-12-15,-0.019782,
2025-12-16,-0.024775,
2025-12-17,-0.026881,
2025-12-18,-0.029258,
2025-12-19,-0.018252,
2025-12-22,-0.007411,
2025-12-23,-0.004853,
2025-12-24,-0.005552,
2025-12-26,-0.008604,
2025-12-29,-0.013893,
2025-12-30,-0.007822,
2025-12-31,0.000000,
2026-01-01,0.000000,
2026-01-02,0.000000,
2026-01-05,0.000000,
2026-01-06,-0.000268,
2026-01-07,-0.000415,
2026-01-08,-0.018100,
2026-01-09,-0.028584,
2026-01-12,-0.034046,
2026-01-13,-0.030177,
2026-01-14,-0.025333,
2026-01-16,-0.024513,
2026-01-19,-0.027544,
2026-01-20,-0.046749,
2026-01-21,-0.055917,
2026-01-22,-0.045644,
2026-01-23,-0.056738,
2026-01-27,-0.047806,
2026-01-28,-0.031608,
2026-01-29,-0.024513,
2026-01-30,-0.028975,
2026-02-02,-0.044189,
2026-02-03,-0.019474,
2026-02-04,-0.014004,
2026-02-05,-0.019709,
2026-02-06,-0.018555,
2026-02-09,0.000000,
2026-02-10,0.000000,
2026-02-11,0.000000,
2026-02-12,0.000000,
2026-02-13,-0.015858,
2026-02-16,-0.010466,
2026-02-17,-0.005934,
2026-02-18,-0.000357,
2026-02-19,-0.014569,
2026-02-20,-0.008829,
2026-02-23,-0.002473,
2026-02-24,-0.006364,
2026-02-25,0.000000,
2026-02-26,0.000000,
2026-02-27,-0.015926,
2026-03-02,-0.026323,
2026-03-04,-0.046933,
2026-03-05,-0.029904,
2026-03-06,-0.036680,
2026-03-09,-0.058859,
2026-03-10,-0.042716,
