# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:27.260016+00:00
stretch_ending,fund_return,benchmark_return
2019-11-28,0.111868,
2019-12-05,0.108734,
2019-12-12,0.101517,
2019-12-19,0.109783,
2019-12-26,0.126006,
2020-01-02,0.119971,
2020-01-09,0.111862,
2020-01-16,0.120530,
2020-01-23,0.123875,
2020-01-30,0.116557,
2020-02-06,0.113197,
2020-02-13,0.114366,
2020-02-20,0.115631,
2020-02-27,0.103202,
2020-03-05,0.093191,
2020-03-12,0.039240,
2020-03-19,-0.024532,
2020-03-26,-0.026717,
2020-04-01,-0.039529,
2020-04-09,-0.016112,
2020-04-16,-0.017860,
2020-04-23,-0.016575,
2020-04-30,-0.008183,
2020-05-07,-0.024148,
2020-05-14,-0.024348,
2020-05-21,-0.018310,
2020-05-28,-0.010489,
2020-06-04,-0.008621,
2020-06-11,-0.010547,
2020-06-18,-0.006120,
2020-06-25,0.013104,
2020-07-02,0.006696,
2020-07-09,0.010453,
2020-07-16,0.007224,
2020-07-23,0.017301,
2020-07-30,0.012936,
2020-08-06,0.025509,
2020-08-13,0.048618,
2020-08-20,0.055588,
2020-08-27,0.057757,
2020-09-03,0.048165,
2020-09-10,0.032174,
2020-09-17,0.045670,
2020-09-24,0.034568,
2020-10-01,0.049396,
2020-10-08,0.039532,
2020-10-15,0.027471,
2020-10-22,0.034939,
2020-10-29,0.027692,
2020-11-05,0.038471,
2020-11-12,0.044500,
2020-11-19,0.050344,
2020-11-26,0.049672,
2020-12-03,0.065377,
2020-12-10,0.059246,
2020-12-17,0.067151,
2020-12-24,0.049457,
2020-12-31,0.054352,
2021-01-07,0.066421,
2021-01-14,0.065346,
2021-01-21,0.065281,
2021-01-28,0.056238,
2021-02-04,0.107727,
2021-02-11,0.107394,
2021-02-18,0.127434,
2021-02-25,0.122345,
2021-03-04,0.136876,
2021-03-10,0.139310,
2021-03-18,0.127911,
2021-03-25,0.122452,
2021-04-01,0.128252,
2021-04-08,0.123610,
2021-04-15,0.106400,
2021-04-22,0.102008,
2021-04-29,0.108757,
2021-05-06,0.118300,
2021-05-12,0.129152,
2021-05-20,0.155964,
2021-05-27,0.153755,
2021-06-03,0.176287,
2021-06-10,0.184117,
2021-06-17,0.181808,
2021-06-24,0.186738,
2021-07-01,0.204048,
2021-07-08,0.203655,
2021-07-15,0.218730,
2021-07-22,0.213900,
2021-07-29,0.207909,
2021-08-05,0.208864,
2021-08-12,0.209087,
2021-08-18,0.200969,
2021-08-26,0.190935,
2021-09-02,0.211341,
2021-09-09,0.227979,
2021-09-16,0.240051,
2021-09-23,0.258391,
2021-09-30,0.270369,
2021-10-07,0.305669,
2021-10-14,0.308865,
2021-10-21,0.308419,
2021-10-28,0.293499,
2021-11-03,0.293574,
2021-11-11,0.297973,
2021-11-18,0.291248,
2021-11-25,0.293711,
2021-12-02,0.274149,
2021-12-09,0.300065,
2021-12-16,0.277082,
2021-12-23,0.277580,
2021-12-30,0.274640,
2022-01-06,0.283224,
2022-01-13,0.292108,
2022-01-20,0.291209,
2022-01-27,0.282455,
2022-02-03,0.289600,
2022-02-10,0.293936,
2022-02-17,0.286704,
2022-02-24,0.244792,
2022-03-03,0.245310,
2022-03-10,0.235661,
2022-03-17,0.251212,
2022-03-24,0.255452,
2022-03-31,0.246987,
2022-04-07,0.264132,
2022-04-13,0.260181,
2022-04-21,0.264594,
2022-04-28,0.261818,
2022-05-05,0.254185,
2022-05-12,0.233110,
2022-05-19,0.224440,
2022-05-26,0.205951,
2022-06-02,0.220247,
2022-06-09,0.217881,
2022-06-16,0.205905,
2022-06-23,0.207723,
2022-06-30,0.208079,
2022-07-07,0.241501,
2022-07-14,0.241555,
2022-07-21,0.275345,
2022-07-28,0.285682,
2022-08-04,0.303129,
2022-08-11,0.305899,
2022-08-18,0.307398,
2022-08-25,0.310337,
2022-09-01,0.321734,
2022-09-08,0.319693,
2022-09-15,0.325212,
2022-09-22,0.285425,
2022-09-29,0.277925,
2022-10-06,0.299907,
2022-10-13,0.287547,
2022-10-20,0.282030,
2022-10-27,0.279247,
2022-11-03,0.283710,
2022-11-10,0.282519,
2022-11-17,0.275302,
2022-11-24,0.275707,
2022-12-01,0.283540,
2022-12-08,0.293588,
2022-12-15,0.289195,
2022-12-22,0.272308,
2022-12-29,0.265644,
2023-01-05,0.271328,
2023-01-12,0.255367,
2023-01-19,0.241470,
2023-01-25,0.226818,
2023-02-02,0.239103,
2023-02-09,0.232646,
2023-02-16,0.238620,
2023-02-23,0.228834,
2023-03-02,0.252894,
2023-03-09,0.276394,
2023-03-16,0.316111,
2023-03-23,0.415223,
2023-03-29,0.394355,
2023-04-06,0.374961,
2023-04-13,0.368588,
2023-04-20,0.346988,
2023-04-27,0.352660,
2023-05-04,0.361098,
2023-05-11,0.365049,
2023-05-18,0.382611,
2023-05-25,0.371975,
2023-06-01,0.361989,
2023-06-08,0.362436,
2023-06-15,0.374475,
2023-06-22,0.363077,
2023-06-28,0.362768,
2023-07-06,0.351547,
2023-07-13,0.350485,
2023-07-20,0.350348,
2023-07-27,0.347742,
2023-08-03,0.343754,
2023-08-10,0.324909,
2023-08-17,0.325436,
2023-08-24,0.314629,
2023-08-31,0.335204,
2023-09-07,0.341398,
2023-09-14,0.322935,
2023-09-21,0.327312,
2023-09-27,0.330055,
2023-10-05,0.320037,
2023-10-12,0.332790,
2023-10-19,0.326963,
2023-10-26,0.308216,
2023-11-02,0.318005,
2023-11-09,0.311896,
2023-11-16,0.312931,
2023-11-23,0.301756,
2023-11-30,0.296304,
2023-12-07,0.301754,
2023-12-14,0.311641,
2023-12-21,0.316252,
2023-12-28,0.305709,
2024-01-04,0.299055,
2024-01-11,0.286492,
2024-01-18,0.295185,
2024-01-25,0.299004,
2024-02-01,0.303200,
2024-02-08,0.285074,
2024-02-15,0.270532,
2024-02-22,0.279790,
2024-02-29,0.267541,
2024-03-07,0.263218,
2024-03-14,0.248699,
2024-03-21,0.260357,
2024-03-28,0.267155,
2024-04-04,0.285591,
2024-04-10,0.299963,
2024-04-18,0.285338,
2024-04-25,0.289001,
2024-05-02,0.290421,
2024-05-09,0.261419,
2024-05-16,0.278815,
2024-05-23,0.276652,
2024-05-30,0.272173,
2024-06-06,0.266185,
2024-06-13,0.281537,
2024-06-20,0.295921,
2024-06-27,0.288252,
2024-07-04,0.296858,
2024-07-11,0.286333,
2024-07-18,0.279758,
2024-07-25,0.271797,
2024-08-01,0.275215,
2024-08-08,0.270282,
2024-08-14,0.279388,
2024-08-22,0.308088,
2024-08-29,0.295377,
2024-09-05,0.287161,
2024-09-12,0.282579,
2024-09-19,0.294256,
2024-09-26,0.296095,
2024-10-03,0.275411,
2024-10-10,0.267825,
2024-10-17,0.252516,
2024-10-24,0.264497,
2024-10-31,0.258766,
2024-11-07,0.252955,
2024-11-14,0.234545,
2024-11-21,0.258244,
2024-11-28,0.281894,
2024-12-05,0.291997,
2024-12-12,0.279372,
2024-12-19,0.303491,
2024-12-26,0.278287,
2025-01-02,0.275349,
2025-01-09,0.251723,
2025-01-16,0.234529,
2025-01-23,0.259825,
2025-01-30,0.237080,
2025-02-06,0.243581,
2025-02-13,0.243608,
2025-02-20,0.242852,
2025-02-27,0.228229,
2025-03-06,0.256612,
2025-03-13,0.222475,
2025-03-20,0.238613,
2025-03-27,0.247593,
2025-04-03,0.228402,
2025-04-09,0.200197,
2025-04-17,0.236647,
2025-04-24,0.256684,
2025-04-30,0.253360,
2025-05-08,0.272174,
2025-05-15,0.304926,
2025-05-22,0.298338,
2025-05-29,0.295838,
2025-06-05,0.307408,
2025-06-12,0.327717,
2025-06-19,0.340313,
2025-06-26,0.333674,
2025-07-03,0.332596,
2025-07-10,0.310441,
2025-07-17,0.304355,
2025-07-24,0.287665,
2025-07-31,0.270680,
2025-08-07,0.267634,
2025-08-14,0.255164,
2025-08-21,0.275776,
2025-08-28,0.255822,
2025-09-04,0.251776,
2025-09-11,0.244484,
2025-09-18,0.260910,
2025-09-25,0.267363,
2025-10-01,0.262209,
2025-10-09,0.260564,
2025-10-16,0.270812,
2025-10-23,0.266822,
2025-10-30,0.263698,
2025-11-06,0.252460,
2025-11-13,0.265261,
2025-11-20,0.275796,
2025-11-27,0.266439,
2025-12-04,0.254937,
2025-12-11,0.257894,
2025-12-18,0.259973,
2025-12-24,0.281391,
2026-01-01,0.274645,
2026-01-08,0.273981,
2026-01-14,0.273690,
2026-01-22,0.269207,
2026-01-29,0.281776,
2026-02-05,0.277830,
2026-02-12,0.283436,
2026-02-19,0.271975,
2026-02-26,0.289481,
2026-03-05,0.266047,
2026-03-12,0.263004,
2026-03-19,0.254905,
2026-03-25,0.263899,
2026-04-02,0.239505,
2026-04-09,0.259733,
2026-04-16,0.269154,
2026-04-23,0.277355,
2026-04-30,0.261836,
2026-05-07,0.273244,
2026-05-14,0.260947,
2026-05-21,0.260347,
