# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:27.236800+00:00
date,fund_below_high,benchmark_below_high
2016-11-28,0.000000,
2016-12-02,-0.024484,
2016-12-09,-0.007991,
2016-12-16,-0.023741,
2016-12-22,-0.053011,
2016-12-26,-0.068528,
2017-01-03,-0.016633,
2017-01-11,0.000000,
2017-01-19,0.000000,
2017-01-20,-0.009859,
2017-02-01,0.000000,
2017-02-10,-0.000657,
2017-02-15,-0.020404,
2017-02-20,-0.000350,
2017-03-02,-0.011518,
2017-03-10,-0.014005,
2017-03-15,0.000000,
2017-03-22,-0.010683,
2017-03-28,0.000000,
2017-04-11,0.000000,
2017-04-18,-0.011111,
2017-04-20,0.000000,
2017-05-04,0.000000,
2017-05-05,-0.003218,
2017-05-17,-0.000874,
2017-05-24,-0.066966,
2017-05-26,-0.039982,
2017-06-02,-0.020257,
2017-06-09,-0.002736,
2017-06-21,-0.002774,
2017-06-27,-0.035269,
2017-07-05,-0.005473,
2017-07-12,0.000000,
2017-07-18,-0.013350,
2017-07-20,-0.001056,
2017-08-02,0.000000,
2017-08-07,-0.000225,
2017-08-10,-0.050459,
2017-08-22,-0.033789,
2017-08-28,-0.009552,
2017-09-01,0.000000,
2017-09-13,-0.009361,
2017-09-20,-0.002152,
2017-09-27,-0.057068,
2017-10-06,-0.016356,
2017-10-12,0.000000,
2017-10-23,0.000000,
2017-10-25,-0.004223,
2017-11-06,0.000000,
2017-11-08,-0.009514,
2017-11-15,-0.017773,
2017-11-21,0.000000,
2017-12-04,-0.010513,
2017-12-08,0.000000,
2017-12-14,-0.013235,
2017-12-18,0.000000,
2017-12-27,-0.006530,
2018-01-03,0.000000,
2018-01-15,0.000000,
2018-01-18,-0.020622,
2018-01-23,-0.000030,
2018-02-05,-0.079697,
2018-02-12,-0.054951,
2018-02-20,-0.086490,
2018-02-26,-0.071539,
2018-03-07,-0.102229,
2018-03-13,-0.089674,
2018-03-19,-0.107111,
2018-03-23,-0.115481,
2018-04-03,-0.070751,
2018-04-06,-0.059075,
2018-04-17,-0.040182,
2018-04-20,-0.042760,
2018-04-30,-0.022411,
2018-05-10,-0.056801,
2018-05-17,-0.066202,
