# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:27.281611+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.071446,0.071446,0.151704,-0.128070,medium,0.110063,0.152430,5.4749,,,,,,,0.000000
3y,1096,0.205588,0.753152,0.166189,-0.200616,high,0.824603,1.137743,6.8548,,,,,,,0.000000
5y,1824,0.182728,1.313262,0.164194,-0.200616,high,0.909223,1.242491,3.3439,,,,,,,0.000000
since_first_nav,3588,0.199564,4.981529,0.171507,-0.392055,high,0.821902,1.114139,5.8602,,,,,,,0.000000
