# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:07.430405+00:00
date,nav
2013-01-02,39.69010
2013-01-08,40.44240
2013-01-18,39.07150
2013-01-28,39.40880
2013-02-06,39.21440
2013-02-15,37.46700
2013-02-26,36.42000
2013-03-08,37.44120
2013-03-18,37.32440
2013-03-21,35.61200
2013-04-02,36.99080
2013-04-16,35.17440
2013-04-22,36.63840
2013-05-08,38.29710
2013-05-15,38.50250
2013-05-24,36.62540
2013-06-06,36.45200
2013-06-13,35.08880
2013-06-26,34.45020
2013-07-01,35.66810
2013-07-17,34.82600
2013-07-25,35.57890
2013-07-30,34.03710
2013-08-14,35.26390
2013-08-22,32.47300
2013-08-28,31.76510
2013-09-13,33.68260
2013-09-18,33.44090
2013-10-07,35.68360
2013-10-15,35.55970
2013-10-21,36.91290
2013-11-05,38.02430
2013-11-13,36.12610
2013-11-27,35.52490
2013-12-03,37.46480
2013-12-13,37.19670
2013-12-20,38.21960
2014-01-06,39.22510
2014-01-14,38.17390
2014-01-23,38.52320
2014-01-30,35.90290
2014-02-07,37.29090
2014-02-17,36.40830
2014-03-03,37.62420
2014-03-12,39.62000
2014-03-18,39.20030
2014-04-02,41.93620
2014-04-16,39.88490
2014-04-28,40.54380
2014-05-08,39.55610
2014-05-16,41.65520
2014-05-22,46.22770
2014-06-02,46.80470
2014-06-09,49.89730
2014-06-18,47.44040
2014-07-07,50.37840
2014-07-09,47.57380
2014-07-17,49.16850
2014-08-01,46.06330
2014-08-06,46.95810
2014-08-18,45.81500
2014-08-28,46.08990
2014-09-15,49.38180
2014-09-17,47.71970
2014-10-01,48.54500
2014-10-16,47.69960
2014-10-28,49.31340
2014-11-07,52.13360
2014-11-18,54.62910
2014-12-01,53.41070
2014-12-08,55.32280
2014-12-17,52.19040
2014-12-31,55.18360
2015-01-06,53.00860
2015-01-16,56.14590
2015-01-29,56.57560
2015-02-06,54.55720
2015-02-18,55.96150
2015-02-26,54.34630
2015-03-05,55.23430
2015-03-18,54.23030
2015-03-27,51.38880
2015-04-13,53.59430
2015-04-15,53.85620
2015-04-27,49.54400
2015-05-13,48.25630
2015-05-21,50.87060
2015-05-28,49.35860
2015-06-10,48.30540
2015-06-12,47.95820
2015-06-22,50.10220
2015-07-09,50.72410
2015-07-20,55.99640
2015-07-24,54.18960
2015-08-05,55.81130
2015-08-17,54.43150
2015-08-24,49.34160
2015-08-28,51.52530
2015-09-07,48.99970
2015-09-21,52.15360
2015-09-29,52.01110
2015-10-15,56.10780
2015-10-21,56.59030
2015-10-30,54.30790
2015-11-10,53.52170
2015-11-30,57.42750
2015-12-09,55.65850
2015-12-16,56.81820
2015-12-21,59.16840
2016-01-01,60.64500
2016-01-18,54.51850
2016-01-21,53.39420
2016-02-01,56.24330
2016-02-11,50.94480
2016-02-25,49.29330
2016-03-08,53.67780
2016-03-15,52.26700
2016-03-28,51.93840
2016-04-04,53.87370
2016-04-08,52.85400
2016-04-22,55.54660
2016-05-06,54.15930
2016-05-13,56.13940
2016-05-24,55.20500
2016-06-01,57.17860
2016-06-15,58.33300
2016-06-24,57.28320
2016-07-01,59.93330
2016-07-18,58.94080
2016-07-25,60.80620
2016-08-04,60.61420
2016-08-09,62.22360
2016-08-22,61.37940
2016-08-31,62.89490
2016-09-12,60.70390
2016-09-16,61.72150
2016-09-29,61.16250
2016-10-10,65.62390
2016-10-25,64.33520
2016-11-01,63.83510
2016-11-15,58.76760
2016-11-21,57.41580
2016-12-01,59.65160
2016-12-08,58.35030
2016-12-26,56.65780
2017-01-03,59.70260
2017-01-06,59.53600
2017-01-19,60.80190
2017-01-31,59.77130
2017-02-09,63.08590
2017-02-15,62.26060
2017-03-06,63.66110
2017-03-14,65.78750
2017-03-22,65.75970
2017-04-05,68.63100
2017-04-12,68.30860
2017-04-24,70.37540
2017-05-05,67.75840
2017-05-16,69.36520
2017-05-24,65.16360
2017-05-26,66.52250
2017-06-13,67.43150
2017-06-19,67.96910
2017-06-28,64.29070
2017-07-05,66.36550
2017-07-18,64.98470
2017-08-01,64.86160
2017-08-10,60.87890
2017-08-17,62.72540
2017-08-29,62.13970
2017-09-06,64.47880
2017-09-19,65.75910
2017-09-27,61.55590
2017-10-10,63.81460
2017-10-23,62.70690
2017-11-01,66.58440
2017-11-06,68.57250
2017-11-15,66.21000
2017-11-29,70.66670
2017-12-04,69.34100
2017-12-14,69.72250
2017-12-22,72.80470
2018-01-09,75.84040
2018-01-15,76.19490
2018-01-19,73.68460
2018-02-06,68.66290
2018-02-14,71.29750
2018-02-22,68.30340
2018-03-07,66.45140
2018-03-14,69.12510
2018-03-23,66.61710
2018-04-03,69.69880
2018-04-19,69.98000
2018-04-25,67.85800
2018-05-08,69.12680
2018-05-21,64.39130
2018-05-28,66.03290
2018-06-05,64.39090
2018-06-12,66.00750
2018-06-25,64.24560
2018-06-28,63.49970
2018-07-10,65.95350
2018-07-20,63.94870
2018-08-01,66.74120
2018-08-13,68.31130
2018-08-27,70.80360
2018-08-31,71.16420
2018-09-11,67.05030
2018-09-18,67.33320
2018-10-05,60.14520
2018-10-16,62.24910
2018-10-23,59.88410
2018-11-02,62.94300
2018-11-12,62.52930
2018-11-26,64.63210
2018-12-10,62.79050
2018-12-19,67.26740
2018-12-24,65.71470
2018-12-31,66.64380
2019-01-15,66.86330
2019-01-28,64.03600
2019-02-01,65.88060
2019-02-07,66.17860
2019-02-18,63.33600
2019-02-28,64.76370
2019-03-12,67.85320
2019-03-25,65.80270
2019-03-29,67.61390
2019-04-16,69.20910
2019-04-22,68.21490
2019-05-08,65.36160
2019-05-15,64.76730
2019-05-21,67.31070
2019-06-03,69.27650
2019-06-19,66.30770
2019-06-20,67.00930
2019-07-04,67.67680
2019-07-10,64.96760
2019-07-18,65.80600
2019-08-05,63.50250
2019-08-09,65.75920
2019-08-22,64.01580
2019-08-30,65.64820
2019-09-17,64.65960
2019-09-23,70.82740
2019-10-07,68.81210
2019-10-18,72.07000
2019-10-31,73.37140
2019-11-11,71.45250
2019-11-19,72.00580
2019-11-22,71.21250
2019-12-02,72.23880
2019-12-11,70.58260
2019-12-30,72.37170
2020-01-06,70.71400
2020-01-17,75.37040
2020-01-22,74.61830
2020-02-03,73.69510
2020-02-13,76.30780
2020-02-20,75.88330
2020-03-06,70.65400
2020-03-18,57.51860
2020-03-23,52.62840
2020-04-03,54.16920
2020-04-09,61.04550
2020-04-30,62.63150
2020-05-07,59.36330
2020-05-18,58.90110
2020-06-01,66.44370
2020-06-05,67.95330
2020-06-16,66.14850
2020-06-23,69.40910
2020-07-01,69.04530
2020-07-13,71.71070
2020-07-23,73.21370
2020-08-03,72.32070
2020-08-10,75.34000
2020-08-25,77.81230
2020-08-31,75.75700
2020-09-14,77.43940
2020-09-23,73.07790
