# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:31.535910+00:00
stretch_ending,fund_return,benchmark_return
2016-01-07,0.248377,
2016-01-14,0.240533,
2016-01-21,0.217526,
2016-01-28,0.234170,
2016-02-04,0.226590,
2016-02-11,0.214671,
2016-02-18,0.224191,
2016-02-25,0.213325,
2016-03-03,0.253772,
2016-03-17,0.250869,
2016-03-23,0.283351,
2016-03-31,0.277339,
2016-04-07,0.285777,
2016-04-13,0.300702,
2016-04-21,0.294658,
2016-04-28,0.290022,
2016-05-05,0.282447,
2016-05-12,0.292793,
2016-05-26,0.290543,
2016-06-02,0.298084,
2016-06-09,0.309546,
2016-06-16,0.314240,
2016-06-23,0.335125,
2016-06-30,0.331481,
2016-07-07,0.338681,
2016-07-21,0.339644,
2016-07-28,0.376378,
2016-08-04,0.393729,
2016-08-11,0.390293,
2016-08-18,0.411508,
2016-08-25,0.414537,
2016-09-01,0.422526,
2016-09-08,0.418325,
2016-09-15,0.407206,
2016-09-29,0.390121,
2016-10-06,0.397329,
2016-10-13,0.376732,
2016-10-20,0.388627,
2016-10-27,0.382723,
2016-11-03,0.352441,
2016-11-10,0.359066,
2016-11-17,0.324927,
2016-11-24,0.321062,
2016-12-08,0.319831,
2016-12-15,0.317035,
2016-12-22,0.283805,
2016-12-29,0.283753,
2017-01-05,0.299110,
2017-01-12,0.308468,
2017-01-19,0.322313,
2017-02-02,0.352410,
2017-02-09,0.357886,
2017-02-16,0.350541,
2017-02-23,0.348693,
2017-03-02,0.344508,
2017-03-09,0.332223,
2017-03-16,0.342742,
2017-03-23,0.340483,
2017-03-30,0.337297,
2017-04-06,0.346505,
2017-04-20,0.346986,
2017-04-27,0.346159,
2017-05-04,0.357099,
2017-05-11,0.341988,
2017-05-18,0.316582,
2017-05-25,0.280107,
2017-06-01,0.286177,
2017-06-08,0.267725,
2017-06-22,0.263498,
2017-06-29,0.242268,
2017-07-06,0.242032,
2017-07-13,0.281384,
2017-07-20,0.262210,
2017-07-27,0.273738,
2017-08-03,0.273038,
2017-08-10,0.256774,
2017-08-24,0.253447,
2017-08-31,0.254979,
2017-09-07,0.247982,
2017-09-14,0.237986,
2017-09-21,0.245239,
2017-09-28,0.241884,
