# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:27.795346+00:00
date,nav
2013-01-02,12.53630
2013-01-07,12.59430
2013-01-14,12.67440
2013-01-24,12.63840
2013-02-04,12.62680
2013-02-14,12.70710
2013-02-28,12.68930
2013-03-11,12.74330
2013-03-20,12.72910
2013-03-22,12.73570
2013-04-03,12.81780
2013-04-23,12.95860
2013-05-03,12.98830
2013-05-15,13.20410
2013-05-24,13.22600
2013-05-31,13.17300
2013-06-05,13.21170
2013-06-19,13.16950
2013-06-27,13.05490
2013-07-11,13.10670
2013-07-16,12.93370
2013-07-24,12.91760
2013-08-08,13.02360
2013-08-19,12.86730
2013-08-22,12.98550
2013-08-30,12.98330
2013-09-11,13.11130
2013-09-24,13.13750
2013-10-08,13.31530
2013-10-15,13.28970
2013-10-29,13.36530
2013-11-05,13.36000
2013-11-12,13.27550
2013-11-22,13.31840
2013-12-02,13.43920
2013-12-13,13.42310
2013-12-23,13.47670
2013-12-30,13.48240
2014-01-10,13.54400
2014-01-21,13.62680
2014-01-30,13.59920
2014-02-10,13.65450
2014-02-14,13.63990
2014-02-26,13.67390
2014-03-14,13.75000
2014-03-24,13.83170
2014-04-10,13.87390
2014-04-22,13.99720
2014-05-05,14.11920
2014-05-13,14.12990
2014-05-16,14.22280
2014-05-28,14.25630
2014-06-04,14.35740
2014-06-20,14.40080
2014-06-24,14.44990
2014-07-07,14.49690
2014-07-18,14.50650
2014-07-24,14.57330
2014-08-08,14.58300
2014-08-20,14.63630
2014-08-28,14.65920
2014-09-08,14.69890
2014-09-12,14.70550
2014-09-30,14.76870
2014-10-10,14.80080
2014-10-22,14.92470
2014-11-05,15.13390
2014-11-10,15.15660
2014-11-26,15.22050
2014-12-02,15.33030
2014-12-15,15.48180
2014-12-19,15.46180
2014-12-31,15.55910
2015-01-09,15.59770
2015-01-15,15.75110
2015-02-02,15.90880
2015-02-03,15.86480
2015-02-12,15.85830
2015-03-04,15.96430
2015-03-13,15.86420
2015-03-20,15.92060
2015-04-06,16.00020
2015-04-08,15.94260
2015-04-28,16.02430
2015-05-07,15.86810
2015-05-11,15.94520
2015-05-28,16.04790
2015-06-04,15.91600
2015-06-16,15.87190
2015-06-19,16.09470
2015-06-29,15.94370
2015-07-06,16.09820
2015-07-16,16.04950
2015-07-28,16.16490
2015-08-05,16.17210
2015-08-19,16.34030
2015-08-24,16.20310
2015-09-01,16.37160
2015-09-11,16.38710
2015-09-28,16.49480
2015-10-05,16.74600
2015-10-20,16.77660
2015-10-26,16.75330
2015-11-09,16.69210
2015-11-13,16.77380
2015-11-30,16.66300
2015-12-03,16.73800
2015-12-14,16.66130
2015-12-31,16.72980
2016-01-08,16.82400
2016-01-15,16.73890
2016-01-21,16.86180
2016-02-03,16.75130
2016-02-12,16.78140
2016-02-25,16.57370
2016-03-02,16.84000
2016-03-15,16.88140
2016-03-30,17.01440
2016-04-11,17.21770
2016-04-21,17.20810
2016-05-02,17.27840
2016-05-12,17.31810
2016-05-18,17.30250
2016-05-30,17.34200
2016-06-13,17.36010
2016-06-21,17.40580
2016-06-24,17.43990
2016-07-08,17.65740
2016-07-13,17.80220
2016-08-01,18.11360
2016-08-03,18.05660
2016-08-11,18.22800
2016-08-23,18.20880
2016-09-07,18.38620
2016-09-20,18.38170
2016-09-27,18.59820
2016-10-05,18.74660
2016-10-14,18.64640
2016-11-02,18.63060
2016-11-08,18.65340
2016-11-21,19.41960
2016-11-24,19.73400
2016-12-06,19.71890
