# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:27.877889+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.101816,
2016-01-08,0.100863,
2016-01-15,0.098496,
2016-01-22,0.100107,
2016-01-29,0.099941,
2016-02-05,0.098981,
2016-02-12,0.097516,
2016-02-18,0.095418,
2016-02-26,0.092978,
2016-03-04,0.097851,
2016-03-18,0.099480,
2016-03-23,0.099159,
2016-03-31,0.099824,
2016-04-07,0.101273,
2016-04-13,0.100492,
2016-04-22,0.099616,
2016-04-29,0.099136,
2016-05-13,0.094457,
2016-05-20,0.093925,
2016-05-27,0.094808,
2016-06-03,0.094881,
2016-06-10,0.097658,
2016-06-17,0.097120,
2016-06-24,0.100800,
2016-07-01,0.103252,
2016-07-08,0.104696,
2016-07-22,0.115560,
2016-07-29,0.117222,
2016-08-05,0.116241,
2016-08-12,0.120507,
2016-08-19,0.120107,
2016-08-26,0.121933,
2016-09-02,0.119198,
2016-09-09,0.119365,
2016-09-16,0.118288,
2016-09-30,0.119762,
2016-10-07,0.119521,
2016-10-14,0.118965,
2016-10-21,0.118864,
2016-10-28,0.117436,
2016-11-04,0.117094,
2016-11-11,0.122515,
2016-11-25,0.137669,
2016-12-02,0.135665,
2016-12-09,0.130601,
2016-12-16,0.128811,
2016-12-23,0.127997,
2016-12-30,0.127826,
2017-01-06,0.130058,
2017-01-13,0.128669,
2017-01-20,0.127369,
2017-02-03,0.128935,
2017-02-10,0.123634,
2017-02-17,0.123186,
2017-02-23,0.122479,
2017-03-03,0.122742,
2017-03-10,0.120542,
2017-03-17,0.121165,
2017-03-24,0.122198,
2017-03-31,0.123662,
2017-04-13,0.122490,
2017-04-21,0.120183,
2017-04-28,0.119679,
2017-05-05,0.118802,
2017-05-12,0.118302,
2017-05-19,0.117122,
2017-05-26,0.118509,
2017-06-02,0.116969,
2017-06-16,0.121381,
2017-06-23,0.120572,
2017-06-30,0.118740,
2017-07-07,0.118044,
2017-07-14,0.119666,
2017-07-21,0.119947,
2017-07-28,0.120065,
2017-08-04,0.121057,
2017-08-18,0.119171,
2017-08-24,0.118552,
2017-09-01,0.119311,
2017-09-08,0.118822,
2017-09-15,0.117559,
2017-09-22,0.115940,
2017-09-29,0.115715,
2017-10-06,0.113888,
2017-10-18,0.112419,
2017-10-27,0.111473,
2017-11-03,0.108285,
2017-11-10,0.106480,
2017-11-17,0.104725,
2017-11-24,0.105084,
2017-11-30,0.102143,
2017-12-08,0.100396,
2017-12-22,0.096662,
2017-12-29,0.093172,
2018-01-05,0.093577,
2018-01-12,0.090810,
2018-01-19,0.087072,
2018-01-25,0.087167,
2018-02-02,0.084864,
2018-02-09,0.086523,
2018-02-16,0.085475,
2018-03-01,0.082700,
2018-03-09,0.085392,
2018-03-16,0.087495,
2018-03-23,0.087889,
2018-03-28,0.089865,
2018-04-06,0.093573,
2018-04-13,0.091597,
2018-04-27,0.088746,
2018-05-04,0.090513,
2018-05-11,0.091231,
2018-05-18,0.087956,
2018-05-25,0.088390,
2018-06-01,0.089819,
2018-06-08,0.090269,
2018-06-15,0.091148,
2018-06-22,0.090300,
2018-07-06,0.088862,
2018-07-13,0.090673,
2018-07-20,0.090373,
2018-07-27,0.089151,
2018-08-03,0.089756,
2018-08-10,0.089020,
2018-08-16,0.086423,
2018-08-24,0.087619,
2018-08-31,0.086143,
2018-09-14,0.084748,
2018-09-21,0.083357,
2018-09-28,0.079343,
2018-10-05,0.079402,
2018-10-12,0.078592,
2018-10-19,0.078805,
2018-10-26,0.079083,
2018-11-09,0.080461,
2018-11-16,0.081603,
