# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:20.509287+00:00
stretch_ending,fund_return,benchmark_return
2025-12-09,0.157391,
2025-12-16,0.162819,
2025-12-23,0.241958,
2025-12-30,0.230237,
2026-01-06,0.236561,
2026-01-13,0.251951,
2026-01-20,0.193269,
2026-01-27,0.213319,
2026-02-03,0.183614,
2026-02-10,0.223981,
2026-02-17,0.289512,
2026-02-24,0.303100,
2026-03-02,0.347101,
2026-03-10,0.296063,
2026-03-17,0.217745,
2026-03-24,0.124250,
2026-03-31,0.123135,
2026-04-07,0.237604,
2026-04-13,0.235150,
2026-04-21,0.227084,
2026-04-28,0.160676,
2026-05-05,0.160834,
2026-05-12,0.123629,
2026-05-19,0.074680,
2026-05-26,0.120424,
2026-06-02,0.126756,
2026-06-09,0.102753,
2026-06-16,0.160411,
2026-06-23,0.139275,
2026-06-30,0.119008,
2026-07-07,0.152550,
2026-07-14,0.137797,
2026-07-21,0.144585,
2026-07-28,0.185909,
2026-08-04,0.229763,
2026-08-11,0.252343,
2026-08-18,0.174962,
2026-08-25,0.158503,
2026-09-01,0.119541,
2026-09-08,0.030218,
2026-09-15,0.008301,
2026-09-22,0.006142,
