# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:31.426179+00:00
stretch_ending,fund_return,benchmark_return
2025-09-24,-0.007835,
2025-10-01,0.020047,
2025-10-08,0.080917,
2025-10-15,0.071007,
2025-10-20,0.117270,
2025-10-29,0.111571,
2025-11-04,0.096742,
2025-11-12,0.123621,
2025-11-19,0.148837,
2025-11-26,0.126983,
2025-12-03,0.123691,
2025-12-10,0.098460,
2025-12-17,0.106270,
2025-12-24,0.145586,
2025-12-31,0.158724,
2026-01-07,0.174492,
2026-01-14,0.190013,
2026-01-21,0.179475,
2026-01-28,0.183514,
2026-02-04,0.167607,
2026-02-11,0.180651,
2026-02-18,0.190908,
2026-02-25,0.187943,
2026-03-04,0.158004,
2026-03-11,0.111338,
2026-03-18,0.066630,
2026-03-25,-0.014447,
2026-04-01,-0.034017,
2026-04-08,0.065021,
2026-04-15,0.035138,
2026-04-22,-0.022698,
2026-04-29,-0.036728,
2026-05-06,-0.011417,
2026-05-13,-0.056806,
2026-05-20,-0.048865,
2026-05-27,-0.032812,
2026-06-03,-0.042535,
2026-06-10,-0.047887,
2026-06-17,0.007718,
2026-06-24,0.007706,
2026-07-01,-0.003518,
2026-07-08,-0.022701,
2026-07-15,-0.003177,
2026-07-22,-0.012308,
2026-07-29,0.014779,
2026-08-05,0.033868,
2026-08-12,0.031709,
2026-08-19,0.006409,
2026-08-26,0.052643,
2026-09-02,0.057908,
2026-09-09,0.031840,
2026-09-16,0.013013,
2026-09-23,0.011122,
