# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:37:31.407351+00:00
date,nav
2024-09-24,10.04470
2024-09-25,10.07520
2024-09-26,10.11640
2024-09-27,10.00750
2024-09-30,9.83890
2024-10-01,9.82690
2024-10-03,9.57120
2024-10-04,9.49870
2024-10-07,9.32670
2024-10-08,9.41830
2024-10-09,9.41660
2024-10-10,9.56520
2024-10-11,9.51940
2024-10-14,9.62040
2024-10-15,9.61450
2024-10-16,9.57330
2024-10-17,9.46630
2024-10-18,9.64560
2024-10-21,9.54130
2024-10-22,9.44830
2024-10-23,9.42220
2024-10-24,9.45650
2024-10-25,9.34170
2024-10-28,9.36690
2024-10-29,9.51050
2024-10-30,9.42530
2024-10-31,9.36120
2024-11-04,9.28380
2024-11-05,9.46430
2024-11-06,9.46740
2024-11-07,9.38110
2024-11-08,9.34850
2024-11-11,9.39700
2024-11-12,9.29210
2024-11-13,9.10450
2024-11-14,9.13400
2024-11-18,9.14620
2024-11-19,9.20540
2024-11-21,9.21270
2024-11-22,9.30870
2024-11-25,9.45820
2024-11-26,9.44850
2024-11-27,9.46940
2024-11-28,9.36430
2024-11-29,9.39880
2024-12-02,9.40290
2024-12-03,9.48410
2024-12-04,9.56600
2024-12-05,9.63210
2024-12-06,9.63120
2024-12-09,9.60400
2024-12-10,9.61710
2024-12-11,9.59340
2024-12-12,9.55230
2024-12-13,9.62900
2024-12-16,9.63570
2024-12-17,9.50220
2024-12-18,9.39630
2024-12-19,9.29590
2024-12-20,9.13310
2024-12-23,9.21270
2024-12-24,9.21450
2024-12-26,9.19930
2024-12-27,9.24380
2024-12-30,9.18470
2024-12-31,9.19140
2025-01-01,9.23350
2025-01-02,9.36330
2025-01-03,9.27940
2025-01-06,9.08320
2025-01-07,9.11730
2025-01-08,9.07310
2025-01-09,9.03280
2025-01-10,8.87570
2025-01-13,8.79810
2025-01-14,8.89780
2025-01-15,8.89610
2025-01-16,8.97690
2025-01-17,8.78150
2025-01-20,8.98930
2025-01-21,8.85080
2025-01-22,8.88640
2025-01-23,8.85090
2025-01-24,8.80630
2025-01-27,8.76290
2025-01-28,8.90670
2025-01-29,8.98050
2025-01-30,8.99490
2025-01-31,9.04070
2025-02-03,8.99570
2025-02-04,9.18160
2025-02-05,9.20470
2025-02-06,9.23280
2025-02-07,9.23890
2025-02-10,9.21870
2025-02-11,9.10650
2025-02-12,9.12850
2025-02-13,9.14340
2025-02-14,9.08550
2025-02-17,9.09860
2025-02-18,9.08030
2025-02-19,9.18300
2025-02-20,9.13890
2025-02-21,9.07120
2025-02-24,9.03580
2025-02-25,9.03730
2025-02-27,9.05830
2025-02-28,8.97740
2025-03-03,8.94030
2025-03-04,8.93330
2025-03-05,8.98150
2025-03-06,9.01310
2025-03-07,9.00130
2025-03-10,8.94840
2025-03-11,8.82450
2025-03-12,8.88850
2025-03-13,8.87560
2025-03-17,8.95860
2025-03-18,9.12950
2025-03-19,9.17370
2025-03-20,9.22950
2025-03-21,9.34780
2025-03-24,9.57330
2025-03-25,9.58000
2025-03-26,9.49350
2025-03-27,9.51760
2025-03-28,9.53130
2025-03-31,9.53090
2025-04-01,9.41600
2025-04-02,9.48540
2025-04-03,9.51590
2025-04-04,9.50340
2025-04-07,9.17300
2025-04-08,9.28930
2025-04-09,9.25960
2025-04-11,9.40180
2025-04-15,9.66470
2025-04-16,9.83270
2025-04-17,10.05230
2025-04-21,10.26590
2025-04-22,10.30030
2025-04-23,10.22310
2025-04-24,10.20010
2025-04-25,10.06940
2025-04-28,10.20970
2025-04-29,10.18570
2025-04-30,10.16180
2025-05-02,10.14170
2025-05-05,10.06030
2025-05-06,9.99360
2025-05-07,10.06250
2025-05-08,10.05260
2025-05-09,9.92290
2025-05-12,10.24330
2025-05-13,10.14160
2025-05-14,10.12190
2025-05-15,10.23210
2025-05-16,10.24120
2025-05-19,10.22950
2025-05-20,10.12380
2025-05-21,10.13480
2025-05-22,10.11230
2025-05-23,10.22170
2025-05-26,10.23550
2025-05-27,10.18840
2025-05-28,10.17710
2025-05-29,10.22390
2025-05-30,10.20430
2025-06-02,10.23850
2025-06-03,10.11870
2025-06-04,10.12690
2025-06-05,10.11690
2025-06-06,10.29810
2025-06-09,10.40430
2025-06-10,10.38690
2025-06-11,10.35970
2025-06-12,10.27780
2025-06-13,10.18460
2025-06-16,10.27220
2025-06-17,10.23580
2025-06-18,10.27600
2025-06-19,10.24560
2025-06-20,10.35060
2025-06-23,10.33260
2025-06-24,10.40790
2025-06-25,10.40460
2025-06-26,10.51190
2025-06-27,10.56870
2025-06-30,10.47500
2025-07-01,10.48760
2025-07-02,10.41990
2025-07-03,10.37210
2025-07-04,10.40630
2025-07-07,10.40220
2025-07-08,10.47080
2025-07-09,10.46860
2025-07-10,10.41810
2025-07-11,10.41040
2025-07-14,10.40460
2025-07-15,10.41850
2025-07-16,10.42170
2025-07-17,10.36090
2025-07-18,10.21190
2025-07-21,10.33970
2025-07-22,10.32640
2025-07-23,10.39710
2025-07-24,10.33690
2025-07-25,10.24230
2025-07-28,10.07350
2025-07-29,10.07530
2025-07-30,10.06260
2025-07-31,10.04990
2025-08-01,9.98870
2025-08-04,10.00140
2025-08-05,9.97100
2025-08-06,9.96240
2025-08-07,9.98080
2025-08-08,9.85630
2025-08-11,9.93500
2025-08-12,9.87110
2025-08-13,9.90160
2025-08-14,9.90670
2025-08-18,10.00590
2025-08-19,10.04770
2025-08-20,10.01140
2025-08-21,10.02490
2025-08-22,9.92150
2025-08-25,9.92280
2025-08-26,9.79050
2025-08-28,9.69140
2025-08-29,9.68540
2025-09-01,9.76430
2025-09-02,9.69640
2025-09-03,9.76760
2025-09-04,9.76890
2025-09-05,9.78780
2025-09-08,9.78680
2025-09-09,9.79910
2025-09-10,9.85950
2025-09-11,9.88840
2025-09-12,9.92840
2025-09-15,9.92820
2025-09-16,10.00570
2025-09-17,10.04280
2025-09-18,10.08720
2025-09-19,10.02170
2025-09-22,9.99990
2025-09-23,10.05260
2025-09-24,9.96600
2025-09-25,9.95200
2025-09-26,9.84080
2025-09-30,9.83020
2025-10-01,10.02390
2025-10-03,10.08830
2025-10-06,10.21090
2025-10-07,10.21340
2025-10-08,10.18040
2025-10-09,10.22070
2025-10-10,10.31120
2025-10-13,10.32090
