# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:31.421350+00:00
date,fund_below_high,benchmark_below_high
2024-09-24,0.000000,
2024-09-25,0.000000,
2024-09-26,0.000000,
2024-09-27,-0.010765,
2024-09-30,-0.027431,
2024-10-01,-0.028617,
2024-10-03,-0.053893,
2024-10-04,-0.061059,
2024-10-07,-0.078061,
2024-10-08,-0.069007,
2024-10-09,-0.069175,
2024-10-10,-0.054486,
2024-10-11,-0.059013,
2024-10-14,-0.049029,
2024-10-15,-0.049613,
2024-10-16,-0.053685,
2024-10-17,-0.064262,
2024-10-18,-0.046538,
2024-10-21,-0.056848,
2024-10-22,-0.066041,
2024-10-23,-0.068621,
2024-10-24,-0.065231,
2024-10-25,-0.076579,
2024-10-28,-0.074088,
2024-10-29,-0.059893,
2024-10-30,-0.068315,
2024-10-31,-0.074651,
2024-11-04,-0.082302,
2024-11-05,-0.064460,
2024-11-06,-0.064153,
2024-11-07,-0.072684,
2024-11-08,-0.075906,
2024-11-11,-0.071112,
2024-11-12,-0.081482,
2024-11-13,-0.100026,
2024-11-14,-0.097110,
2024-11-18,-0.095904,
2024-11-19,-0.090052,
2024-11-21,-0.089330,
2024-11-22,-0.079841,
2024-11-25,-0.065063,
2024-11-26,-0.066022,
2024-11-27,-0.063956,
2024-11-28,-0.074345,
2024-11-29,-0.070934,
2024-12-02,-0.070529,
2024-12-03,-0.062502,
2024-12-04,-0.054407,
2024-12-05,-0.047873,
2024-12-06,-0.047962,
2024-12-09,-0.050650,
2024-12-10,-0.049356,
2024-12-11,-0.051698,
2024-12-12,-0.055761,
2024-12-13,-0.048179,
2024-12-16,-0.047517,
2024-12-17,-0.060713,
2024-12-18,-0.071181,
2024-12-19,-0.081106,
2024-12-20,-0.097199,
2024-12-23,-0.089330,
2024-12-24,-0.089152,
2024-12-26,-0.090655,
2024-12-27,-0.086256,
2024-12-30,-0.092098,
2024-12-31,-0.091436,
2025-01-01,-0.087274,
2025-01-02,-0.074443,
2025-01-03,-0.082737,
2025-01-06,-0.102131,
2025-01-07,-0.098760,
2025-01-08,-0.103130,
2025-01-09,-0.107113,
2025-01-10,-0.122642,
2025-01-13,-0.130313,
2025-01-14,-0.120458,
2025-01-15,-0.120626,
2025-01-16,-0.112639,
2025-01-17,-0.131954,
2025-01-20,-0.111413,
2025-01-21,-0.125104,
2025-01-22,-0.121585,
2025-01-23,-0.125094,
2025-01-24,-0.129503,
2025-01-27,-0.133793,
2025-01-28,-0.119578,
2025-01-29,-0.112283,
2025-01-30,-0.110860,
2025-01-31,-0.106332,
2025-02-03,-0.110781,
2025-02-04,-0.092404,
2025-02-05,-0.090121,
2025-02-06,-0.087343,
2025-02-07,-0.086740,
2025-02-10,-0.088737,
2025-02-11,-0.099828,
2025-02-12,-0.097653,
2025-02-13,-0.096180,
2025-02-14,-0.101904,
2025-02-17,-0.100609,
2025-02-18,-0.102418,
2025-02-19,-0.092266,
2025-02-20,-0.096625,
2025-02-21,-0.103317,
2025-02-24,-0.106817,
2025-02-25,-0.106668,
2025-02-27,-0.104593,
2025-02-28,-0.112589,
