# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:01.687677+00:00
date,nav
2013-01-02,48.69610
2013-01-04,49.24110
2013-01-15,49.47670
2013-01-24,48.21960
2013-02-01,48.53330
2013-02-14,46.49940
2013-02-20,47.30150
2013-03-04,45.22610
2013-03-11,47.47190
2013-03-25,44.18640
2013-04-02,45.47970
2013-04-12,44.13410
2013-04-25,46.18440
2013-05-13,46.74030
2013-05-17,48.39400
2013-05-23,46.27220
2013-06-06,45.92460
2013-06-19,45.44550
2013-06-24,43.42830
2013-07-01,45.54890
2013-07-15,46.43130
2013-07-23,45.83000
2013-08-06,41.79290
2013-08-14,43.40900
2013-08-21,40.17200
2013-09-03,40.83270
2013-09-10,43.94790
2013-09-19,45.57940
2013-09-30,43.36730
2013-10-11,45.88740
2013-10-28,45.82220
2013-11-01,47.52620
2013-11-13,45.86270
2013-11-19,47.40380
2013-11-28,46.31930
2013-12-09,48.14950
2013-12-19,47.48480
2013-12-31,48.79650
2014-01-09,47.71040
2014-01-23,48.47610
2014-01-30,46.03370
2014-02-13,45.98190
2014-02-20,46.47140
2014-03-03,47.54920
2014-03-10,49.79310
2014-03-21,49.47180
2014-03-28,51.40610
2014-04-16,51.46360
2014-04-23,52.61880
2014-05-08,51.42530
2014-05-13,54.61800
2014-05-23,58.14190
2014-05-29,56.96020
2014-06-09,61.02680
2014-06-20,59.34080
2014-07-04,62.96970
2014-07-11,59.30970
2014-07-22,61.92280
2014-08-01,60.32370
2014-08-08,59.94090
2014-08-19,63.02030
2014-08-26,63.46980
2014-09-09,67.40030
2014-09-16,65.56860
2014-09-30,65.63080
2014-10-16,63.46020
2014-10-28,65.93610
2014-11-05,69.17120
2014-11-17,70.84050
2014-11-25,70.35390
2014-12-04,72.46290
2014-12-16,67.36900
2014-12-22,70.03130
2015-01-07,70.01420
2015-01-12,72.11460
2015-01-28,76.22100
2015-02-09,72.88790
2015-02-13,76.05900
2015-02-26,73.74290
2015-03-03,77.49660
2015-03-13,74.69570
2015-03-26,71.98950
2015-04-09,76.52140
2015-04-15,76.29280
2015-04-27,70.31800
2015-05-07,69.16660
2015-05-18,73.16970
2015-06-01,73.77100
2015-06-08,70.71710
2015-06-15,70.50520
2015-06-22,73.97540
2015-07-09,75.21390
2015-07-17,77.75190
2015-07-28,76.15390
2015-08-05,79.09160
2015-08-12,76.01620
2015-08-19,77.96810
2015-08-26,71.43400
2015-09-07,68.81940
2015-09-21,72.56750
2015-09-28,70.99770
2015-10-08,73.61760
2015-10-20,75.34880
2015-11-05,72.68290
2015-11-18,72.20910
2015-11-30,74.29710
2015-12-02,74.19750
2015-12-11,70.79130
2015-12-28,73.61870
2016-01-01,74.22780
2016-01-15,68.45220
2016-01-20,66.40880
2016-01-29,69.29730
2016-02-11,63.14580
2016-02-25,61.83490
2016-03-03,66.39560
2016-03-16,67.38830
2016-03-21,69.53750
2016-04-07,69.23840
2016-04-18,73.01380
2016-04-27,73.59460
2016-05-04,72.14290
2016-05-12,73.47580
2016-05-24,71.96820
2016-05-31,75.19530
2016-06-08,76.96220
2016-06-24,76.19150
