# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:58.355086+00:00
stretch_ending,fund_return,benchmark_return
2025-10-24,0.065502,
2025-10-31,0.066667,
2025-11-07,0.055044,
2025-11-14,0.108117,
2025-11-21,0.088239,
2025-11-28,0.075537,
2025-12-05,0.038852,
2025-12-12,0.031815,
2025-12-19,0.073837,
2025-12-26,0.072431,
2026-01-02,0.074229,
2026-01-09,0.094210,
2026-01-16,0.099161,
2026-01-23,0.078842,
2026-01-30,0.084932,
2026-02-06,0.103369,
2026-02-13,0.159568,
2026-02-20,0.154606,
2026-02-27,0.195437,
2026-03-06,0.129042,
2026-03-13,0.083653,
2026-03-20,0.027949,
2026-03-27,0.012088,
2026-04-02,0.031873,
2026-04-10,0.107368,
2026-04-17,0.069532,
2026-04-24,0.064388,
2026-04-30,0.061948,
2026-05-08,0.099851,
2026-05-15,0.015180,
2026-05-22,0.028107,
2026-05-29,0.023903,
2026-06-05,-0.006795,
2026-06-12,0.009719,
2026-06-19,0.034073,
2026-06-25,0.004499,
2026-07-03,0.011168,
2026-07-10,0.030389,
2026-07-17,0.024819,
2026-07-24,0.020692,
2026-07-31,0.060322,
2026-08-07,0.081272,
2026-08-14,0.055711,
2026-08-21,0.048347,
2026-08-28,0.077088,
2026-09-04,0.044619,
2026-09-11,0.010387,
2026-09-18,-0.002384,
