# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:25.253484+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.400207,
2016-01-08,0.369568,
2016-01-15,0.359035,
2016-01-22,0.365019,
2016-01-29,0.366868,
2016-02-05,0.359718,
2016-02-12,0.342750,
2016-02-19,0.362540,
2016-02-26,0.362861,
2016-03-04,0.390882,
2016-03-18,0.415000,
2016-03-23,0.434646,
2016-04-01,0.438252,
2016-04-08,0.432585,
2016-04-13,0.452144,
2016-04-22,0.426903,
2016-04-29,0.416943,
2016-05-06,0.392049,
2016-05-20,0.388223,
2016-05-27,0.390659,
2016-06-03,0.410882,
2016-06-10,0.425432,
2016-06-17,0.427729,
2016-06-24,0.446064,
2016-07-01,0.454458,
2016-07-15,0.466219,
2016-07-22,0.466044,
2016-07-29,0.486049,
2016-08-05,0.508850,
2016-08-12,0.478356,
2016-08-19,0.517624,
2016-08-26,0.518181,
2016-09-02,0.524850,
2016-09-09,0.514392,
2016-09-23,0.500667,
2016-09-30,0.474981,
2016-10-07,0.474036,
2016-10-14,0.465812,
2016-10-21,0.454362,
2016-10-28,0.445320,
2016-11-04,0.421980,
2016-11-11,0.409716,
2016-11-18,0.374401,
2016-12-02,0.352522,
2016-12-09,0.354857,
2016-12-16,0.345868,
2016-12-23,0.322514,
2016-12-30,0.324803,
2017-01-06,0.337920,
2017-01-13,0.349099,
2017-01-27,0.384523,
2017-02-03,0.378419,
2017-02-10,0.381706,
2017-02-17,0.366713,
2017-02-23,0.360227,
2017-03-03,0.348562,
2017-03-10,0.335897,
2017-03-17,0.338922,
2017-03-24,0.320247,
2017-03-31,0.312642,
2017-04-13,0.320819,
2017-04-21,0.309942,
2017-04-28,0.326262,
2017-05-05,0.320719,
2017-05-12,0.310540,
2017-05-19,0.283955,
2017-05-26,0.283530,
2017-06-09,0.265890,
2017-06-16,0.254687,
2017-06-23,0.232308,
2017-06-30,0.209018,
2017-07-07,0.236052,
2017-07-14,0.222059,
2017-07-21,0.223622,
2017-07-28,0.231276,
2017-08-04,0.231369,
2017-08-18,0.197029,
2017-08-24,0.190607,
2017-09-01,0.185379,
2017-09-08,0.170455,
2017-09-15,0.178021,
2017-09-22,0.168185,
2017-09-29,0.163542,
2017-10-13,0.186011,
2017-10-18,0.168203,
2017-10-27,0.169407,
2017-11-03,0.165626,
2017-11-10,0.152485,
2017-11-17,0.147294,
2017-11-24,0.155658,
2017-12-01,0.137124,
2017-12-08,0.149111,
2017-12-15,0.171525,
2017-12-29,0.169821,
2018-01-05,0.174096,
2018-01-12,0.168578,
