# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:31.274763+00:00
date,fund_below_high,benchmark_below_high
2022-02-04,0.000000,
2022-02-07,0.000000,
2022-02-10,0.000000,
2022-02-11,-0.007146,
2022-02-17,-0.001427,
2022-02-21,-0.011365,
2022-02-22,0.000000,
2022-02-25,-0.034259,
2022-03-02,-0.007639,
2022-03-04,0.000000,
2022-03-09,0.000000,
2022-03-10,-0.026027,
2022-03-15,-0.045805,
2022-03-17,-0.042992,
2022-03-23,-0.046706,
2022-03-25,-0.028780,
2022-03-29,-0.054548,
2022-04-01,-0.051665,
2022-04-05,-0.059931,
2022-04-07,-0.061706,
2022-04-12,-0.043728,
2022-04-18,-0.011071,
2022-04-19,-0.010517,
2022-04-25,-0.072724,
2022-04-26,-0.072595,
2022-04-29,-0.080679,
2022-05-02,-0.106750,
2022-05-06,-0.112272,
2022-05-11,-0.127783,
2022-05-13,-0.158528,
2022-05-17,-0.129661,
2022-05-23,-0.118504,
2022-05-24,-0.125671,
2022-05-27,-0.116046,
2022-06-01,-0.139797,
2022-06-03,-0.115353,
2022-06-07,-0.124511,
2022-06-09,-0.125740,
2022-06-14,-0.148755,
2022-06-15,-0.139667,
2022-06-17,-0.128588,
2022-06-23,-0.145847,
2022-06-24,-0.155827,
2022-06-28,-0.140879,
2022-07-01,-0.174160,
2022-07-05,-0.172532,
2022-07-07,-0.189341,
2022-07-11,-0.191912,
2022-07-15,-0.221185,
2022-07-18,-0.205285,
2022-07-21,-0.223981,
2022-07-22,-0.214443,
2022-07-27,-0.223064,
2022-08-01,-0.174393,
2022-08-03,-0.190822,
2022-08-04,-0.174315,
2022-08-11,-0.167590,
2022-08-12,-0.172221,
2022-08-19,-0.204610,
2022-08-22,-0.214763,
2022-08-25,-0.203788,
2022-08-30,-0.222458,
2022-09-01,-0.248252,
2022-09-07,-0.237043,
2022-09-09,-0.224440,
2022-09-13,-0.190735,
2022-09-14,-0.196984,
