# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:31.283545+00:00
stretch_ending,fund_return,benchmark_return
2025-02-03,0.137957,
2025-02-10,0.141482,
2025-02-17,0.133244,
2025-02-24,0.128363,
2025-03-03,0.106010,
2025-03-10,0.105790,
2025-03-17,0.128700,
2025-03-24,0.113680,
2025-03-31,0.135123,
2025-04-07,0.094759,
2025-04-11,0.090874,
2025-04-21,0.119694,
2025-04-28,0.129743,
2025-05-05,0.135960,
2025-05-12,0.156738,
2025-05-19,0.146794,
2025-05-26,0.149490,
2025-06-02,0.149514,
2025-06-09,0.191351,
2025-06-16,0.191427,
2025-06-23,0.204233,
2025-06-30,0.208463,
2025-07-07,0.222931,
2025-07-14,0.261923,
2025-07-21,0.255335,
2025-07-28,0.238468,
2025-08-04,0.233240,
2025-08-11,0.234874,
2025-08-18,0.252741,
2025-08-25,0.261067,
2025-09-01,0.305763,
2025-09-08,0.300426,
2025-09-15,0.306150,
2025-09-22,0.310986,
2025-09-26,0.330990,
2025-10-06,0.331261,
2025-10-13,0.424788,
2025-10-20,0.382169,
2025-10-27,0.337370,
2025-11-03,0.343910,
2025-11-10,0.327758,
2025-11-17,0.344147,
2025-11-24,0.335905,
2025-12-01,0.370980,
2025-12-08,0.375438,
2025-12-15,0.412784,
2025-12-22,0.439578,
2025-12-29,0.472478,
2026-01-05,0.493469,
2026-01-12,0.529709,
2026-01-19,0.603732,
2026-01-23,0.626975,
2026-02-02,0.464188,
2026-02-09,0.534682,
2026-02-16,0.515770,
2026-02-23,0.564869,
2026-03-02,0.619294,
2026-03-09,0.581558,
2026-03-16,0.516915,
2026-03-23,0.403554,
2026-03-30,0.444373,
2026-04-06,0.440865,
2026-04-13,0.441435,
2026-04-20,0.469599,
2026-04-27,0.460403,
2026-05-04,0.446526,
2026-05-11,0.493464,
2026-05-18,0.517364,
2026-05-25,0.534619,
2026-06-01,0.511251,
2026-06-08,0.458210,
2026-06-15,0.487425,
2026-06-22,0.485814,
2026-06-29,0.448017,
2026-07-06,0.466057,
2026-07-13,0.407291,
2026-07-20,0.407969,
2026-07-27,0.426230,
2026-08-03,0.419677,
2026-08-10,0.464027,
2026-08-17,0.467113,
2026-08-24,0.466602,
2026-08-31,0.441818,
2026-09-07,0.456533,
2026-09-11,0.445670,
2026-09-21,0.450179,
