# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:11.866172+00:00
date,fund_value_inr,benchmark_value_inr
2021-09-06,10000.00,
2021-09-08,10000.00,
2021-09-13,10000.00,
2021-09-16,10090.00,
2021-09-20,9930.00,
2021-09-23,10140.00,
2021-09-27,10150.00,
2021-09-30,10080.00,
2021-10-04,10190.00,
2021-10-06,10130.00,
2021-10-08,10280.00,
2021-10-13,10630.00,
2021-10-18,10810.00,
2021-10-20,10570.00,
2021-10-26,10650.00,
2021-10-29,10340.00,
2021-11-01,10480.00,
2021-11-08,10740.00,
2021-11-11,10660.00,
2021-11-15,10710.00,
2021-11-17,10620.00,
2021-11-22,10240.00,
2021-11-25,10390.00,
2021-11-29,9940.00,
2021-12-02,10230.00,
2021-12-06,10020.00,
2021-12-09,10370.00,
2021-12-13,10450.00,
2021-12-16,10310.00,
2021-12-20,9830.00,
2021-12-23,10150.00,
2021-12-28,10270.00,
2021-12-30,10270.00,
2022-01-04,10550.00,
2022-01-07,10520.00,
2022-01-10,10680.00,
2022-01-13,10880.00,
2022-01-17,10950.00,
2022-01-20,10750.00,
2022-01-24,10280.00,
2022-01-28,10450.00,
2022-02-02,10810.00,
2022-02-07,10610.00,
2022-02-10,10730.00,
2022-02-14,10220.00,
2022-02-15,10470.00,
2022-02-21,10310.00,
2022-02-24,9740.00,
2022-02-28,10100.00,
2022-03-03,9930.00,
2022-03-07,9520.00,
2022-03-10,9900.00,
2022-03-15,9970.00,
2022-03-17,10280.00,
2022-03-22,10330.00,
2022-03-25,10260.00,
2022-03-29,10350.00,
2022-04-04,10740.00,
2022-04-06,10670.00,
2022-04-08,10730.00,
2022-04-13,10650.00,
2022-04-19,10420.00,
2022-04-21,10610.00,
2022-04-25,10380.00,
2022-04-28,10550.00,
2022-05-04,10170.00,
2022-05-09,9960.00,
2022-05-12,9640.00,
2022-05-13,9660.00,
2022-05-17,9970.00,
2022-05-20,10020.00,
2022-05-25,9870.00,
2022-05-30,10240.00,
2022-06-02,10270.00,
2022-06-03,10210.00,
2022-06-09,10220.00,
2022-06-13,9870.00,
2022-06-15,9870.00,
2022-06-17,9590.00,
2022-06-22,9580.00,
2022-06-27,9890.00,
2022-06-30,9900.00,
2022-07-01,9890.00,
2022-07-05,9940.00,
2022-07-08,10190.00,
2022-07-14,10100.00,
2022-07-18,10330.00,
2022-07-21,10550.00,
2022-07-22,10580.00,
2022-07-26,10470.00,
2022-08-01,10900.00,
2022-08-04,10930.00,
2022-08-08,11030.00,
2022-08-11,11100.00,
2022-08-17,11250.00,
2022-08-22,10950.00,
2022-08-24,11120.00,
2022-08-29,11000.00,
2022-08-30,11240.00,
2022-09-02,11180.00,
2022-09-08,11480.00,
2022-09-13,11650.00,
2022-09-15,11630.00,
2022-09-16,11450.00,
2022-09-22,11460.00,
2022-09-26,10990.00,
2022-09-29,10910.00,
2022-09-30,11090.00,
2022-10-07,11300.00,
2022-10-11,11080.00,
2022-10-13,11100.00,
2022-10-18,11350.00,
2022-10-21,11440.00,
2022-10-28,11610.00,
2022-11-01,11850.00,
2022-11-04,11820.00,
2022-11-07,11890.00,
2022-11-10,11760.00,
2022-11-15,11880.00,
2022-11-21,11780.00,
2022-11-23,11850.00,
2022-11-24,11970.00,
2022-11-29,12010.00,
2022-12-05,12140.00,
2022-12-07,12020.00,
2022-12-08,12100.00,
2022-12-14,12130.00,
2022-12-16,11920.00,
2022-12-20,11940.00,
2022-12-23,11490.00,
2022-12-27,11770.00,
2022-12-29,11840.00,
2023-01-03,11870.00,
2023-01-09,11800.00,
2023-01-10,11670.00,
2023-01-12,11630.00,
2023-01-18,11780.00,
2023-01-23,11780.00,
2023-01-24,11770.00,
2023-01-30,11460.00,
2023-02-01,11530.00,
2023-02-03,11710.00,
2023-02-08,11760.00,
2023-02-13,11680.00,
2023-02-16,11810.00,
2023-02-21,11750.00,
2023-02-22,11620.00,
2023-02-28,11500.00,
2023-03-01,11630.00,
2023-03-08,11780.00,
2023-03-10,11610.00,
2023-03-13,11410.00,
2023-03-16,11310.00,
2023-03-22,11450.00,
2023-03-24,11330.00,
2023-03-28,11300.00,
2023-03-31,11590.00,
2023-04-05,11700.00,
2023-04-12,11860.00,
2023-04-17,11780.00,
2023-04-19,11740.00,
2023-04-21,11740.00,
2023-04-26,11860.00,
2023-05-02,12060.00,
2023-05-05,12020.00,
2023-05-08,12150.00,
2023-05-11,12240.00,
2023-05-15,12300.00,
2023-05-18,12230.00,
2023-05-22,12360.00,
2023-05-25,12370.00,
2023-05-29,12510.00,
2023-06-01,12520.00,
2023-06-07,12720.00,
2023-06-09,12660.00,
2023-06-13,12760.00,
2023-06-15,12770.00,
2023-06-21,12930.00,
2023-06-23,12820.00,
2023-06-26,12850.00,
2023-06-30,13110.00,
2023-07-06,13280.00,
2023-07-10,13190.00,
2023-07-11,13300.00,
2023-07-14,13390.00,
2023-07-20,13650.00,
2023-07-21,13530.00,
2023-07-26,13600.00,
2023-07-31,13630.00,
2023-08-03,13410.00,
2023-08-04,13520.00,
2023-08-09,13610.00,
2023-08-11,13490.00,
2023-08-18,13440.00,
2023-08-21,13540.00,
2023-08-23,13640.00,
2023-08-28,13620.00,
2023-08-31,13640.00,
2023-09-04,13840.00,
2023-09-06,13860.00,
2023-09-11,14160.00,
2023-09-15,14140.00,
2023-09-18,14100.00,
2023-09-22,13780.00,
2023-09-27,13880.00,
2023-10-04,13750.00,
2023-10-06,13870.00,
2023-10-09,13760.00,
2023-10-12,13980.00,
2023-10-17,14030.00,
2023-10-20,13860.00,
2023-10-26,13430.00,
2023-10-27,13630.00,
2023-11-01,13610.00,
2023-11-06,13970.00,
2023-11-09,14010.00,
2023-11-13,14130.00,
2023-11-16,14340.00,
2023-11-21,14410.00,
2023-11-24,14380.00,
2023-11-28,14430.00,
2023-12-04,15070.00,
2023-12-05,15170.00,
2023-12-08,15200.00,
2023-12-12,15220.00,
2023-12-15,15610.00,
2023-12-20,15390.00,
2023-12-26,15630.00,
2023-12-28,15820.00,
2024-01-02,15770.00,
2024-01-03,15740.00,
2024-01-05,16020.00,
2024-01-11,15990.00,
2024-01-15,16230.00,
2024-01-18,15900.00,
2024-01-23,15790.00,
2024-01-29,16160.00,
2024-01-30,16020.00,
2024-02-02,16340.00,
2024-02-07,16550.00,
2024-02-12,16190.00,
2024-02-14,16400.00,
2024-02-16,16540.00,
2024-02-21,16500.00,
2024-02-23,16660.00,
2024-02-28,16510.00,
