# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 26 Sep 2026 (0 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:42.403839+00:00
date,fund_value_inr,benchmark_value_inr
2019-01-16,10000.00,
2019-01-20,10006.95,
2019-01-25,10015.61,
2019-01-28,10020.69,
2019-02-03,10030.88,
2019-02-08,10039.42,
2019-02-17,10054.46,
2019-02-22,10062.91,
2019-02-28,10073.13,
2019-03-04,10079.85,
2019-03-08,10086.55,
2019-03-17,10101.60,
2019-03-22,10110.17,
2019-03-29,10121.98,
2019-04-01,10126.95,
2019-04-11,10143.33,
2019-04-14,10148.54,
2019-04-18,10155.07,
2019-04-29,10173.30,
2019-05-05,10183.15,
2019-05-10,10191.32,
2019-05-12,10194.64,
2019-05-17,10202.69,
2019-05-26,10217.42,
2019-05-31,10225.65,
2019-06-03,10230.52,
2019-06-09,10240.03,
2019-06-14,10247.49,
2019-06-23,10261.59,
2019-06-28,10269.42,
2019-07-01,10274.32,
2019-07-11,10289.93,
2019-07-14,10294.62,
2019-07-19,10302.41,
2019-07-28,10316.50,
2019-08-02,10324.28,
2019-08-04,10327.40,
2019-08-09,10335.05,
2019-08-18,10348.45,
2019-08-23,10355.74,
2019-08-30,10366.02,
2019-09-02,10370.53,
2019-09-12,10385.12,
2019-09-15,10389.60,
2019-09-20,10397.12,
2019-09-29,10410.32,
2019-10-04,10417.57,
2019-10-06,10420.25,
2019-10-11,10427.03,
2019-10-18,10436.38,
2019-10-28,10450.17,
2019-11-01,10455.61,
2019-11-08,10465.28,
2019-11-10,10468.10,
2019-11-15,10475.10,
2019-11-24,10487.75,
2019-11-29,10494.79,
2019-12-02,10498.94,
2019-12-12,10512.55,
2019-12-15,10516.62,
2019-12-20,10523.53,
2019-12-29,10535.84,
