# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:38.410386+00:00
stretch_ending,fund_return,benchmark_return
2024-12-26,0.361303,
2025-01-02,0.377322,
2025-01-09,0.322017,
2025-01-16,0.293489,
2025-01-23,0.268340,
2025-01-30,0.204910,
2025-02-06,0.189387,
2025-02-13,0.150092,
2025-02-20,0.116742,
2025-02-27,0.075676,
2025-03-06,0.074561,
2025-03-13,0.113553,
2025-03-20,0.154405,
2025-03-27,0.104671,
2025-04-03,0.068297,
2025-04-09,0.001674,
2025-04-17,0.079729,
2025-04-24,0.090532,
2025-04-30,0.060065,
2025-05-08,0.064860,
2025-05-15,0.092000,
2025-05-22,0.043611,
2025-05-29,0.051750,
2025-06-05,0.072868,
2025-06-12,0.013226,
2025-06-19,-0.020173,
2025-06-26,0.005029,
2025-07-03,-0.004216,
2025-07-10,-0.007708,
2025-07-17,0.009213,
2025-07-24,0.018692,
2025-07-31,-0.032302,
2025-08-07,-0.013504,
2025-08-14,-0.013494,
2025-08-21,-0.020028,
2025-08-28,-0.047260,
2025-09-04,-0.030014,
2025-09-11,-0.000692,
2025-09-18,0.010951,
2025-09-25,-0.030020,
2025-10-01,-0.026423,
2025-10-09,-0.022282,
2025-10-16,-0.022163,
2025-10-23,0.036299,
2025-10-30,0.066618,
2025-11-06,0.021157,
2025-11-13,0.109692,
2025-11-20,0.098361,
2025-11-27,0.060101,
2025-12-04,0.027699,
2025-12-11,0.006325,
2025-12-18,0.011388,
2025-12-24,0.047861,
2026-01-01,0.046595,
2026-01-08,0.054585,
2026-01-14,0.084977,
2026-01-22,0.072965,
2026-01-29,0.108576,
2026-02-05,0.111792,
2026-02-12,0.191660,
2026-02-19,0.199509,
2026-02-26,0.265494,
2026-03-05,0.216887,
2026-03-12,0.172131,
2026-03-19,0.097619,
2026-03-25,0.101176,
2026-04-02,0.085375,
2026-04-09,0.199666,
2026-04-16,0.175911,
2026-04-23,0.143184,
2026-04-30,0.155436,
2026-05-07,0.190404,
2026-05-14,0.136499,
2026-05-21,0.124269,
2026-05-27,0.144727,
2026-06-04,0.123278,
2026-06-11,0.083631,
2026-06-18,0.153902,
2026-06-25,0.130841,
2026-07-02,0.117314,
2026-07-09,0.104930,
2026-07-16,0.124118,
2026-07-23,0.117066,
2026-07-30,0.131171,
2026-08-06,0.202596,
2026-08-13,0.207885,
2026-08-20,0.193230,
2026-08-27,0.225737,
2026-09-03,0.186667,
2026-09-10,0.174515,
2026-09-17,0.117727,
2026-09-24,0.143836,
