# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:33:38.384775+00:00
date,nav
2023-12-27,10.13000
2023-12-28,10.16000
2023-12-29,10.21000
2024-01-02,10.23000
2024-01-03,10.23000
2024-01-04,10.28000
2024-01-08,10.22000
2024-01-09,10.30000
2024-01-10,10.31000
2024-01-11,10.37000
2024-01-15,10.39000
2024-01-17,10.29000
2024-01-18,10.29000
2024-01-19,10.39000
2024-01-23,10.22000
2024-01-25,10.36000
2024-01-29,10.51000
2024-01-30,10.45000
2024-02-01,10.59000
2024-02-05,10.75000
2024-02-06,10.89000
2024-02-07,10.93000
2024-02-09,10.89000
2024-02-12,10.76000
2024-02-13,10.75000
2024-02-15,10.96000
2024-02-16,11.08000
2024-02-19,11.11000
2024-02-21,11.05000
2024-02-22,11.18000
2024-02-26,11.21000
2024-02-27,11.28000
2024-02-28,11.10000
2024-02-29,11.12000
2024-03-04,11.34000
2024-03-05,11.38000
2024-03-07,11.43000
2024-03-11,11.39000
2024-03-13,10.92000
2024-03-14,11.07000
2024-03-15,10.97000
2024-03-18,11.08000
2024-03-20,11.01000
2024-03-21,11.24000
2024-03-26,11.47000
2024-03-27,11.56000
2024-03-31,11.65000
2024-04-01,11.75000
2024-04-02,11.86000
2024-04-04,11.85000
2024-04-05,11.86000
2024-04-08,11.96000
2024-04-10,11.95000
2024-04-12,11.90000
2024-04-15,11.79000
2024-04-18,11.79000
2024-04-19,11.80000
2024-04-22,11.91000
2024-04-24,12.04000
2024-04-25,12.14000
2024-04-29,12.18000
2024-04-30,12.23000
2024-05-02,12.32000
2024-05-06,12.27000
2024-05-07,12.06000
2024-05-08,12.18000
2024-05-10,12.13000
2024-05-13,12.19000
2024-05-15,12.50000
2024-05-16,12.65000
2024-05-21,13.03000
2024-05-22,13.07000
2024-05-23,13.20000
2024-05-27,13.20000
2024-05-28,13.10000
2024-05-29,13.14000
2024-05-31,13.06000
2024-06-03,13.49000
2024-06-04,12.54000
2024-06-06,13.12000
2024-06-07,13.37000
2024-06-11,13.51000
2024-06-12,13.61000
2024-06-14,13.98000
2024-06-18,14.05000
2024-06-19,13.88000
2024-06-21,13.83000
2024-06-24,13.92000
2024-06-25,13.93000
2024-06-26,13.92000
2024-06-28,14.02000
2024-07-01,14.12000
2024-07-02,14.13000
2024-07-04,14.33000
2024-07-05,14.43000
2024-07-09,14.40000
2024-07-10,14.27000
2024-07-12,14.19000
2024-07-15,14.27000
2024-07-16,14.24000
2024-07-19,13.73000
2024-07-22,13.85000
2024-07-23,13.80000
2024-07-25,14.00000
2024-07-26,14.25000
2024-07-29,14.44000
2024-07-31,14.55000
2024-08-01,14.49000
2024-08-05,13.84000
2024-08-06,13.76000
2024-08-07,14.07000
2024-08-09,14.16000
2024-08-12,14.20000
2024-08-14,14.08000
2024-08-16,14.33000
2024-08-19,14.35000
2024-08-21,14.48000
2024-08-22,14.50000
2024-08-26,14.63000
2024-08-27,14.59000
2024-08-28,14.60000
2024-08-29,14.58000
2024-08-31,14.68000
2024-09-02,14.60000
2024-09-04,14.66000
2024-09-05,14.63000
2024-09-09,14.41000
2024-09-10,14.52000
2024-09-11,14.46000
2024-09-12,14.65000
2024-09-16,14.72000
2024-09-17,14.72000
2024-09-19,14.53000
2024-09-20,14.74000
2024-09-24,15.02000
2024-09-25,14.99000
2024-09-26,15.07000
2024-09-27,15.18000
2024-10-01,15.08000
2024-10-03,14.76000
2024-10-07,14.36000
2024-10-08,14.64000
2024-10-09,14.81000
2024-10-11,14.85000
2024-10-14,14.90000
2024-10-16,14.89000
2024-10-17,14.60000
2024-10-18,14.63000
2024-10-22,14.12000
2024-10-23,14.05000
2024-10-25,13.76000
2024-10-28,13.81000
2024-10-29,13.81000
2024-10-31,13.89000
2024-11-04,13.84000
2024-11-05,13.91000
2024-11-06,14.18000
2024-11-08,13.92000
2024-11-12,13.63000
2024-11-13,13.31000
2024-11-14,13.36000
2024-11-19,13.49000
2024-11-21,13.42000
2024-11-22,13.58000
2024-11-25,13.78000
2024-11-27,13.81000
2024-11-28,13.71000
2024-11-30,13.85000
2024-12-02,13.99000
2024-12-03,14.06000
2024-12-05,14.11000
2024-12-06,14.15000
2024-12-10,14.18000
2024-12-11,14.23000
2024-12-12,14.15000
2024-12-16,14.22000
2024-12-17,14.11000
2024-12-19,13.98000
2024-12-20,13.71000
2024-12-23,13.74000
2024-12-24,13.75000
2024-12-27,13.82000
2024-12-30,13.74000
2025-01-01,13.95000
2025-01-02,14.09000
2025-01-06,13.76000
