# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:47.140152+00:00
date,fund_value_inr,benchmark_value_inr
2023-07-31,10000.00,
2023-08-01,10001.56,
2023-08-03,10008.82,
2023-08-04,9988.24,
2023-08-08,9968.73,
2023-08-09,9994.18,
2023-08-10,9941.60,
2023-08-14,9909.37,
2023-08-17,9855.71,
2023-08-18,9859.01,
2023-08-21,9842.15,
2023-08-23,9857.39,
2023-08-25,9906.79,
2023-08-28,9865.67,
2023-08-30,9964.65,
2023-08-31,9978.81,
2023-09-04,9983.97,
2023-09-05,9997.06,
2023-09-07,9941.72,
2023-09-11,9961.71,
2023-09-12,9930.92,
2023-09-13,9865.43,
2023-09-15,9883.20,
2023-09-18,9958.29,
2023-09-21,9938.06,
2023-09-25,9958.23,
2023-09-26,9906.91,
2023-09-27,9871.44,
2023-10-03,9598.76,
2023-10-04,9540.18,
2023-10-06,9564.31,
2023-10-10,9729.43,
2023-10-11,9778.40,
2023-10-13,9833.74,
2023-10-16,9972.93,
2023-10-18,10015.19,
2023-10-20,10206.41,
2023-10-23,10180.48,
2023-10-25,10150.53,
2023-10-27,10269.43,
2023-10-30,10333.54,
2023-11-01,10266.85,
2023-11-03,10289.06,
2023-11-06,10323.99,
2023-11-08,10149.93,
2023-11-09,10103.48,
2023-11-13,10215.23,
2023-11-15,10177.60,
2023-11-17,10243.44,
2023-11-21,10299.32,
2023-11-22,10352.50,
2023-11-24,10337.68,
2023-11-28,10367.27,
2023-11-29,10526.26,
2023-12-01,10611.13,
2023-12-04,10681.36,
2023-12-06,10437.19,
2023-12-08,10511.38,
2023-12-11,10338.04,
2023-12-13,10275.14,
2023-12-14,10482.27,
2023-12-18,10394.16,
2023-12-20,10489.17,
2023-12-21,10489.71,
2023-12-22,10516.06,
2023-12-27,10599.07,
2023-12-28,10668.15,
2024-01-01,10649.90,
2024-01-02,10697.68,
2024-01-04,10553.21,
2024-01-08,10453.52,
2024-01-09,10475.42,
2024-01-10,10495.89,
2024-01-12,10486.23,
2024-01-16,10525.66,
2024-01-17,10362.23,
2024-01-19,10455.20,
2024-01-24,10475.96,
2024-01-25,10464.74,
2024-01-29,10523.68,
2024-01-31,10534.24,
2024-02-02,10590.30,
2024-02-05,10481.49,
2024-02-07,10544.75,
2024-02-08,10507.36,
2024-02-09,10493.97,
2024-02-13,10429.51,
2024-02-14,10300.22,
2024-02-16,10394.22,
2024-02-21,10452.56,
2024-02-23,10414.68,
2024-02-26,10451.42,
2024-02-27,10426.75,
2024-02-29,10444.75,
2024-03-01,10473.38,
2024-03-05,10806.56,
2024-03-06,10803.92,
2024-03-11,11096.88,
2024-03-13,10964.71,
2024-03-14,11028.22,
2024-03-18,10974.08,
2024-03-19,11004.45,
2024-03-21,11209.84,
2024-03-22,11052.40,
2024-03-27,11142.62,
2024-03-31,11209.84,
2024-04-02,11596.61,
2024-04-04,11751.53,
2024-04-05,11704.53,
2024-04-10,12017.06,
2024-04-12,12237.57,
2024-04-15,12136.26,
2024-04-18,12337.03,
2024-04-22,12520.15,
2024-04-23,12080.56,
2024-04-25,12044.01,
2024-04-26,12109.73,
2024-04-29,12196.28,
2024-05-02,12032.78,
2024-05-06,12063.33,
2024-05-08,11987.05,
2024-05-09,12057.87,
2024-05-10,12275.75,
