# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:59.254489+00:00
stretch_ending,fund_return,benchmark_return
2024-09-20,0.154494,
2024-09-27,0.163850,
2024-10-04,0.158038,
2024-10-11,0.161011,
2024-10-18,0.151942,
2024-10-25,0.150505,
2024-10-31,0.143393,
2024-11-08,0.177875,
2024-11-14,0.176987,
2024-11-22,0.213517,
2024-11-29,0.210611,
2024-12-06,0.232741,
2024-12-13,0.228024,
2024-12-20,0.218246,
2024-12-27,0.237409,
2025-01-03,0.246968,
2025-01-10,0.240028,
2025-01-17,0.249412,
2025-01-24,0.283354,
2025-01-31,0.249311,
2025-02-07,0.263962,
2025-02-14,0.268081,
2025-02-21,0.308528,
2025-02-28,0.253305,
2025-03-07,0.225791,
2025-03-13,0.178277,
2025-03-21,0.208597,
2025-03-28,0.173731,
2025-04-04,0.150684,
2025-04-11,0.184097,
2025-04-17,0.171579,
2025-04-25,0.220927,
2025-05-02,0.228355,
2025-05-09,0.240933,
2025-05-16,0.290944,
2025-05-23,0.278296,
2025-05-30,0.268245,
2025-06-06,0.258816,
2025-06-13,0.300220,
2025-06-20,0.292834,
2025-06-27,0.279023,
2025-07-03,0.283064,
2025-07-11,0.300604,
2025-07-18,0.297719,
2025-07-25,0.281820,
2025-08-01,0.307185,
2025-08-08,0.292430,
2025-08-14,0.308780,
2025-08-22,0.304076,
2025-08-29,0.344531,
2025-09-05,0.349174,
2025-09-12,0.356590,
2025-09-19,0.371185,
2025-09-26,0.382239,
2025-10-03,0.383428,
2025-10-10,0.409373,
2025-10-17,0.373044,
2025-10-24,0.379990,
2025-10-31,0.400593,
2025-11-07,0.404141,
2025-11-14,0.387191,
2025-11-21,0.354425,
2025-11-28,0.373883,
2025-12-05,0.395989,
2025-12-12,0.390664,
2025-12-19,0.393414,
2025-12-26,0.416723,
2026-01-02,0.412603,
2026-01-09,0.405139,
2026-01-16,0.403259,
2026-01-23,0.388064,
2026-01-30,0.372358,
2026-02-06,0.359981,
2026-02-13,0.359339,
2026-02-20,0.366838,
2026-02-27,0.376948,
2026-03-06,0.380825,
2026-03-13,0.354041,
2026-03-20,0.349212,
2026-03-27,0.339011,
2026-04-02,0.342779,
2026-04-10,0.352180,
2026-04-17,0.372838,
2026-04-24,0.389288,
2026-04-30,0.389555,
2026-05-08,0.395071,
2026-05-15,0.400735,
2026-05-22,0.403605,
2026-05-29,0.386431,
2026-06-05,0.376787,
2026-06-12,0.347815,
2026-06-18,0.359769,
2026-06-25,0.337351,
2026-07-02,0.342292,
2026-07-10,0.343553,
2026-07-17,0.346628,
2026-07-24,0.341074,
2026-07-31,0.321869,
2026-08-07,0.347033,
2026-08-14,0.359077,
2026-08-21,0.350575,
2026-08-28,0.340616,
2026-09-04,0.342841,
2026-09-11,0.414194,
2026-09-18,0.565772,
