# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:41.466499+00:00
date,fund_below_high,benchmark_below_high
2021-03-17,0.000000,
2021-03-18,-0.011776,
2021-03-23,0.000000,
2021-03-25,-0.036047,
2021-04-01,-0.005862,
2021-04-07,0.000000,
2021-04-12,-0.045962,
2021-04-16,-0.021018,
2021-04-19,-0.037152,
2021-04-23,-0.030545,
2021-04-28,-0.012059,
2021-04-30,-0.017091,
2021-05-05,0.000000,
2021-05-11,0.000000,
2021-05-14,-0.014061,
2021-05-18,0.000000,
2021-05-24,0.000000,
2021-05-26,-0.004592,
2021-05-28,0.000000,
2021-06-02,0.000000,
2021-06-08,0.000000,
2021-06-09,-0.008563,
2021-06-15,-0.001231,
2021-06-18,-0.024560,
2021-06-22,-0.011355,
2021-06-24,-0.023895,
2021-06-29,-0.015415,
2021-07-02,-0.018541,
2021-07-07,-0.008112,
2021-07-13,-0.009567,
2021-07-15,-0.006342,
2021-07-20,-0.014157,
2021-07-22,0.000000,
2021-07-27,-0.006197,
2021-07-30,0.000000,
2021-08-03,0.000000,
2021-08-10,-0.015665,
2021-08-11,-0.017881,
2021-08-17,-0.007397,
2021-08-23,-0.020573,
2021-08-24,-0.011144,
2021-08-27,0.000000,
2021-09-02,0.000000,
2021-09-07,-0.004720,
2021-09-08,0.000000,
2021-09-15,0.000000,
2021-09-20,-0.025965,
2021-09-23,-0.001061,
2021-09-24,-0.009479,
2021-09-30,-0.025163,
2021-10-05,-0.003475,
2021-10-06,-0.012881,
2021-10-11,-0.000729,
2021-10-18,0.000000,
2021-10-20,-0.030752,
2021-10-25,-0.059305,
2021-10-27,-0.043412,
2021-10-29,-0.057902,
2021-11-08,-0.022538,
2021-11-11,-0.020906,
2021-11-15,-0.006393,
2021-11-22,-0.041142,
2021-11-25,-0.023712,
2021-11-29,-0.061646,
2021-12-02,-0.049309,
2021-12-06,-0.069427,
2021-12-08,-0.043342,
2021-12-14,-0.039219,
2021-12-17,-0.072336,
2021-12-20,-0.098366,
2021-12-23,-0.059250,
2021-12-29,-0.060424,
2021-12-30,-0.066841,
2022-01-05,-0.040527,
2022-01-11,-0.035766,
2022-01-13,-0.024312,
2022-01-17,-0.019306,
2022-01-20,-0.037610,
2022-01-24,-0.088275,
2022-01-28,-0.087865,
2022-02-02,-0.051753,
2022-02-08,-0.067834,
2022-02-10,-0.053448,
2022-02-14,-0.098319,
2022-02-17,-0.075308,
2022-02-23,-0.091405,
2022-02-24,-0.142172,
2022-02-28,-0.100337,
2022-03-07,-0.145799,
2022-03-10,-0.102528,
2022-03-15,-0.109804,
2022-03-17,-0.076254,
2022-03-22,-0.086533,
2022-03-28,-0.085374,
2022-03-31,-0.073778,
2022-04-04,-0.044492,
2022-04-07,-0.036002,
2022-04-11,-0.011423,
2022-04-19,-0.042403,
2022-04-21,-0.025478,
2022-04-25,-0.051611,
2022-04-28,-0.029223,
2022-05-05,-0.070704,
2022-05-10,-0.127321,
2022-05-13,-0.153698,
2022-05-17,-0.119422,
2022-05-19,-0.142716,
2022-05-25,-0.159326,
2022-05-26,-0.147738,
2022-05-30,-0.121597,
2022-06-02,-0.124491,
2022-06-09,-0.142535,
2022-06-13,-0.168660,
2022-06-15,-0.164237,
2022-06-20,-0.200255,
2022-06-22,-0.193176,
2022-06-27,-0.167012,
2022-06-30,-0.175290,
2022-07-05,-0.157253,
2022-07-07,-0.135732,
2022-07-11,-0.119674,
2022-07-14,-0.123347,
2022-07-21,-0.088882,
2022-07-22,-0.092256,
2022-07-26,-0.104578,
2022-08-01,-0.061504,
2022-08-03,-0.061031,
2022-08-10,-0.055505,
2022-08-16,-0.029270,
2022-08-18,-0.013330,
2022-08-22,-0.041457,
2022-08-25,-0.030815,
2022-08-30,-0.010500,
2022-09-05,-0.013409,
2022-09-08,-0.000899,
2022-09-13,0.000000,
