# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:41.477894+00:00
stretch_ending,fund_return,benchmark_return
2024-03-15,0.200175,
2024-03-22,0.205502,
2024-03-28,0.217280,
2024-04-05,0.220956,
2024-04-12,0.232819,
2024-04-19,0.225412,
2024-04-26,0.231733,
2024-05-03,0.235661,
2024-05-10,0.214755,
2024-05-17,0.227463,
2024-05-24,0.236908,
2024-05-31,0.215289,
2024-06-07,0.221304,
2024-06-14,0.235269,
2024-06-21,0.234555,
2024-06-28,0.237046,
2024-07-05,0.243253,
2024-07-12,0.245585,
2024-07-19,0.226904,
2024-07-26,0.240436,
2024-08-02,0.233927,
2024-08-09,0.235053,
2024-08-16,0.229833,
2024-08-23,0.239987,
2024-08-30,0.223864,
2024-09-06,0.212757,
2024-09-13,0.212146,
2024-09-20,0.214540,
2024-09-27,0.231865,
2024-10-04,0.209975,
2024-10-11,0.202256,
2024-10-18,0.204522,
2024-10-25,0.184525,
2024-10-31,0.184381,
2024-11-08,0.174252,
2024-11-14,0.157829,
2024-11-22,0.170385,
2024-11-29,0.196862,
2024-12-06,0.203307,
2024-12-13,0.204469,
2024-12-20,0.189934,
2024-12-27,0.185689,
2025-01-03,0.181596,
2025-01-10,0.148079,
2025-01-17,0.156116,
2025-01-24,0.164756,
2025-01-31,0.150536,
2025-02-07,0.155410,
2025-02-14,0.139139,
2025-02-21,0.150695,
2025-02-28,0.132493,
2025-03-07,0.158696,
2025-03-13,0.140261,
2025-03-21,0.162598,
2025-03-28,0.159796,
2025-04-04,0.133146,
2025-04-11,0.128538,
2025-04-17,0.151804,
2025-04-25,0.153952,
2025-05-02,0.167061,
2025-05-09,0.179693,
2025-05-16,0.203374,
2025-05-23,0.222524,
2025-05-30,0.206167,
2025-06-06,0.223171,
2025-06-13,0.224302,
2025-06-20,0.237253,
2025-06-27,0.238581,
2025-07-04,0.224104,
2025-07-11,0.210838,
2025-07-18,0.203010,
2025-07-25,0.194688,
2025-08-01,0.173921,
2025-08-08,0.167873,
2025-08-14,0.159301,
2025-08-22,0.170053,
2025-08-29,0.151645,
2025-09-05,0.156731,
2025-09-12,0.153331,
2025-09-19,0.171665,
2025-09-26,0.174523,
2025-10-03,0.174132,
2025-10-10,0.184102,
2025-10-17,0.187158,
2025-10-24,0.182918,
2025-10-31,0.180160,
2025-11-07,0.175478,
2025-11-14,0.178098,
2025-11-21,0.177362,
2025-11-28,0.169855,
2025-12-05,0.165635,
2025-12-12,0.164131,
2025-12-19,0.175050,
2025-12-26,0.181917,
2026-01-02,0.193936,
2026-01-09,0.182707,
2026-01-16,0.182247,
2026-01-23,0.180334,
2026-01-30,0.211785,
2026-02-06,0.214875,
2026-02-13,0.219271,
2026-02-20,0.230732,
2026-02-27,0.232398,
2026-03-06,0.210895,
2026-03-13,0.205798,
2026-03-20,0.194122,
2026-03-27,0.190367,
2026-04-02,0.181412,
2026-04-10,0.211558,
2026-04-17,0.228220,
2026-04-24,0.221446,
2026-04-30,0.210309,
2026-05-08,0.213815,
2026-05-15,0.198530,
2026-05-22,0.199753,
2026-05-29,0.196982,
2026-06-05,0.183021,
2026-06-12,0.178706,
2026-06-19,0.186707,
2026-06-25,0.189951,
2026-07-03,0.184649,
2026-07-10,0.184268,
2026-07-17,0.179376,
2026-07-24,0.177762,
2026-07-31,0.187597,
2026-08-07,0.190689,
2026-08-14,0.198040,
2026-08-21,0.192270,
2026-08-28,0.189669,
2026-09-04,0.176188,
2026-09-11,0.170625,
2026-09-18,0.170629,
