# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:32.336669+00:00
date,nav
2013-01-01,242.63480
2013-01-03,244.10020
2013-01-15,247.49840
2013-01-28,245.89420
2013-02-06,241.14340
2013-02-11,238.71770
2013-02-20,239.79750
2013-03-04,232.31110
2013-03-08,238.53820
2013-03-20,228.41690
2013-04-02,232.54120
2013-04-12,222.72930
2013-04-25,233.00690
2013-05-08,238.74480
2013-05-16,242.23820
2013-05-23,234.82380
2013-05-30,240.41610
2013-06-18,234.42560
2013-06-26,225.64590
2013-07-01,233.90020
2013-07-15,239.31840
2013-07-23,238.48140
2013-07-30,227.73720
2013-08-14,228.18140
2013-08-21,214.30320
2013-08-28,211.55540
2013-09-03,212.31760
2013-09-10,231.05940
2013-09-19,240.23410
2013-09-30,228.69170
2013-10-11,239.69460
2013-10-17,238.89600
2013-11-01,250.77670
2013-11-13,242.12650
2013-11-19,248.62260
2013-11-27,244.75820
2013-12-09,256.78280
2013-12-17,250.13440
2013-12-27,258.18730
2014-01-07,252.83630
2014-01-23,258.38620
2014-01-30,248.60720
2014-02-12,251.76470
2014-02-13,248.79680
2014-03-03,257.96230
2014-03-10,269.51770
2014-03-21,269.68210
2014-04-02,282.35710
2014-04-07,279.21050
2014-04-23,284.76210
2014-05-07,280.79170
2014-05-13,294.80330
2014-05-23,310.71220
2014-05-29,305.78600
2014-06-09,323.07990
2014-06-20,321.20160
2014-07-04,335.55770
2014-07-11,321.39950
2014-07-22,336.18910
2014-08-01,333.13540
2014-08-08,332.07770
2014-08-19,348.45060
2014-08-28,352.68870
2014-09-08,368.44480
2014-09-22,372.23890
2014-09-25,361.10310
2014-10-16,359.35660
2014-10-22,372.25970
2014-11-11,392.98350
2014-11-14,394.03790
2014-11-24,402.52040
2014-12-04,411.18240
2014-12-17,386.33100
2014-12-22,401.03720
2015-01-07,404.26300
2015-01-14,413.77710
2015-01-27,437.69110
2015-02-06,422.19980
2015-02-13,433.67310
2015-02-26,422.81230
2015-03-03,442.95600
2015-03-17,438.16650
2015-03-26,424.03560
2015-04-09,444.50580
2015-04-16,442.66090
2015-04-27,412.32590
2015-05-07,407.56280
2015-05-18,427.49010
2015-05-29,434.81400
2015-06-09,415.66050
2015-06-15,414.83800
2015-06-22,431.03230
2015-06-30,431.42230
2015-07-16,448.15060
2015-07-28,438.82900
2015-08-05,453.52730
2015-08-14,451.84910
2015-08-24,416.91800
2015-08-28,428.86830
2015-09-07,407.28420
2015-09-18,428.39490
2015-09-28,422.69860
2015-10-07,436.19020
2015-10-19,441.99900
2015-11-04,433.76410
2015-11-10,420.05490
2015-11-27,430.88030
2015-12-01,431.45020
2015-12-11,412.69070
2015-12-28,428.02640
2016-01-01,430.05890
2016-01-07,412.07750
2016-01-18,394.92530
2016-02-01,408.48880
2016-02-12,382.09880
2016-02-22,395.33590
2016-02-29,381.00100
2016-03-09,406.99400
2016-03-21,419.12750
2016-03-29,414.96110
2016-04-07,415.82190
2016-04-27,438.18830
2016-05-05,425.54520
2016-05-12,435.31300
2016-05-24,429.83330
2016-05-30,446.43450
2016-06-14,443.73970
2016-06-24,444.07060
2016-07-04,461.82730
2016-07-12,468.15300
2016-07-25,471.69730
2016-08-03,467.40230
2016-08-08,477.78990
2016-08-16,472.53750
2016-08-26,474.52560
2016-09-06,495.05350
2016-09-16,483.46150
2016-09-29,474.31010
2016-10-05,489.67530
2016-10-25,489.32570
2016-11-04,470.81630
2016-11-10,479.11460
2016-11-21,446.12490
2016-11-30,460.59190
2016-12-09,461.49590
2016-12-26,438.02510
2016-12-30,452.26330
2017-01-11,464.56200
2017-01-20,465.25090
2017-01-27,478.69310
2017-02-06,487.74820
2017-02-15,485.18450
2017-02-22,498.11780
2017-03-10,495.96190
2017-03-16,505.95510
2017-03-27,500.40030
2017-04-11,512.92580
2017-04-18,508.36990
2017-04-26,521.15720
2017-05-16,527.57740
2017-05-24,513.24440
2017-05-26,524.36000
2017-06-05,532.85740
2017-06-20,532.36130
2017-06-27,522.96860
2017-07-07,531.79680
2017-07-13,540.68370
2017-08-01,554.23800
2017-08-10,537.61970
2017-08-16,545.00120
2017-08-22,537.71490
2017-09-01,550.10240
2017-09-19,560.03950
2017-09-27,536.44280
2017-10-03,544.32460
2017-10-16,560.58310
2017-10-24,556.30660
2017-11-06,575.27250
2017-11-15,565.32330
2017-11-27,579.20640
2017-12-06,559.96980
2017-12-11,575.42310
2017-12-26,588.64200
2018-01-02,586.09400
2018-01-09,595.52500
2018-01-23,602.53820
2018-02-06,569.42510
2018-02-08,576.13830
2018-02-27,573.01590
2018-03-07,554.04070
2018-03-13,565.87540
2018-03-23,544.73890
2018-04-03,562.57290
2018-04-16,576.30820
2018-04-25,573.80800
2018-05-02,584.65900
2018-05-21,572.81050
2018-05-28,586.11940
2018-06-05,580.50350
2018-06-13,591.76200
2018-06-27,573.37690
2018-06-28,569.92030
2018-07-10,586.67000
2018-07-20,574.83320
2018-07-30,590.44070
2018-08-13,595.99250
2018-08-20,607.27670
2018-08-31,616.82160
2018-09-14,606.84250
2018-09-24,577.30840
2018-10-05,542.05310
2018-10-16,556.48840
2018-10-26,533.91930
2018-11-02,561.89590
2018-11-19,567.67940
2018-11-22,557.38840
2018-12-03,570.06020
2018-12-10,550.21480
2018-12-19,580.39660
2019-01-03,564.99010
2019-01-09,572.31000
2019-01-17,574.36580
2019-01-28,556.69530
2019-02-07,575.31560
2019-02-18,548.62850
2019-02-28,563.05520
2019-03-12,592.59010
2019-03-25,593.02390
2019-03-29,606.82060
2019-04-16,610.82500
2019-04-23,598.18840
2019-04-30,606.48920
2019-05-15,575.18210
2019-05-27,615.16080
2019-06-03,616.73470
2019-06-17,596.06190
2019-06-27,611.13290
2019-07-04,614.67280
2019-07-10,593.38940
2019-07-18,597.82140
2019-08-05,556.47940
2019-08-09,566.36620
2019-08-22,549.24410
2019-09-03,552.10270
2019-09-17,561.93190
2019-09-23,599.19400
2019-10-07,573.97830
2019-10-18,597.01840
2019-10-25,591.64950
2019-11-04,609.12450
2019-11-13,597.59320
2019-11-28,613.28140
2019-12-10,596.03980
2019-12-13,607.05920
2019-12-30,614.47000
2020-01-08,605.53360
2020-01-14,624.69590
2020-01-24,626.87780
2020-02-03,603.98620
2020-02-06,624.46350
2020-02-20,617.36140
2020-03-05,571.68270
2020-03-12,490.05490
2020-03-23,382.60040
2020-04-03,395.19140
2020-04-09,447.36160
2020-04-30,470.79070
2020-05-05,442.58730
2020-05-18,424.64450
2020-05-26,438.14130
2020-06-08,497.63190
2020-06-15,479.26110
2020-06-23,510.20360
2020-06-30,497.80630
2020-07-15,505.85770
2020-07-23,531.68690
2020-08-03,517.66860
2020-08-13,543.00010
2020-08-17,540.30410
2020-08-28,568.70950
2020-09-09,536.77610
2020-09-16,552.18230
2020-09-24,510.52200
2020-10-06,549.87590
2020-10-15,543.72830
2020-10-30,554.56350
2020-11-10,606.09070
2020-11-18,633.46860
2020-11-25,631.90090
2020-12-07,666.09710
2020-12-21,644.64160
2020-12-28,676.08790
2021-01-11,720.02480
2021-01-14,729.23540
2021-01-29,685.49380
2021-02-03,743.82250
2021-02-16,774.14230
2021-02-26,750.49780
2021-03-03,787.42020
2021-03-18,749.32220
2021-03-25,734.56270
2021-04-01,763.02900
2021-04-19,724.79350
2021-04-28,759.05990
2021-05-05,760.18430
2021-05-14,761.93920
2021-05-25,799.26890
2021-06-07,835.22100
2021-06-18,828.52830
2021-06-28,847.51520
2021-07-01,840.50970
2021-07-16,859.05970
2021-07-28,842.83650
2021-08-03,865.89610
2021-08-17,871.84720
2021-08-26,859.99540
2021-09-02,893.19470
2021-09-20,898.74810
2021-09-23,926.61750
2021-10-06,928.33790
2021-10-18,993.91590
2021-10-28,955.62630
2021-11-09,984.97780
2021-11-16,978.79120
2021-11-29,916.39040
2021-12-09,945.92770
2021-12-20,898.63600
2021-12-23,926.33080
2021-12-30,927.91790
2022-01-13,987.56130
2022-01-24,926.09250
2022-02-02,971.28260
2022-02-14,907.72130
2022-02-16,933.73360
2022-03-07,844.89590
2022-03-17,914.31980
2022-03-28,904.49000
2022-04-05,956.68800
2022-04-19,915.71710
2022-04-28,923.99350
2022-05-09,868.31070
2022-05-13,841.98730
2022-05-25,849.50270
2022-06-02,889.88370
2022-06-16,822.01500
2022-06-20,813.32540
2022-06-28,845.08200
2022-07-14,866.46000
2022-07-22,908.07510
2022-07-26,895.02960
2022-08-16,956.01610
2022-08-22,939.14850
2022-08-29,940.38880
2022-09-13,989.97000
2022-09-20,977.69460
2022-09-26,930.16550
2022-10-13,942.98860
2022-10-18,965.04760
2022-11-01,1003.88110
2022-11-10,988.48730
2022-11-23,1001.27410
2022-12-01,1029.95610
2022-12-14,1031.37250
2022-12-23,976.25190
2022-12-27,998.06170
2023-01-06,983.72700
2023-01-18,993.84970
2023-01-27,958.34400
2023-02-09,977.13030
2023-02-16,977.75010
2023-02-28,947.82000
2023-03-08,972.25460
2023-03-15,937.83690
2023-03-28,931.76410
2023-04-12,972.37810
2023-04-21,962.68780
2023-05-02,990.46160
2023-05-15,1008.65040
2023-05-18,1000.00420
2023-05-25,1008.60330
2023-06-07,1039.08580
2023-06-22,1047.81020
2023-06-23,1040.28770
2023-07-06,1081.20850
2023-07-13,1078.05870
2023-07-31,1125.02720
2023-08-03,1109.93120
2023-08-18,1116.56870
2023-08-25,1121.88620
2023-09-08,1175.79910
2023-09-15,1184.91840
2023-09-21,1159.34740
2023-10-09,1156.32480
2023-10-17,1183.35950
2023-10-26,1126.32190
2023-11-07,1176.75860
2023-11-22,1193.19770
2023-11-28,1200.96130
2023-12-05,1259.90710
2023-12-20,1274.23950
2023-12-28,1317.99260
2024-01-03,1312.81400
2024-01-15,1350.83850
2024-01-23,1317.17130
2024-02-12,1344.65870
2024-02-20,1394.74220
2024-02-28,1378.21740
2024-03-07,1412.13860
2024-03-19,1351.44130
2024-04-01,1408.35200
2024-04-10,1440.13160
2024-04-18,1394.75900
2024-04-29,1450.76660
2024-05-09,1414.53880
2024-05-23,1480.10990
2024-06-04,1411.55840
2024-06-07,1502.57220
2024-06-21,1535.66030
2024-06-27,1567.20250
2024-07-09,1600.91150
2024-07-23,1595.62050
2024-07-31,1639.71830
2024-08-06,1573.15340
2024-08-14,1595.03990
2024-08-26,1654.48770
2024-09-06,1645.80920
2024-09-12,1685.75730
2024-09-23,1724.47520
2024-09-26,1721.75050
2024-10-07,1631.63580
2024-10-15,1680.23380
