# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:44.635917+00:00
stretch_ending,fund_return,benchmark_return
2022-01-27,0.047321,
2022-02-03,0.047618,
2022-02-10,0.047506,
2022-02-17,0.048184,
2022-02-24,0.047803,
2022-03-03,0.047953,
2022-03-10,0.047276,
2022-03-17,0.047306,
2022-03-24,0.046892,
2022-03-31,0.046906,
2022-04-07,0.046759,
2022-04-13,0.046540,
2022-04-21,0.046206,
2022-04-28,0.045651,
2022-05-05,0.046028,
2022-05-12,0.045894,
2022-05-19,0.046236,
2022-05-26,0.045498,
2022-06-02,0.045083,
2022-06-09,0.044560,
2022-06-16,0.045006,
2022-06-23,0.044379,
2022-06-30,0.045328,
2022-07-07,0.044011,
2022-07-14,0.043973,
2022-07-21,0.044126,
2022-07-28,0.042586,
2022-08-04,0.043271,
2022-08-11,0.042570,
2022-08-18,0.042295,
2022-08-25,0.042573,
2022-09-01,0.042645,
2022-09-08,0.042802,
2022-09-15,0.042770,
2022-09-22,0.042710,
2022-09-29,0.043583,
2022-10-06,0.042648,
2022-10-13,0.042356,
2022-10-20,0.042844,
2022-10-27,0.042117,
2022-11-03,0.041859,
2022-11-10,0.041835,
2022-11-17,0.042359,
2022-11-24,0.042262,
2022-12-01,0.042103,
2022-12-08,0.041494,
2022-12-15,0.042891,
2022-12-22,0.042823,
2022-12-29,0.043522,
2023-01-05,0.043475,
2023-01-12,0.043353,
2023-01-19,0.044062,
2023-01-25,0.043820,
2023-02-02,0.043165,
2023-02-09,0.044094,
2023-02-16,0.044350,
2023-02-23,0.044323,
2023-03-02,0.043794,
2023-03-09,0.044307,
2023-03-16,0.042859,
2023-03-23,0.043434,
2023-03-29,0.043689,
2023-04-06,0.045080,
2023-04-13,0.044589,
2023-04-20,0.044217,
2023-04-27,0.044393,
2023-05-04,0.044161,
2023-05-11,0.044235,
2023-05-18,0.044944,
2023-05-25,0.044984,
2023-06-01,0.044960,
2023-06-08,0.045609,
2023-06-15,0.045817,
2023-06-22,0.046442,
2023-06-28,0.046404,
2023-07-06,0.047303,
2023-07-13,0.047888,
2023-07-20,0.048019,
2023-07-27,0.048078,
2023-08-03,0.048551,
2023-08-10,0.049596,
2023-08-17,0.049556,
2023-08-24,0.050129,
2023-08-31,0.049992,
2023-09-07,0.050470,
2023-09-14,0.050801,
2023-09-21,0.050890,
2023-09-27,0.051141,
2023-10-05,0.052257,
2023-10-12,0.051941,
2023-10-19,0.052495,
2023-10-26,0.052329,
2023-11-02,0.052328,
2023-11-09,0.052890,
2023-11-16,0.053146,
2023-11-23,0.053170,
2023-11-30,0.053450,
2023-12-07,0.053712,
2023-12-14,0.053595,
2023-12-21,0.053819,
2023-12-28,0.054427,
2024-01-04,0.054863,
2024-01-11,0.055476,
2024-01-18,0.055648,
2024-01-25,0.056313,
2024-02-01,0.057070,
2024-02-08,0.057026,
2024-02-15,0.057060,
