# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:55.855672+00:00
stretch_ending,fund_return,benchmark_return
2024-09-03,0.484731,
2024-09-10,0.499562,
2024-09-17,0.548804,
2024-09-24,0.586105,
2024-10-01,0.540524,
2024-10-08,0.493827,
2024-10-15,0.513824,
2024-10-22,0.470102,
2024-10-29,0.466043,
2024-11-05,0.426860,
2024-11-12,0.397786,
2024-11-19,0.357354,
2024-11-26,0.377628,
2024-12-03,0.380827,
2024-12-10,0.405765,
2024-12-17,0.401454,
2024-12-24,0.359942,
2024-12-31,0.345298,
2025-01-07,0.322279,
2025-01-14,0.213929,
2025-01-21,0.230779,
2025-01-28,0.166827,
2025-02-04,0.247931,
2025-02-11,0.155298,
2025-02-18,0.078955,
2025-02-25,0.083539,
2025-03-04,0.056556,
2025-03-11,0.082707,
2025-03-18,0.133147,
2025-03-25,0.124403,
2025-04-01,0.085887,
2025-04-08,0.061848,
2025-04-15,0.125553,
2025-04-22,0.142956,
2025-04-29,0.098142,
2025-05-06,0.081889,
2025-05-13,0.119814,
2025-05-20,0.107477,
2025-05-27,0.114714,
2025-06-03,0.127460,
2025-06-10,0.112825,
2025-06-17,0.053363,
2025-06-24,0.077959,
2025-07-01,0.079627,
2025-07-08,0.089004,
2025-07-15,0.087150,
2025-07-22,0.108789,
2025-07-29,0.070229,
2025-08-05,0.099034,
2025-08-12,0.066611,
2025-08-19,0.076666,
2025-08-26,0.040929,
2025-09-02,0.040989,
2025-09-09,0.041134,
2025-09-16,0.012962,
2025-09-23,-0.027416,
2025-09-30,-0.027525,
2025-10-07,0.033756,
2025-10-14,-0.000619,
2025-10-20,0.029470,
2025-10-28,0.057978,
2025-11-04,0.050902,
2025-11-11,0.039112,
2025-11-18,0.070965,
2025-11-25,0.030401,
2025-12-02,0.007908,
2025-12-09,-0.033052,
2025-12-16,-0.035318,
2025-12-23,0.002555,
2025-12-30,-0.009338,
2026-01-06,0.005177,
2026-01-13,0.069236,
2026-01-20,0.006793,
2026-01-27,0.041857,
2026-02-03,0.001642,
2026-02-10,0.080751,
2026-02-17,0.125502,
2026-02-24,0.096680,
2026-03-02,0.113711,
2026-03-10,0.085717,
2026-03-17,0.055770,
2026-03-24,-0.032308,
2026-03-31,-0.036558,
2026-04-07,0.038314,
2026-04-13,0.013938,
2026-04-21,0.037361,
2026-04-28,0.049087,
2026-05-05,0.046530,
2026-05-12,0.018069,
2026-05-19,0.009751,
2026-05-26,0.023598,
2026-06-02,0.002741,
2026-06-09,-0.029305,
2026-06-16,0.013691,
2026-06-23,0.015039,
2026-06-30,0.003322,
2026-07-07,0.018743,
2026-07-14,0.019197,
2026-07-21,0.021199,
2026-07-28,0.034371,
2026-08-04,0.048257,
2026-08-11,0.079243,
2026-08-18,0.059851,
2026-08-25,0.053940,
2026-09-01,0.047913,
2026-09-08,0.038605,
2026-09-15,0.009455,
2026-09-22,0.022788,
