# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:55.813652+00:00
date,nav
2023-09-04,10.02000
2023-09-05,10.02270
2023-09-07,10.03630
2023-09-08,10.04070
2023-09-12,10.02770
2023-09-13,10.04470
2023-09-14,10.05450
2023-09-18,10.05240
2023-09-21,10.02200
2023-09-22,10.03170
2023-09-26,10.04200
2023-09-27,10.07920
2023-10-03,10.10390
2023-10-04,10.06170
2023-10-06,10.13120
2023-10-09,10.10030
2023-10-11,10.17170
2023-10-12,10.19120
2023-10-13,10.21340
2023-10-17,10.26610
2023-10-19,10.23160
2023-10-20,10.18020
2023-10-23,10.05740
2023-10-26,9.95660
2023-10-27,10.05380
2023-10-31,10.07850
2023-11-01,10.08080
2023-11-03,10.22900
2023-11-07,10.32910
2023-11-08,10.39920
2023-11-09,10.36970
2023-11-13,10.41740
2023-11-15,10.51600
2023-11-17,10.61840
2023-11-21,10.67940
2023-11-22,10.66910
2023-11-24,10.71090
2023-11-28,10.76270
2023-11-29,10.77620
2023-12-01,10.98600
2023-12-04,11.04860
2023-12-06,11.05230
2023-12-08,10.98720
2023-12-11,11.05910
2023-12-12,10.99760
2023-12-14,11.10400
2023-12-15,11.07570
2023-12-19,11.11780
2023-12-20,10.97400
2023-12-22,11.16190
2023-12-26,11.17930
2023-12-28,11.29080
2023-12-29,11.31840
2024-01-02,11.30770
2024-01-03,11.32310
2024-01-05,11.48770
2024-01-08,11.47360
2024-01-10,11.52700
2024-01-11,11.58230
2024-01-15,11.59170
2024-01-17,11.44570
2024-01-18,11.44610
2024-01-23,11.25970
2024-01-24,11.40610
2024-01-29,11.52990
2024-01-30,11.47620
2024-02-01,11.62820
2024-02-05,11.54110
2024-02-06,11.62350
2024-02-08,11.77110
2024-02-09,11.74620
2024-02-13,11.64160
2024-02-14,11.74770
2024-02-15,11.84720
2024-02-19,11.99170
2024-02-21,11.98970
2024-02-22,12.07140
2024-02-26,12.12720
2024-02-27,12.11500
2024-02-28,12.01330
2024-03-01,12.07350
2024-03-04,12.04820
2024-03-06,11.90610
2024-03-07,11.97620
2024-03-12,11.74800
2024-03-13,11.38340
2024-03-15,11.49690
2024-03-19,11.48220
2024-03-20,11.56020
2024-03-22,11.85480
2024-03-26,11.90410
2024-03-28,12.07430
2024-03-31,12.07390
2024-04-01,12.23350
2024-04-03,12.31210
2024-04-04,12.40520
2024-04-08,12.45800
2024-04-10,12.57750
2024-04-12,12.42780
2024-04-15,12.27690
2024-04-18,12.28970
2024-04-19,12.34410
2024-04-23,12.55490
2024-04-24,12.62720
2024-04-26,12.69380
2024-04-29,12.70610
2024-05-02,12.82940
2024-05-06,12.74410
2024-05-07,12.55620
2024-05-09,12.46900
2024-05-10,12.55340
2024-05-13,12.50690
2024-05-15,12.57100
2024-05-17,12.86130
2024-05-21,12.76550
2024-05-23,12.77190
2024-05-24,12.75160
2024-05-27,12.77530
2024-05-29,12.57450
2024-05-30,12.44350
2024-06-03,12.64790
2024-06-04,12.24550
2024-06-06,12.93380
2024-06-07,13.15210
2024-06-11,13.22710
2024-06-13,13.38590
2024-06-18,13.71180
2024-06-19,13.55860
2024-06-20,13.53700
2024-06-24,13.54950
2024-06-25,13.55750
2024-06-27,13.63180
2024-07-01,13.80560
2024-07-02,13.76010
2024-07-04,13.78090
2024-07-05,13.76840
2024-07-08,13.74320
2024-07-10,13.80540
2024-07-12,13.79590
2024-07-15,13.90360
2024-07-18,13.88990
2024-07-19,13.65300
2024-07-23,13.74710
2024-07-24,13.91510
2024-07-25,13.90720
2024-07-29,14.10110
2024-07-31,14.15780
2024-08-01,14.12820
2024-08-02,14.09950
2024-08-06,13.68330
2024-08-07,13.96710
2024-08-09,13.98560
2024-08-13,13.92840
2024-08-14,13.94130
2024-08-16,14.15920
2024-08-20,14.28950
2024-08-22,14.58610
2024-08-23,14.61410
2024-08-26,14.73050
2024-08-28,14.71050
2024-08-29,14.70420
2024-09-02,14.82090
2024-09-04,14.94770
2024-09-05,14.99090
2024-09-09,14.89540
2024-09-10,15.07690
2024-09-12,15.35870
2024-09-13,15.41670
2024-09-17,15.56920
2024-09-18,15.55140
2024-09-19,15.60190
2024-09-23,16.04150
2024-09-25,15.74840
2024-09-26,15.74010
2024-09-30,15.49860
2024-10-01,15.56530
2024-10-03,15.23720
2024-10-07,14.81510
2024-10-09,15.25960
2024-10-10,15.22570
2024-10-14,15.33890
2024-10-15,15.50080
2024-10-16,15.53900
2024-10-18,15.24400
2024-10-22,14.78540
2024-10-23,14.99230
2024-10-25,14.61570
2024-10-29,14.75880
2024-10-30,14.74100
2024-10-31,14.76210
2024-11-05,14.68510
2024-11-06,14.92410
2024-11-08,14.75930
2024-11-11,14.72950
2024-11-13,14.33860
2024-11-18,14.33950
2024-11-19,14.44320
2024-11-21,14.42720
2024-11-25,14.77930
2024-11-27,14.95890
2024-11-28,14.90900
2024-12-02,15.19970
2024-12-03,15.25620
2024-12-05,15.40850
2024-12-06,15.55810
2024-12-09,15.53320
2024-12-11,15.54910
2024-12-12,15.42660
2024-12-16,15.59250
2024-12-18,15.51650
2024-12-19,15.41990
2024-12-20,15.13390
2024-12-24,15.20320
2024-12-27,15.16930
2024-12-30,15.20690
2025-01-01,15.33040
2025-01-02,15.51860
2025-01-06,15.16260
2025-01-07,15.17130
2025-01-09,14.81610
2025-01-10,14.56570
2025-01-13,14.00000
2025-01-15,14.19520
2025-01-17,14.18930
2025-01-20,14.29310
2025-01-22,13.70530
2025-01-23,13.93240
2025-01-27,13.46260
2025-01-28,13.45340
2025-01-29,13.71790
2025-01-31,13.86830
2025-02-03,14.30850
2025-02-05,14.41970
2025-02-07,14.11270
2025-02-10,13.84510
2025-02-11,13.44940
2025-02-13,13.40900
2025-02-14,13.12700
2025-02-18,12.93850
2025-02-20,13.32430
2025-02-21,13.26980
2025-02-25,13.14030
2025-02-27,12.96900
2025-02-28,12.64030
2025-03-04,12.72960
2025-03-06,13.02590
2025-03-07,12.98970
2025-03-10,12.80150
2025-03-12,12.78230
2025-03-17,12.79730
2025-03-18,13.10620
2025-03-20,13.44720
2025-03-24,13.57560
2025-03-25,13.38500
2025-03-26,13.28610
2025-03-28,13.38190
2025-04-01,13.28420
2025-04-02,13.55440
2025-04-03,13.55520
2025-04-07,12.87770
2025-04-08,13.22850
2025-04-11,13.52150
2025-04-15,13.81830
2025-04-17,13.99140
2025-04-22,14.22820
2025-04-23,14.27590
2025-04-25,13.87390
2025-04-28,13.93440
2025-04-29,13.95310
2025-05-02,13.80750
2025-05-05,13.99950
2025-05-07,13.90440
2025-05-09,13.56910
2025-05-12,14.05160
2025-05-13,14.00540
2025-05-15,14.27610
2025-05-19,14.31710
2025-05-20,14.13750
2025-05-22,14.11650
2025-05-23,14.21720
2025-05-27,14.24080
2025-05-28,14.19870
2025-05-29,14.25570
2025-06-02,14.26660
2025-06-03,14.26000
2025-06-05,14.46210
2025-06-09,14.70410
2025-06-10,14.66380
2025-06-11,14.61480
2025-06-13,14.38460
2025-06-16,14.49910
2025-06-18,14.48170
2025-06-19,14.35270
2025-06-23,14.57540
2025-06-24,14.60580
2025-06-26,14.86050
2025-06-27,14.85250
2025-07-01,14.90490
2025-07-03,14.96790
2025-07-04,14.95790
2025-07-07,15.00800
2025-07-09,15.00910
2025-07-11,14.88290
2025-07-14,14.98640
2025-07-15,15.11530
2025-07-17,15.14840
2025-07-18,15.04400
2025-07-22,15.19950
2025-07-24,15.24620
2025-07-25,15.08650
2025-07-28,14.97770
2025-07-30,15.12690
2025-08-01,15.05180
2025-08-04,15.14800
2025-08-06,14.95970
2025-08-08,14.81270
2025-08-11,14.90220
2025-08-12,14.89160
2025-08-14,14.96600
2025-08-18,15.24790
2025-08-20,15.46480
2025-08-22,15.44470
2025-08-25,15.49870
2025-08-28,15.20780
2025-08-29,15.14150
2025-09-01,15.41550
2025-09-03,15.51850
2025-09-04,15.49200
