# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:41.597023+00:00
date,fund_value_inr,benchmark_value_inr
2023-04-21,10000.00,
2023-04-24,10059.57,
2023-04-26,10103.72,
2023-04-27,10159.59,
2023-05-02,10314.88,
2023-05-04,10382.66,
2023-05-05,10298.46,
2023-05-09,10391.97,
2023-05-10,10423.61,
2023-05-15,10477.67,
2023-05-16,10452.44,
2023-05-18,10363.14,
2023-05-22,10457.85,
2023-05-24,10465.06,
2023-05-25,10493.19,
2023-05-29,10637.46,
2023-05-30,10656.59,
2023-06-01,10631.56,
2023-06-02,10671.11,
2023-06-07,10800.36,
2023-06-08,10743.99,
2023-06-09,10715.16,
2023-06-13,10828.39,
2023-06-15,10833.80,
2023-06-16,10916.90,
2023-06-21,10956.05,
2023-06-23,10805.07,
2023-06-26,10841.01,
2023-06-28,10982.18,
2023-07-03,11149.88,
2023-07-04,11169.80,
2023-07-06,11260.91,
2023-07-07,11177.91,
2023-07-11,11231.78,
2023-07-13,11220.76,
2023-07-17,11386.06,
2023-07-18,11388.47,
2023-07-20,11502.80,
2023-07-24,11380.66,
2023-07-26,11455.25,
2023-07-27,11420.50,
2023-07-31,11514.82,
2023-08-01,11508.91,
2023-08-03,11328.59,
2023-08-07,11447.84,
2023-08-09,11483.08,
2023-08-10,11443.53,
2023-08-14,11370.74,
2023-08-16,11390.97,
2023-08-18,11326.99,
2023-08-22,11430.02,
2023-08-23,11459.95,
2023-08-25,11375.15,
2023-08-29,11444.53,
2023-08-31,11439.23,
2023-09-01,11536.14,
2023-09-05,11651.08,
2023-09-06,11671.21,
2023-09-11,11914.50,
2023-09-12,11789.05,
2023-09-14,11882.86,
2023-09-18,11888.27,
2023-09-21,11682.42,
2023-09-22,11651.38,
2023-09-26,11658.49,
2023-09-27,11702.84,
2023-10-03,11644.97,
2023-10-04,11560.97,
2023-10-09,11559.67,
2023-10-10,11678.01,
2023-10-11,11747.00,
2023-10-16,11736.68,
2023-10-17,11787.85,
2023-10-19,11678.41,
2023-10-20,11613.54,
2023-10-26,11180.92,
2023-10-27,11318.68,
2023-10-30,11358.83,
2023-11-01,11295.86,
2023-11-03,11476.87,
2023-11-06,11583.30,
2023-11-08,11644.67,
2023-11-10,11643.87,
2023-11-15,11808.67,
2023-11-16,11867.14,
2023-11-20,11856.03,
2023-11-22,11893.97,
2023-11-24,11904.39,
2023-11-29,12073.39,
2023-11-30,12131.16,
2023-12-04,12436.72,
2023-12-06,12596.42,
2023-12-07,12615.04,
2023-12-11,12656.89,
2023-12-13,12641.17,
2023-12-15,12904.08,
2023-12-18,12908.89,
2023-12-20,12657.09,
2023-12-21,12769.02,
2023-12-26,12905.39,
2023-12-28,13072.29,
2024-01-01,13119.64,
2024-01-02,13084.10,
2024-01-03,13049.86,
2024-01-05,13197.84,
2024-01-09,13108.63,
2024-01-11,13192.93,
2024-01-15,13396.08,
2024-01-16,13356.03,
2024-01-18,13079.50,
2024-01-23,12945.03,
2024-01-25,13068.98,
2024-01-29,13282.94,
2024-01-30,13186.72,
2024-02-02,13409.59,
2024-02-05,13368.44,
2024-02-07,13537.75,
2024-02-09,13443.83,
2024-02-12,13256.21,
2024-02-13,13330.40,
2024-02-16,13592.21,
2024-02-20,13663.60,
2024-02-21,13568.18,
2024-02-22,13675.31,
2024-02-27,13678.61,
2024-02-28,13492.49,
2024-03-01,13721.47,
2024-03-04,13771.33,
2024-03-06,13738.19,
2024-03-07,13776.63,
2024-03-13,13250.30,
2024-03-14,13435.32,
2024-03-18,13383.26,
2024-03-20,13243.39,
2024-03-21,13418.00,
2024-03-26,13487.99,
2024-03-28,13661.09,
2024-03-31,13660.79,
2024-04-02,13859.43,
2024-04-03,13882.36,
2024-04-08,14019.22,
2024-04-09,14000.90,
2024-04-10,14084.90,
2024-04-15,13794.95,
2024-04-18,13680.52,
2024-04-22,13846.92,
2024-04-23,13888.97,
2024-04-26,14010.61,
2024-04-29,14121.85,
2024-05-02,14182.22,
2024-05-06,14036.94,
2024-05-07,13889.67,
2024-05-09,13694.03,
2024-05-13,13825.09,
2024-05-14,13925.81,
2024-05-15,13959.75,
2024-05-17,14179.22,
2024-05-23,14469.66,
2024-05-24,14467.06,
2024-05-27,14470.56,
2024-05-30,14172.61,
2024-05-31,14220.26,
2024-06-04,13715.36,
2024-06-05,14193.63,
2024-06-07,14665.80,
2024-06-11,14724.77,
2024-06-13,14871.25,
2024-06-18,15042.25,
2024-06-19,14973.57,
2024-06-20,15030.94,
2024-06-24,15019.32,
2024-06-26,15118.54,
2024-06-28,15203.84,
2024-07-02,15283.14,
2024-07-03,15400.28,
2024-07-05,15496.20,
2024-07-09,15551.66,
2024-07-10,15479.38,
2024-07-11,15500.20,
2024-07-15,15632.46,
2024-07-19,15399.88,
2024-07-22,15459.35,
2024-07-23,15409.19,
2024-07-25,15443.13,
2024-07-29,15768.52,
2024-07-31,15858.43,
2024-08-02,15681.12,
2024-08-05,15199.94,
2024-08-06,15134.56,
2024-08-09,15461.15,
2024-08-12,15463.06,
2024-08-14,15296.96,
2024-08-16,15557.77,
2024-08-20,15709.35,
2024-08-22,15814.18,
2024-08-23,15798.76,
2024-08-27,15919.20,
2024-08-29,15938.53,
2024-08-30,16005.71,
2024-09-03,16043.25,
2024-09-05,16021.23,
2024-09-06,15833.10,
2024-09-11,15872.15,
2024-09-12,16120.14,
2024-09-16,16155.49,
2024-09-18,16097.62,
2024-09-19,16075.79,
2024-09-23,16423.41,
2024-09-25,16415.50,
2024-09-26,16502.60,
2024-09-27,16500.20,
2024-09-30,16335.40,
2024-10-01,16351.22,
2024-10-07,15618.94,
2024-10-08,15839.51,
2024-10-09,15896.58,
2024-10-14,15969.86,
2024-10-16,15934.02,
2024-10-17,15742.29,
2024-10-18,15779.64,
2024-10-22,15368.64,
2024-10-24,15349.52,
2024-10-25,15154.49,
2024-10-29,15357.53,
2024-10-31,15281.14,
2024-11-04,15168.20,
2024-11-06,15511.61,
2024-11-11,15217.76,
2024-11-12,15039.05,
2024-11-13,14770.32,
2024-11-19,14824.59,
2024-11-21,14700.74,
2024-11-25,15198.94,
2024-11-27,15285.74,
2024-11-28,15166.60,
2024-11-29,15282.74,
2024-12-03,15504.51,
2024-12-05,15663.00,
2024-12-06,15689.23,
2024-12-11,15711.95,
2024-12-12,15644.67,
2024-12-16,15704.45,
2024-12-18,15423.01,
2024-12-20,15005.21,
2024-12-23,15068.18,
2024-12-26,15083.20,
2024-12-27,15094.31,
2024-12-31,15049.96,
2025-01-02,15344.31,
2025-01-06,14948.24,
2025-01-07,15026.93,
2025-01-09,14831.50,
2025-01-13,14291.55,
2025-01-14,14446.24,
2025-01-16,14599.82,
2025-01-20,14661.89,
2025-01-21,14412.80,
2025-01-23,14487.69,
2025-01-27,14074.79,
2025-01-28,14087.71,
2025-01-30,14340.61,
2025-01-31,14532.14,
2025-02-05,14662.09,
2025-02-07,14574.89,
2025-02-10,14389.27,
2025-02-11,14113.14,
2025-02-13,14087.00,
2025-02-17,13921.71,
2025-02-18,13891.47,
2025-02-20,14030.44,
2025-02-24,13779.03,
2025-02-27,13680.92,
2025-02-28,13396.38,
2025-03-04,13427.01,
2025-03-06,13781.94,
2025-03-10,13662.90,
2025-03-11,13692.63,
2025-03-13,13604.53,
2025-03-17,13681.12,
2025-03-19,14061.37,
2025-03-21,14332.90,
2025-03-24,14514.22,
2025-03-26,14336.10,
2025-03-28,14372.05,
2025-04-01,14190.03,
2025-04-03,14303.66,
2025-04-07,13553.26,
2025-04-08,13795.75,
2025-04-09,13714.86,
2025-04-15,14327.69,
2025-04-17,14595.41,
2025-04-21,14808.17,
2025-04-23,14958.55,
2025-04-25,14700.94,
2025-04-28,14876.05,
2025-05-02,14814.98,
2025-05-05,14940.93,
2025-05-07,14857.03,
2025-05-09,14594.21,
2025-05-12,15151.98,
2025-05-14,15135.76,
2025-05-16,15388.57,
2025-05-20,15198.14,
2025-05-21,15295.86,
2025-05-22,15210.95,
2025-05-26,15409.49,
2025-05-28,15328.89,
2025-05-29,15384.16,
2025-06-03,15272.43,
2025-06-04,15337.10,
2025-06-06,15575.99,
2025-06-10,15691.83,
2025-06-11,15690.73,
2025-06-13,15411.69,
2025-06-16,15536.54,
2025-06-19,15319.58,
2025-06-20,15504.10,
2025-06-23,15476.27,
2025-06-26,15821.09,
2025-06-27,15905.89,
2025-07-01,15897.88,
2025-07-03,15832.70,
2025-07-04,15870.44,
2025-07-08,15884.56,
2025-07-09,15869.64,
2025-07-11,15691.03,
2025-07-15,15799.36,
2025-07-16,15811.87,
2025-07-18,15691.63,
2025-07-22,15720.06,
2025-07-23,15791.15,
2025-07-28,15412.90,
2025-07-29,15522.63,
2025-07-30,15539.95,
2025-08-01,15301.16,
2025-08-05,15385.16,
2025-08-07,15318.08,
2025-08-08,15146.68,
2025-08-13,15326.19,
2025-08-14,15319.68,
2025-08-19,15579.80,
2025-08-21,15630.86,
2025-08-22,15529.24,
2025-08-25,15574.49,
2025-08-29,15188.13,
2025-09-01,15356.13,
2025-09-03,15452.54,
2025-09-05,15427.71,
2025-09-09,15508.81,
2025-09-10,15595.92,
2025-09-11,15618.34,
2025-09-15,15690.13,
2025-09-17,15844.51,
2025-09-18,15894.77,
2025-09-23,15766.32,
2025-09-24,15666.20,
2025-09-26,15355.13,
2025-09-30,15372.15,
2025-10-06,15655.79,
2025-10-07,15681.52,
2025-10-08,15613.04,
2025-10-10,15764.32,
2025-10-14,15657.09,
2025-10-16,15916.00,
2025-10-17,15940.33,
2025-10-23,16045.96,
2025-10-24,15997.60,
2025-10-29,16188.03,
2025-10-30,16111.13,
2025-11-03,16086.30,
2025-11-06,15890.27,
2025-11-07,15895.17,
2025-11-11,16006.51,
2025-11-12,16104.23,
2025-11-17,16185.32,
2025-11-18,16095.51,
2025-11-20,16196.64,
2025-11-24,16000.60,
2025-11-25,15983.68,
2025-11-26,16185.22,
2025-12-01,16165.20,
2025-12-03,16030.04,
2025-12-04,16047.26,
2025-12-05,16108.83,
2025-12-10,15829.30,
