# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:50.682842+00:00
stretch_ending,fund_return,benchmark_return
2024-10-21,-0.027493,
2024-10-28,-0.035149,
2024-11-04,-0.032767,
2024-11-11,-0.046436,
2024-11-18,-0.047010,
2024-11-25,-0.043855,
2024-12-02,-0.034156,
2024-12-09,-0.042422,
2024-12-16,-0.047104,
2024-12-23,-0.046842,
2024-12-30,-0.043699,
2025-01-06,-0.029992,
2025-01-13,-0.038569,
2025-01-20,-0.035047,
2025-01-27,-0.027134,
2025-02-03,-0.037010,
2025-02-10,-0.036799,
2025-02-17,-0.035140,
2025-02-24,-0.027962,
2025-03-03,-0.030107,
2025-03-10,-0.026530,
2025-03-17,-0.024491,
2025-03-24,-0.029813,
2025-03-31,-0.032886,
2025-04-07,-0.052577,
2025-04-11,-0.047091,
2025-04-17,-0.035177,
2025-04-28,-0.029133,
2025-05-05,-0.012574,
2025-05-08,-0.003798,
2025-05-19,-0.011100,
2025-05-26,-0.009603,
2025-06-02,-0.012225,
2025-06-06,-0.000741,
2025-06-16,0.017766,
2025-06-20,0.012500,
2025-06-30,0.018022,
2025-07-07,0.019770,
2025-07-14,0.024492,
2025-07-21,0.023541,
2025-07-28,0.020753,
2025-08-04,0.024735,
2025-08-11,0.021609,
2025-08-18,0.024618,
2025-08-25,0.036388,
2025-09-01,0.053398,
2025-09-05,0.047049,
2025-09-15,0.064284,
2025-09-22,0.066842,
2025-09-26,0.084961,
2025-10-06,0.087662,
2025-10-13,0.102304,
2025-10-17,0.111953,
2025-10-27,0.104337,
2025-11-03,0.103386,
2025-11-10,0.079248,
2025-11-17,0.068423,
2025-11-24,0.068600,
2025-12-01,0.070391,
2025-12-08,0.054456,
2025-12-15,0.058401,
2025-12-22,0.059633,
2025-12-29,0.057951,
2026-01-05,0.059943,
2026-01-12,0.059108,
2026-01-19,0.055946,
2026-01-23,0.046334,
2026-02-02,0.041843,
2026-02-09,0.056924,
2026-02-16,0.069181,
2026-02-23,0.072206,
2026-03-02,0.072554,
2026-03-09,0.073373,
2026-03-16,0.060849,
2026-03-23,0.063847,
2026-03-30,0.057156,
2026-04-02,0.052300,
2026-04-13,0.064518,
2026-04-20,0.073923,
2026-04-27,0.080275,
2026-05-04,0.074183,
2026-05-11,0.083233,
2026-05-18,0.084092,
2026-05-22,0.093644,
2026-05-29,0.091766,
2026-06-08,0.087026,
2026-06-15,0.082936,
2026-06-22,0.092049,
2026-06-29,0.089618,
2026-07-06,0.096185,
2026-07-13,0.080112,
2026-07-20,0.088691,
2026-07-27,0.083606,
2026-08-03,0.095363,
2026-08-07,0.099889,
2026-08-17,0.108123,
2026-08-24,0.111439,
2026-08-31,0.101625,
2026-09-07,0.099665,
2026-09-11,0.093942,
2026-09-21,0.098273,
