# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:56.767348+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.183635,
2016-01-08,0.171300,
2016-01-15,0.152984,
2016-01-22,0.152719,
2016-01-29,0.166237,
2016-02-05,0.168363,
2016-02-12,0.141617,
2016-02-19,0.150907,
2016-02-26,0.149671,
2016-03-04,0.178653,
2016-03-18,0.200917,
2016-03-23,0.214464,
2016-04-01,0.214374,
2016-04-08,0.214831,
2016-04-13,0.221763,
2016-04-22,0.215172,
2016-04-29,0.208746,
2016-05-06,0.198740,
2016-05-20,0.202102,
2016-05-27,0.215132,
2016-06-03,0.228159,
2016-06-10,0.237595,
2016-06-17,0.235823,
2016-06-24,0.251348,
2016-07-01,0.258399,
2016-07-08,0.253824,
2016-07-22,0.260156,
2016-07-29,0.288153,
2016-08-05,0.301857,
2016-08-12,0.283596,
2016-08-19,0.318973,
2016-08-26,0.308848,
2016-09-02,0.305176,
2016-09-09,0.278820,
2016-09-23,0.286375,
2016-09-30,0.273620,
2016-10-07,0.267001,
2016-10-14,0.258857,
2016-10-21,0.256684,
2016-10-28,0.244936,
2016-11-04,0.230350,
2016-11-11,0.230945,
2016-11-18,0.203261,
2016-12-02,0.195868,
2016-12-09,0.198180,
2016-12-16,0.189154,
2016-12-23,0.168068,
2016-12-30,0.177743,
2017-01-06,0.193049,
2017-01-13,0.200814,
2017-01-20,0.198173,
2017-02-03,0.235739,
2017-02-10,0.233183,
2017-02-17,0.230745,
2017-02-23,0.225069,
2017-03-03,0.212356,
2017-03-10,0.207230,
2017-03-17,0.219412,
2017-03-24,0.210605,
2017-04-07,0.198216,
2017-04-13,0.208664,
2017-04-21,0.194396,
2017-04-28,0.210240,
2017-05-05,0.205588,
2017-05-12,0.184354,
2017-05-19,0.161941,
2017-05-26,0.166565,
2017-06-09,0.151643,
2017-06-16,0.150647,
2017-06-23,0.147490,
2017-06-30,0.135145,
2017-07-07,0.154505,
2017-07-14,0.155417,
2017-07-21,0.152264,
2017-07-28,0.161894,
2017-08-04,0.161848,
2017-08-18,0.140054,
2017-08-24,0.140960,
2017-09-01,0.135206,
2017-09-08,0.133691,
2017-09-15,0.145006,
2017-09-22,0.137606,
2017-09-29,0.134979,
2017-10-13,0.159603,
2017-10-18,0.149267,
2017-10-27,0.144716,
2017-11-03,0.136807,
2017-11-10,0.124850,
2017-11-17,0.123422,
2017-11-24,0.130669,
2017-12-01,0.114090,
2017-12-08,0.126806,
2017-12-15,0.146605,
2017-12-29,0.140148,
2018-01-05,0.156511,
2018-01-12,0.148295,
2018-01-19,0.128912,
2018-01-25,0.122627,
2018-02-02,0.112602,
2018-02-09,0.104898,
2018-02-23,0.103432,
2018-03-01,0.094790,
2018-03-09,0.089884,
2018-03-16,0.093204,
2018-03-23,0.094382,
2018-03-28,0.094601,
2018-04-06,0.101209,
2018-04-13,0.104051,
2018-04-27,0.128823,
2018-05-04,0.129489,
2018-05-11,0.124958,
2018-05-18,0.110268,
2018-05-25,0.112273,
2018-06-01,0.120993,
2018-06-08,0.123586,
2018-06-15,0.121215,
2018-06-22,0.107869,
2018-06-29,0.097596,
2018-07-13,0.105103,
2018-07-20,0.098352,
2018-07-27,0.119793,
2018-08-03,0.111329,
2018-08-10,0.130307,
2018-08-17,0.122218,
2018-08-24,0.155721,
2018-08-31,0.158896,
2018-09-14,0.147735,
2018-09-21,0.129519,
2018-09-28,0.107272,
2018-10-05,0.086153,
2018-10-12,0.096887,
2018-10-19,0.082809,
2018-10-26,0.077879,
2018-11-02,0.105848,
2018-11-16,0.116429,
2018-11-22,0.104554,
2018-11-30,0.106556,
2018-12-07,0.111650,
2018-12-14,0.116744,
2018-12-21,0.106505,
2018-12-28,0.106587,
2019-01-04,0.108041,
2019-01-18,0.144912,
2019-01-25,0.125543,
2019-02-01,0.126018,
2019-02-08,0.132157,
2019-02-15,0.133606,
2019-02-22,0.147496,
2019-03-01,0.133226,
2019-03-08,0.134545,
2019-03-15,0.149159,
2019-03-29,0.146139,
2019-04-05,0.148892,
2019-04-12,0.134242,
2019-04-18,0.130044,
2019-04-26,0.123324,
2019-05-03,0.124794,
2019-05-10,0.102893,
2019-05-17,0.095856,
2019-05-31,0.106651,
2019-06-07,0.097076,
2019-06-14,0.094830,
2019-06-21,0.091844,
2019-06-28,0.096372,
2019-07-05,0.088414,
2019-07-12,0.075146,
2019-07-19,0.067266,
2019-08-02,0.043840,
2019-08-09,0.048882,
2019-08-16,0.043176,
2019-08-23,0.031553,
2019-08-30,0.035951,
2019-09-06,0.027347,
2019-09-13,0.039485,
2019-09-20,0.044896,
2019-10-04,0.034645,
2019-10-11,0.045133,
2019-10-18,0.048587,
2019-10-25,0.052053,
2019-11-01,0.064634,
2019-11-08,0.074320,
2019-11-15,0.097590,
2019-11-22,0.098389,
2019-11-29,0.096288,
2019-12-13,0.100592,
2019-12-20,0.113991,
2019-12-27,0.120353,
2020-01-03,0.108361,
2020-01-10,0.097917,
2020-01-17,0.098990,
2020-01-24,0.093252,
2020-01-31,0.083364,
2020-02-14,0.085877,
2020-02-20,0.077730,
2020-02-28,0.051439,
2020-03-06,0.045867,
2020-03-13,0.005394,
2020-03-20,-0.043467,
2020-03-27,-0.052755,
2020-04-03,-0.075555,
2020-04-09,-0.036058,
2020-04-24,-0.039922,
2020-04-30,-0.022627,
2020-05-08,-0.045711,
2020-05-15,-0.049127,
2020-05-22,-0.041992,
2020-05-29,-0.037840,
2020-06-05,-0.020723,
2020-06-12,-0.024573,
2020-06-26,-0.006176,
2020-07-03,-0.008720,
2020-07-10,-0.008011,
2020-07-17,-0.008713,
2020-07-24,-0.007789,
2020-07-31,-0.011409,
2020-08-07,0.003147,
2020-08-14,0.001758,
2020-08-28,0.015679,
2020-09-04,0.000451,
2020-09-11,-0.003547,
2020-09-18,0.001895,
2020-09-25,0.004754,
2020-10-01,0.010264,
2020-10-09,0.015580,
2020-10-16,0.003300,
2020-10-30,0.000437,
2020-11-06,0.020305,
2020-11-13,0.037682,
2020-11-20,0.031476,
2020-11-27,0.031756,
2020-12-04,0.047909,
2020-12-11,0.048486,
2020-12-18,0.042499,
2020-12-24,0.040362,
2021-01-08,0.046902,
2021-01-15,0.048200,
2021-01-22,0.045777,
2021-01-29,0.034087,
2021-02-05,0.082713,
2021-02-12,0.086417,
2021-02-19,0.088408,
2021-02-26,0.075081,
2021-03-12,0.091977,
2021-03-19,0.089437,
2021-03-26,0.087194,
2021-04-01,0.091917,
2021-04-09,0.079438,
2021-04-16,0.072387,
2021-04-23,0.066030,
2021-05-07,0.075671,
2021-05-14,0.075469,
2021-05-21,0.103622,
2021-05-28,0.101583,
