# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:44.881334+00:00
stretch_ending,fund_return,benchmark_return
2025-03-28,0.065694,
2025-04-04,0.066272,
2025-04-11,0.071864,
2025-04-17,0.073430,
2025-04-25,0.073673,
2025-05-02,0.079251,
2025-05-09,0.080340,
2025-05-16,0.080919,
2025-05-23,0.081448,
2025-05-30,0.083427,
2025-06-06,0.085702,
2025-06-13,0.084871,
2025-06-20,0.083566,
2025-06-27,0.082704,
2025-07-04,0.081737,
2025-07-11,0.081577,
2025-07-18,0.081721,
2025-07-25,0.080801,
2025-08-01,0.078659,
2025-08-08,0.079172,
2025-08-14,0.076946,
2025-08-22,0.077665,
2025-08-29,0.077586,
2025-09-05,0.078017,
2025-09-12,0.077029,
2025-09-19,0.081032,
2025-09-26,0.082596,
2025-10-03,0.081763,
2025-10-10,0.083992,
2025-10-17,0.082496,
2025-10-24,0.082585,
2025-10-31,0.082100,
2025-11-07,0.082141,
2025-11-14,0.079797,
2025-11-21,0.080100,
2025-11-28,0.079701,
2025-12-05,0.078929,
2025-12-12,0.079209,
2025-12-19,0.079541,
2025-12-26,0.079993,
2026-01-02,0.080067,
2026-01-09,0.079344,
2026-01-16,0.078973,
2026-01-23,0.078463,
2026-01-30,0.079497,
2026-02-06,0.078869,
2026-02-13,0.080238,
2026-02-20,0.080679,
2026-02-27,0.081463,
2026-03-06,0.081586,
2026-03-13,0.079484,
2026-03-20,0.079015,
2026-03-27,0.078289,
2026-04-02,0.076283,
2026-04-10,0.076139,
2026-04-17,0.076426,
2026-04-24,0.075505,
2026-04-30,0.075381,
2026-05-08,0.075128,
2026-05-15,0.074450,
2026-05-22,0.073296,
2026-05-29,0.073865,
2026-06-05,0.073863,
2026-06-12,0.074197,
2026-06-19,0.075037,
2026-06-25,0.075099,
2026-07-03,0.075945,
2026-07-10,0.075891,
2026-07-17,0.075180,
2026-07-24,0.075341,
2026-07-31,0.075846,
2026-08-07,0.075908,
2026-08-14,0.076722,
2026-08-21,0.076091,
2026-08-28,0.075811,
2026-09-04,0.075969,
2026-09-11,0.075843,
2026-09-18,0.075297,
2026-09-25,0.075148,
