# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:58.545930+00:00
date,fund_value_inr,benchmark_value_inr
2022-11-28,10000.00,
2022-11-29,10002.62,
2022-12-01,10006.34,
2022-12-05,10013.73,
2022-12-07,10015.91,
2022-12-09,10019.98,
2022-12-12,10025.35,
2022-12-14,10029.03,
2022-12-16,10031.96,
2022-12-19,10037.46,
2022-12-22,10042.32,
2022-12-26,10049.97,
2022-12-28,10054.56,
2022-12-29,10056.52,
2023-01-02,10066.18,
2023-01-04,10068.54,
2023-01-06,10072.26,
2023-01-09,10077.42,
2023-01-11,10079.60,
2023-01-13,10083.32,
2023-01-17,10089.79,
2023-01-20,10095.12,
2023-01-23,10099.67,
2023-01-25,10104.04,
2023-01-30,10112.00,
2023-01-31,10113.75,
2023-02-03,10121.48,
2023-02-06,10127.03,
2023-02-09,10130.27,
2023-02-10,10133.11,
2023-02-13,10139.19,
2023-02-16,10143.65,
2023-02-20,10150.33,
2023-02-21,10152.04,
2023-02-24,10155.27,
2023-02-28,10161.48,
2023-03-02,10162.75,
2023-03-03,10164.45,
2023-03-06,10169.74,
2023-03-10,10178.92,
2023-03-13,10191.91,
2023-03-16,10196.06,
2023-03-17,10197.02,
2023-03-23,10214.33,
2023-03-24,10215.21,
2023-03-28,10220.80,
2023-03-31,10238.72,
2023-04-05,10248.82,
2023-04-10,10268.84,
2023-04-11,10270.33,
2023-04-13,10276.76,
2023-04-18,10288.60,
2023-04-20,10293.11,
2023-04-24,10300.45,
2023-04-25,10301.37,
2023-04-28,10306.61,
2023-05-02,10312.43,
2023-05-04,10317.37,
2023-05-09,10326.59,
2023-05-11,10330.66,
2023-05-12,10332.14,
2023-05-16,10343.77,
2023-05-19,10352.08,
2023-05-22,10363.92,
2023-05-24,10363.49,
2023-05-26,10367.16,
2023-05-29,10371.57,
2023-05-31,10374.63,
2023-06-05,10387.00,
2023-06-07,10392.03,
2023-06-09,10392.34,
2023-06-12,10398.37,
2023-06-14,10404.10,
2023-06-16,10408.51,
2023-06-19,10414.59,
2023-06-21,10417.47,
2023-06-23,10421.15,
2023-06-28,10430.68,
2023-07-03,10442.52,
2023-07-04,10445.49,
2023-07-06,10448.82,
2023-07-10,10457.17,
2023-07-12,10461.41,
2023-07-14,10467.18,
2023-07-17,10472.16,
2023-07-20,10477.80,
2023-07-24,10485.45,
2023-07-25,10487.64,
2023-07-27,10491.70,
2023-07-28,10493.06,
2023-08-01,10501.06,
2023-08-04,10505.21,
2023-08-07,10510.76,
2023-08-09,10514.74,
2023-08-11,10515.70,
2023-08-14,10520.51,
2023-08-21,10533.01,
2023-08-23,10536.73,
2023-08-25,10541.27,
2023-08-28,10547.31,
2023-08-31,10553.95,
2023-09-04,10562.21,
2023-09-05,10564.35,
2023-09-07,10568.33,
2023-09-11,10576.11,
2023-09-13,10579.39,
2023-09-15,10583.59,
2023-09-20,10592.94,
2023-09-22,10596.27,
2023-09-25,10602.25,
2023-09-27,10606.15,
2023-10-03,10618.69,
2023-10-04,10622.10,
2023-10-06,10624.72,
2023-10-10,10631.50,
2023-10-13,10637.31,
2023-10-16,10643.74,
2023-10-18,10647.46,
2023-10-20,10650.73,
2023-10-25,10660.57,
2023-10-27,10664.42,
2023-10-30,10669.18,
2023-11-01,10673.64,
2023-11-03,10678.36,
2023-11-06,10685.01,
2023-11-09,10690.69,
2023-11-10,10692.22,
2023-11-15,10702.93,
2023-11-17,10706.65,
2023-11-21,10714.43,
2023-11-23,10718.23,
2023-11-28,10728.28,
2023-11-30,10731.91,
2023-12-01,10733.00,
2023-12-05,10741.57,
2023-12-08,10748.26,
2023-12-11,10754.21,
2023-12-14,10759.58,
2023-12-15,10761.03,
2023-12-18,10766.88,
2023-12-21,10773.75,
2023-12-26,10784.11,
2023-12-28,10789.00,
2024-01-01,10799.98,
2024-01-02,10802.51,
2024-01-04,10807.14,
2024-01-08,10815.98,
2024-01-10,10820.91,
2024-01-12,10825.29,
2024-01-15,10831.54,
2024-01-18,10836.61,
2024-01-19,10838.44,
2024-01-24,10847.10,
2024-01-29,10857.90,
2024-01-31,10862.09,
2024-02-02,10866.73,
2024-02-05,10873.07,
2024-02-07,10877.13,
2024-02-09,10880.63,
2024-02-13,10887.89,
2024-02-15,10893.31,
