# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:49.629558+00:00
date,nav
2013-01-02,22.37750
2013-01-04,22.68610
2013-01-21,22.90040
2013-01-24,22.30890
2013-01-31,22.68480
2013-02-14,21.91260
2013-02-20,22.27710
2013-03-04,21.09720
2013-03-11,22.16890
2013-03-20,20.89180
2013-04-02,21.31700
2013-04-12,20.51060
2013-04-25,21.76340
2013-05-13,21.76600
2013-05-17,22.63380
2013-05-23,21.69260
2013-06-06,21.75450
2013-06-19,21.53800
2013-06-26,20.38370
2013-07-01,21.26240
2013-07-15,22.29670
2013-07-23,22.16610
2013-08-06,20.58150
2013-08-14,21.16980
2013-08-21,19.80130
2013-09-03,20.14630
2013-09-11,21.60560
2013-09-25,21.56800
2013-10-01,21.67800
2013-10-11,22.95420
2013-10-28,23.08990
2013-10-31,23.85720
2013-11-13,23.41680
2013-11-20,24.05580
2013-12-09,24.51460
2013-12-17,24.43040
2013-12-23,25.31960
2014-01-01,25.59090
2014-01-15,25.31770
2014-01-23,25.12660
2014-01-30,23.86130
2014-02-13,24.09700
2014-02-20,24.29960
2014-03-06,25.43440
2014-03-14,25.22840
2014-03-21,25.31140
2014-03-31,26.12220
2014-04-16,26.05850
2014-04-23,26.66410
2014-05-08,26.37610
2014-05-19,28.03710
2014-05-29,28.51000
2014-06-09,30.60330
2014-06-16,30.00110
2014-06-26,30.38660
2014-07-04,32.11890
2014-07-11,30.53880
2014-07-17,31.84170
2014-08-05,31.94870
2014-08-13,31.33270
2014-08-22,32.97020
2014-08-28,32.89660
2014-09-12,34.98000
2014-09-25,33.52650
2014-10-01,34.25930
2014-10-16,32.74260
2014-10-29,33.40340
2014-11-03,34.53400
2014-11-18,36.33530
2014-12-03,36.89820
2014-12-05,36.99610
2014-12-17,34.59060
2014-12-29,36.48710
2015-01-07,36.28160
2015-01-20,38.98220
2015-01-28,39.83330
2015-02-09,38.56140
2015-02-13,40.12160
2015-02-26,39.52680
2015-03-05,41.81750
2015-03-16,40.98390
2015-03-27,40.07140
2015-04-09,42.53900
2015-04-24,39.95270
2015-04-27,39.15600
2015-05-07,38.89010
2015-05-18,41.10080
2015-05-29,41.25110
2015-06-09,39.47700
2015-06-23,41.60810
2015-06-29,41.19750
2015-07-06,42.28530
2015-07-20,42.78600
2015-07-27,41.53620
2015-08-05,43.09170
2015-08-19,42.64960
2015-08-24,39.05880
2015-08-31,40.11460
2015-09-08,38.41410
2015-09-29,38.44500
2015-10-05,39.45750
2015-10-19,39.76870
2015-10-20,39.87310
2015-11-02,38.64030
2015-11-18,37.70670
2015-11-30,39.44950
2015-12-09,37.69960
2015-12-17,38.95430
2015-12-31,39.82760
2016-01-06,39.55720
2016-01-18,35.95010
2016-01-29,37.36120
2016-02-03,36.08840
2016-02-11,34.04370
2016-02-29,33.46690
2016-03-03,35.53230
2016-03-16,35.90730
2016-03-21,37.02560
2016-04-08,36.93890
2016-04-20,38.52280
2016-05-04,38.28260
2016-05-12,39.24790
2016-05-23,38.57480
2016-05-24,38.33360
2016-06-08,40.07580
2016-06-13,39.65610
2016-06-24,39.47930
2016-07-04,41.22730
2016-07-18,41.22710
2016-07-28,42.67520
2016-08-04,41.65350
2016-08-18,42.73640
2016-08-26,42.80900
2016-09-06,44.54530
2016-09-12,43.37140
2016-09-29,42.71310
2016-10-04,44.31780
2016-10-13,43.78830
2016-10-25,44.93750
2016-11-10,43.56890
2016-11-21,39.46280
2016-11-30,41.47600
2016-12-02,40.48420
2016-12-13,40.82530
2016-12-26,38.91520
