# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:32.528540+00:00
date,fund_value_inr,benchmark_value_inr
2018-08-27,10000.00,
2018-09-03,10037.90,
2018-09-11,9959.60,
2018-09-14,10024.10,
2018-09-24,9870.60,
2018-10-01,9846.60,
2018-10-05,9675.10,
2018-10-11,9687.70,
2018-10-16,9801.30,
2018-10-23,9681.30,
2018-10-26,9651.40,
2018-11-02,9852.40,
2018-11-12,9843.00,
2018-11-19,9911.10,
2018-11-22,9853.50,
2018-12-03,9947.60,
2018-12-06,9857.20,
2018-12-10,9829.20,
2018-12-19,10037.50,
2018-12-24,9965.80,
2019-01-01,10030.80,
2019-01-03,9954.70,
2019-01-08,9996.60,
2019-01-14,9972.20,
2019-01-21,10008.40,
2019-01-29,9912.40,
2019-01-31,9988.90,
2019-02-07,10027.50,
2019-02-11,9944.50,
2019-02-18,9857.70,
2019-02-25,9972.70,
2019-02-28,9957.90,
2019-03-06,10079.10,
2019-03-12,10184.60,
2019-03-19,10250.70,
2019-03-25,10195.00,
2019-04-01,10327.70,
2019-04-08,10285.40,
2019-04-15,10326.30,
2019-04-23,10283.90,
2019-04-30,10353.20,
2019-05-03,10324.90,
2019-05-13,10188.20,
2019-05-15,10179.00,
2019-05-20,10362.20,
2019-05-27,10487.50,
2019-06-03,10509.10,
2019-06-06,10438.90,
2019-06-13,10460.10,
2019-06-19,10384.60,
2019-06-24,10401.60,
2019-07-03,10501.70,
2019-07-08,10412.10,
2019-07-11,10435.00,
2019-07-17,10478.40,
2019-07-22,10367.50,
2019-07-26,10335.20,
2019-08-01,10205.00,
2019-08-13,10174.80,
2019-08-19,10227.10,
2019-08-22,10141.90,
2019-08-27,10252.30,
2019-09-03,10176.90,
2019-09-11,10296.10,
2019-09-17,10245.80,
2019-09-23,10473.80,
2019-09-25,10393.40,
2019-10-04,10301.50,
2019-10-09,10365.40,
2019-10-18,10457.00,
2019-10-25,10415.60,
2019-10-31,10542.90,
2019-11-07,10565.80,
2019-11-13,10488.30,
2019-11-20,10598.20,
2019-11-22,10556.30,
2019-11-28,10639.50,
2019-12-06,10529.10,
2019-12-10,10499.80,
2019-12-13,10575.90,
2019-12-23,10623.30,
2019-12-26,10596.20,
2020-01-02,10706.40,
2020-01-08,10599.00,
2020-01-14,10757.90,
2020-01-22,10718.50,
2020-01-24,10790.50,
2020-02-03,10647.00,
2020-02-06,10796.80,
2020-02-10,10739.00,
2020-02-19,10735.80,
2020-02-26,10619.90,
2020-03-02,10384.10,
2020-03-05,10442.80,
2020-03-12,9839.40,
2020-03-20,9460.00,
2020-03-23,8996.70,
2020-03-24,8993.40,
2020-03-27,9304.70,
2020-04-03,9113.60,
2020-04-13,9548.90,
2020-04-20,9714.60,
2020-04-24,9571.20,
2020-04-30,9827.30,
2020-05-07,9593.30,
2020-05-18,9407.00,
2020-05-20,9543.80,
2020-05-26,9547.90,
2020-06-02,9946.70,
2020-06-08,10120.50,
2020-06-15,9952.30,
2020-06-22,10189.90,
2020-06-23,10271.60,
2020-06-30,10142.70,
2020-07-06,10298.00,
2020-07-14,10214.70,
2020-07-20,10400.90,
2020-07-23,10467.40,
2020-07-27,10374.60,
2020-08-03,10352.10,
2020-08-10,10494.50,
2020-08-14,10518.80,
2020-08-20,10690.40,
2020-08-27,10797.30,
2020-08-31,10696.00,
2020-09-03,10778.90,
2020-09-09,10550.90,
2020-09-16,10676.70,
2020-09-22,10473.10,
2020-09-24,10297.90,
2020-10-06,10666.10,
2020-10-09,10717.30,
2020-10-15,10584.50,
2020-10-21,10785.50,
2020-10-23,10852.10,
2020-10-30,10746.00,
2020-11-09,11063.10,
