# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:22.158234+00:00
stretch_ending,fund_return,benchmark_return
2021-07-08,0.112519,
2021-07-15,0.110935,
2021-07-22,0.109711,
2021-07-29,0.110578,
2021-08-05,0.110012,
2021-08-12,0.109557,
2021-08-18,0.110407,
2021-08-26,0.114554,
2021-09-02,0.119411,
2021-09-09,0.127124,
2021-09-16,0.126535,
2021-09-23,0.129013,
2021-09-30,0.124943,
2021-10-07,0.124203,
2021-10-14,0.119794,
2021-10-21,0.117407,
2021-10-28,0.116128,
2021-11-03,0.111664,
2021-11-11,0.114610,
2021-11-18,0.112544,
2021-11-25,0.110285,
2021-12-02,0.106355,
2021-12-09,0.102629,
2021-12-16,0.100498,
2021-12-23,0.092994,
2021-12-30,0.092192,
2022-01-06,0.092806,
2022-01-13,0.088464,
2022-01-20,0.091383,
2022-01-27,0.086463,
2022-02-03,0.084700,
2022-02-10,0.089363,
2022-02-17,0.095728,
2022-02-24,0.094905,
2022-03-03,0.093193,
2022-03-10,0.090386,
2022-03-17,0.090736,
2022-03-24,0.087869,
2022-03-31,0.086388,
2022-04-07,0.087293,
2022-04-13,0.081063,
2022-04-21,0.084434,
2022-04-28,0.083543,
2022-05-05,0.073361,
2022-05-12,0.074035,
2022-05-19,0.070912,
2022-05-26,0.066299,
2022-06-02,0.056729,
2022-06-09,0.053377,
2022-06-16,0.047154,
2022-06-23,0.047135,
2022-06-30,0.047837,
2022-07-07,0.041983,
2022-07-14,0.035434,
2022-07-21,0.034925,
2022-07-28,0.040835,
2022-08-04,0.043497,
2022-08-11,0.045347,
2022-08-18,0.051760,
2022-08-25,0.048432,
2022-09-01,0.053347,
2022-09-08,0.058810,
2022-09-15,0.063905,
2022-09-22,0.063091,
2022-09-29,0.058883,
2022-10-06,0.054359,
2022-10-13,0.055503,
2022-10-20,0.055015,
2022-10-27,0.057243,
2022-11-03,0.053155,
2022-11-10,0.058714,
2022-11-17,0.059956,
2022-11-24,0.059875,
2022-12-01,0.063231,
2022-12-08,0.065387,
2022-12-15,0.067719,
2022-12-22,0.058222,
2022-12-29,0.057965,
2023-01-05,0.058867,
2023-01-12,0.060786,
2023-01-19,0.062052,
2023-01-25,0.058897,
2023-02-02,0.057108,
2023-02-09,0.051840,
2023-02-16,0.049880,
2023-02-23,0.047622,
2023-03-02,0.045960,
2023-03-09,0.036461,
2023-03-16,0.043802,
2023-03-23,0.051810,
2023-03-29,0.046106,
2023-04-06,0.054491,
2023-04-13,0.057159,
2023-04-20,0.051731,
2023-04-27,0.052133,
2023-05-04,0.055012,
2023-05-11,0.056361,
2023-05-18,0.056590,
2023-05-25,0.052086,
2023-06-01,0.052045,
2023-06-08,0.049392,
2023-06-15,0.048667,
2023-06-22,0.045252,
2023-06-28,0.045100,
2023-07-06,0.040001,
2023-07-13,0.038469,
2023-07-20,0.037480,
2023-07-27,0.036006,
2023-08-03,0.034506,
2023-08-10,0.036282,
2023-08-17,0.036674,
2023-08-24,0.047841,
2023-08-31,0.048521,
2023-09-07,0.044770,
2023-09-14,0.047363,
2023-09-21,0.047912,
2023-09-27,0.048781,
2023-10-05,0.047133,
2023-10-12,0.041028,
2023-10-19,0.040807,
2023-10-26,0.037545,
2023-11-02,0.040132,
2023-11-09,0.040742,
2023-11-16,0.042607,
2023-11-23,0.040810,
2023-11-30,0.038969,
2023-12-07,0.039063,
2023-12-14,0.039937,
2023-12-21,0.038949,
2023-12-28,0.037891,
2024-01-04,0.036391,
2024-01-11,0.038324,
2024-01-18,0.038808,
2024-01-25,0.041031,
2024-02-01,0.049956,
2024-02-08,0.055515,
2024-02-15,0.057058,
2024-02-22,0.059147,
2024-02-29,0.061198,
2024-03-07,0.062081,
2024-03-14,0.062367,
2024-03-21,0.059399,
2024-03-28,0.057542,
2024-04-04,0.056637,
2024-04-10,0.054481,
2024-04-18,0.053618,
2024-04-25,0.052806,
2024-05-02,0.052862,
2024-05-09,0.054167,
2024-05-16,0.056920,
2024-05-22,0.058293,
2024-05-30,0.061082,
2024-06-06,0.061029,
2024-06-13,0.062493,
2024-06-20,0.066064,
2024-06-27,0.069773,
2024-07-04,0.071147,
2024-07-11,0.072869,
2024-07-18,0.072867,
2024-07-25,0.073153,
2024-08-01,0.072114,
2024-08-08,0.074866,
2024-08-14,0.075541,
2024-08-22,0.075294,
2024-08-29,0.072463,
2024-09-05,0.069139,
2024-09-12,0.069867,
2024-09-19,0.068540,
2024-09-26,0.070827,
2024-10-03,0.071435,
2024-10-10,0.075810,
2024-10-17,0.076534,
2024-10-24,0.075210,
2024-10-31,0.074870,
2024-11-07,0.071768,
2024-11-14,0.069023,
2024-11-21,0.068259,
2024-11-28,0.067688,
2024-12-05,0.070743,
2024-12-12,0.068776,
2024-12-19,0.070031,
2024-12-26,0.070876,
2025-01-02,0.072407,
2025-01-09,0.075761,
2025-01-16,0.076251,
2025-01-23,0.079780,
2025-01-30,0.080788,
2025-02-06,0.082798,
2025-02-13,0.074834,
2025-02-20,0.072592,
2025-02-27,0.072290,
2025-03-06,0.077967,
2025-03-13,0.079261,
2025-03-20,0.080732,
2025-03-27,0.082908,
2025-04-03,0.086699,
2025-04-09,0.092187,
2025-04-17,0.094860,
2025-04-24,0.094214,
2025-04-30,0.094840,
2025-05-08,0.105549,
2025-05-15,0.103955,
2025-05-22,0.104660,
2025-05-29,0.105114,
2025-06-05,0.109567,
2025-06-12,0.106662,
2025-06-19,0.099969,
2025-06-26,0.097486,
2025-07-03,0.096533,
2025-07-10,0.096748,
2025-07-17,0.097736,
2025-07-24,0.099376,
2025-07-31,0.095471,
2025-08-07,0.095657,
2025-08-14,0.086281,
2025-08-21,0.084360,
2025-08-28,0.080983,
2025-09-04,0.080726,
2025-09-11,0.078023,
2025-09-18,0.080219,
2025-09-25,0.085635,
2025-10-01,0.087809,
2025-10-09,0.089721,
2025-10-16,0.089047,
2025-10-23,0.087990,
2025-10-30,0.084806,
2025-11-06,0.085557,
2025-11-13,0.081326,
2025-11-20,0.081738,
2025-11-27,0.079258,
2025-12-04,0.074938,
2025-12-11,0.076128,
2025-12-18,0.077694,
2025-12-24,0.078675,
2026-01-01,0.078259,
2026-01-08,0.074914,
2026-01-14,0.073394,
2026-01-22,0.072861,
2026-01-29,0.074827,
2026-02-05,0.072849,
2026-02-12,0.071600,
2026-02-18,0.070007,
