# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:39.641257+00:00
date,nav
2023-10-25,9.94480
2023-10-26,9.82900
2023-10-27,9.95530
2023-10-30,9.99040
2023-11-01,9.93920
2023-11-03,10.09790
2023-11-06,10.19100
2023-11-08,10.25000
2023-11-09,10.22620
2023-11-10,10.24930
2023-11-13,10.29060
2023-11-16,10.45190
2023-11-20,10.44440
2023-11-21,10.47610
2023-11-22,10.47460
2023-11-24,10.48610
2023-11-29,10.63460
2023-11-30,10.68690
2023-12-01,10.76000
2023-12-04,10.94630
2023-12-06,11.07270
2023-12-08,11.08430
2023-12-11,11.12570
2023-12-12,11.07650
2023-12-14,11.24640
2023-12-15,11.34360
2023-12-19,11.35970
2023-12-20,11.12060
2023-12-21,11.22130
2023-12-26,11.34490
2023-12-28,11.48610
2023-12-29,11.50610
2024-01-01,11.53130
2024-01-03,11.47550
2024-01-05,11.60840
2024-01-08,11.50780
2024-01-09,11.53150
2024-01-11,11.60800
2024-01-12,11.70000
2024-01-16,11.74320
2024-01-17,11.54540
2024-01-19,11.61900
2024-01-23,11.38020
2024-01-24,11.52840
2024-01-29,11.68470
2024-01-30,11.60790
2024-01-31,11.74660
2024-02-02,11.80490
2024-02-05,11.76850
2024-02-07,11.92330
2024-02-09,11.83660
2024-02-12,11.65560
2024-02-13,11.71750
2024-02-14,11.80380
2024-02-16,11.95450
2024-02-20,12.02100
2024-02-21,11.93340
2024-02-22,12.02480
2024-02-26,12.01090
2024-02-28,11.86450
2024-02-29,11.90950
2024-03-01,12.05990
2024-03-04,12.10540
2024-03-06,12.06140
2024-03-07,12.09440
2024-03-12,11.92280
2024-03-13,11.59940
2024-03-15,11.72060
2024-03-19,11.59370
2024-03-20,11.60500
2024-03-21,11.76540
2024-03-22,11.82670
2024-03-27,11.87780
2024-03-31,11.97360
2024-04-01,12.12240
2024-04-02,12.17290
2024-04-04,12.23450
2024-04-08,12.32130
2024-04-09,12.30480
2024-04-10,12.37550
2024-04-15,12.11540
2024-04-16,12.08770
2024-04-18,12.03110
2024-04-22,12.18040
2024-04-24,12.27570
2024-04-25,12.35600
2024-04-26,12.33860
2024-04-29,12.42770
2024-05-02,12.48100
2024-05-06,12.34850
2024-05-07,12.21370
2024-05-09,12.03980
2024-05-10,12.12490
2024-05-13,12.14720
2024-05-15,12.29190
2024-05-16,12.40280
2024-05-21,12.55650
2024-05-22,12.59000
2024-05-23,12.73280
2024-05-27,12.72880
2024-05-29,12.59040
2024-05-30,12.45950
2024-06-03,12.91080
2024-06-04,12.04930
2024-06-05,12.47870
2024-06-07,12.90340
2024-06-10,12.93400
2024-06-11,12.96750
2024-06-13,13.10270
2024-06-18,13.25910
2024-06-19,13.19760
2024-06-20,13.25200
2024-06-24,13.24500
2024-06-25,13.29190
2024-06-27,13.38420
2024-06-28,13.40090
2024-07-01,13.50750
2024-07-03,13.58170
2024-07-05,13.66670
2024-07-08,13.65500
2024-07-09,13.71160
2024-07-11,13.67650
2024-07-12,13.72660
2024-07-15,13.79200
2024-07-18,13.78890
2024-07-19,13.57660
2024-07-23,13.58940
2024-07-25,13.63280
2024-07-26,13.85190
2024-07-29,13.91370
2024-07-31,13.99640
2024-08-01,13.97920
2024-08-05,13.41060
2024-08-06,13.34990
2024-08-07,13.59800
2024-08-09,13.64640
2024-08-12,13.64940
2024-08-14,13.50010
2024-08-16,13.73120
2024-08-20,13.87100
2024-08-21,13.92710
2024-08-23,13.95970
2024-08-26,14.03970
2024-08-27,14.06620
2024-08-29,14.07430
2024-08-30,14.13990
2024-09-03,14.16840
2024-09-04,14.14710
2024-09-06,13.98770
2024-09-09,13.99800
2024-09-11,14.01740
2024-09-12,14.23660
2024-09-16,14.27970
2024-09-17,14.28290
2024-09-19,14.20750
2024-09-20,14.41130
2024-09-23,14.52160
2024-09-25,14.51700
2024-09-26,14.58690
2024-09-30,14.44270
2024-10-01,14.46050
2024-10-03,14.15590
2024-10-07,13.80220
2024-10-08,14.00600
2024-10-10,14.06370
2024-10-11,14.07500
